SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,336000,336276,276,1001.5,647.2,0.0331,534.13,460.23,,,none,,0.031615
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,337238,337454,216,838.3,366.6,0.0026,447.09,260.69,34.0,tarp in green color,polygon,,0.002596
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,337490,337824,334,1024.2,451.5,0.0159,546.24,321.07,34.0,tarp in green color,polygon,,0.01607
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,337864,338340,476,1183.5,653.7,0.2493,631.2,464.85,8.0,"man in a baseball uniform, standing and ready to catch a ball.",polygon,,0.251043
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,338370,338504,134,1250.7,488.3,0.1741,667.04,347.24,38.0,baseball glove in brown color worn by the player.,polygon,,0.172539
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,338530,338832,302,1087.7,521.5,0.0348,580.11,370.84,34.0,tarp in green color,polygon,,0.034868
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,338850,339990,1140,1035.9,535.1,0.0115,552.48,380.52,34.0,tarp in green color,polygon,,0.011076
Encode-Decode_Experiment-18-1,2356991,baseball,decoding,5,65,340158,340224,66,963.0,443.0,0.0076,513.6,315.02,34.0,tarp in green color,polygon,,0.007749
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,340468,341478,1010,1017.7,586.6,0.0826,542.77,417.14,2.0,blue blanket on desk,polygon,,0.076678
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,341494,341662,168,999.9,568.4,0.0526,533.28,404.2,2.0,blue blanket on desk,polygon,,0.049525
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,341876,342054,178,998.9,556.3,0.0466,532.75,395.59,2.0,blue blanket on desk,polygon,,0.043084
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,342074,343372,1298,919.6,551.9,0.0819,490.45,392.46,23.0,striped cat's head,polygon,,0.07567
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,343616,343980,364,977.3,586.8,0.0454,521.23,417.28,2.0,blue blanket on desk,polygon,,0.040922
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,344012,344210,198,1210.6,670.7,0.1795,645.65,476.94,0.0,black computer keyboard with keys,polygon,,0.16539
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,344416,344624,208,1149.0,649.6,0.1601,612.8,461.94,0.0,black computer keyboard with keys,polygon,,0.150799
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,344654,345946,1292,991.8,519.5,0.0595,528.96,369.42,2.0,blue blanket on desk,polygon,,0.05503
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,346160,346300,140,880.9,504.9,0.1421,469.81,359.04,23.0,striped cat's head,polygon,,0.131786
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,346510,346702,192,672.0,489.7,0.2003,358.4,348.23,23.0,striped cat's head,polygon,,0.187491
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,346728,346774,46,808.6,466.5,0.2789,431.25,331.73,23.0,striped cat's head,polygon,,0.259379
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,346794,346948,154,815.1,459.2,0.2836,434.72,326.54,23.0,striped cat's head,polygon,,0.265017
Encode-Decode_Experiment-18-1,2344622,cat,decoding,6,66,346966,347268,302,823.9,457.5,0.2899,439.41,325.33,23.0,striped cat's head,polygon,,0.268857
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,347276,351394,4118,981.7,566.8,0.1165,523.57,403.06,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.114475
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,351630,352158,528,689.8,408.9,0.0822,367.89,290.77,2.0,woman with dark hair looking at pizza,polygon,,0.079937
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,352178,352342,164,717.0,437.5,0.1007,382.4,311.11,2.0,woman with dark hair looking at pizza,polygon,,0.099027
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,352892,353014,122,934.1,592.7,0.2756,498.19,421.48,18.0,two women interacting with pizza,polygon,,0.26569
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,353244,353376,132,593.5,394.4,0.0495,316.53,280.46,2.0,woman with dark hair looking at pizza,polygon,,0.047334
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,353396,353548,152,597.7,385.9,0.0534,318.77,274.42,2.0,woman with dark hair looking at pizza,polygon,,0.051399
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,353598,353988,390,1103.0,523.3,0.0401,588.27,372.12,8.0,woman with glasses opening mouth near pizza,polygon,,0.038804
Encode-Decode_Experiment-18-1,150472,pizza-slice,decoding,7,67,354014,354334,320,990.5,487.0,0.0261,528.27,346.31,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.025437
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,354342,355160,818,967.2,594.7,0.2022,515.84,422.9,14.0,water in the background,polygon,,0.198703
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,355390,355634,244,905.8,523.5,0.2029,483.09,372.27,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.197135
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,355656,357722,2066,852.7,605.6,0.3322,454.77,430.65,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.325855
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,357938,359384,1446,959.7,511.6,0.1439,511.84,363.8,14.0,water in the background,polygon,,0.137549
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,359624,359826,202,900.7,537.1,0.2106,480.37,381.94,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.203716
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,360294,360394,100,923.7,439.0,0.331,492.64,312.18,14.0,water in the background,polygon,,0.324846
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,360402,360470,68,923.2,436.3,0.3145,492.37,310.26,14.0,water in the background,polygon,,0.30741
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,360686,360742,56,872.5,371.9,0.1103,465.33,264.46,14.0,water in the background,polygon,,0.105464
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,360760,360950,190,870.7,368.8,0.1168,464.37,262.26,9.0,sky in blue color.,proximity,46.13,0.112361
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,360966,360990,24,877.0,365.8,0.1174,467.73,260.12,9.0,sky in blue color.,proximity,42.43,0.113682
Encode-Decode_Experiment-18-1,2394020,horse ride,decoding,8,68,361024,361382,358,874.2,509.3,0.251,466.24,362.17,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,54.96,0.239253
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,361506,361774,268,990.7,579.2,0.1135,528.37,411.88,6.0,black uniform worn by woman near conveyor belt,polygon,,0.111127
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,361822,362050,228,652.0,516.5,0.1435,347.73,367.29,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.13856
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,362090,362274,184,932.6,572.9,0.2203,497.39,407.4,6.0,black uniform worn by woman near conveyor belt,polygon,,0.214465
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,362294,362776,482,866.7,561.7,0.1209,462.24,399.43,2.0,plain wall behind the conveyor belt,polygon,,0.118807
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,362852,363118,266,1842.7,504.0,0.0181,982.77,358.4,2.0,plain wall behind the conveyor belt,polygon,,0.017276
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,363204,363480,276,896.6,359.4,0.0082,478.19,255.57,2.0,plain wall behind the conveyor belt,polygon,,0.007932
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,363488,363530,42,912.7,357.0,0.0068,486.77,253.87,2.0,plain wall behind the conveyor belt,polygon,,0.006611
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,363554,363760,206,787.7,253.3,0.0143,420.11,180.12,2.0,plain wall behind the conveyor belt,polygon,,0.013994
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,363926,364174,248,624.6,201.8,0.0179,333.12,143.5,2.0,plain wall behind the conveyor belt,polygon,,0.017439
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,364218,364496,278,328.0,228.1,0.0204,174.93,162.2,2.0,plain wall behind the conveyor belt,polygon,,0.020082
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,364552,364846,294,865.7,580.8,0.1416,461.71,413.01,2.0,plain wall behind the conveyor belt,polygon,,0.137418
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,364870,365272,402,857.7,512.9,0.0286,457.44,364.73,2.0,plain wall behind the conveyor belt,polygon,,0.026867
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,365312,365466,154,933.3,319.3,0.0108,497.76,227.06,2.0,plain wall behind the conveyor belt,polygon,,0.010611
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,365474,365524,50,924.7,306.9,0.0139,493.17,218.24,2.0,plain wall behind the conveyor belt,polygon,,0.013589
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,365532,365560,28,924.2,321.6,0.0106,492.91,228.69,2.0,plain wall behind the conveyor belt,polygon,,0.010451
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,365730,365958,228,801.0,244.1,0.0142,427.2,173.58,2.0,plain wall behind the conveyor belt,polygon,,0.013824
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,366126,366388,262,903.4,159.3,0.0168,481.81,113.28,2.0,plain wall behind the conveyor belt,polygon,,0.016864
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,366436,366648,212,1272.4,193.6,0.0107,678.61,137.67,2.0,plain wall behind the conveyor belt,polygon,,0.01027
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,366690,366996,306,958.9,177.3,0.0137,511.41,126.08,2.0,plain wall behind the conveyor belt,polygon,,0.01332
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,367040,367078,38,851.2,297.6,0.0169,453.97,211.63,2.0,plain wall behind the conveyor belt,polygon,,0.01667
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,367090,367308,218,850.1,289.8,0.0165,453.39,206.08,2.0,plain wall behind the conveyor belt,polygon,,0.016272
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,367324,367394,70,848.9,297.1,0.0167,452.75,211.27,2.0,plain wall behind the conveyor belt,polygon,,0.016426
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,367428,368038,610,708.0,345.8,0.0151,377.6,245.9,2.0,plain wall behind the conveyor belt,polygon,,0.013895
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,368058,368268,210,695.9,353.3,0.0294,371.15,251.24,2.0,plain wall behind the conveyor belt,polygon,,0.028855
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,368286,368356,70,684.5,335.4,0.0167,365.07,238.51,2.0,plain wall behind the conveyor belt,polygon,,0.015888
Encode-Decode_Experiment-18-1,2356125,airport,decoding,9,69,368384,368424,40,678.7,331.9,0.0172,361.97,236.02,2.0,plain wall behind the conveyor belt,polygon,,0.016223
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,368432,368520,88,968.2,587.1,0.0706,516.37,417.49,2.0,man in brown shirt playing Wii with a controller,polygon,,0.065672
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,368532,368796,264,936.0,573.9,0.0605,499.2,408.11,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.056943
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,368816,368986,170,986.2,534.8,0.0788,525.97,380.3,6.0,brown wall behind the men,polygon,,0.073764
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,369234,369590,356,529.6,246.5,0.0659,282.45,175.29,6.0,brown wall behind the men,polygon,,0.06175
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,369608,369984,376,555.0,238.7,0.085,296.0,169.74,2.0,man in brown shirt playing Wii with a controller,polygon,,0.079109
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,370002,370574,572,551.4,233.7,0.0825,294.08,166.19,2.0,man in brown shirt playing Wii with a controller,polygon,,0.076979
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,370590,370644,54,541.3,249.4,0.0769,288.69,177.35,22.0,black hair and sunglasses on a man's face,proximity,99.89,0.071481
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,370856,370994,138,479.6,222.3,0.0281,255.79,158.08,6.0,brown wall behind the men,polygon,,0.02592
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,371046,371304,258,1035.3,507.9,0.0575,552.16,361.17,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.053895
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,371328,371996,668,925.6,515.8,0.05,493.65,366.79,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.046716
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,372014,372388,374,891.3,535.4,0.0198,475.36,380.73,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.018684
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,372594,372880,286,893.5,419.6,0.0584,476.53,298.38,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.054017
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,372888,372998,110,886.2,431.9,0.0479,472.64,307.13,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.044326
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,373008,373168,160,885.9,434.2,0.0464,472.48,308.76,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.043853
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,373984,374280,296,980.8,375.4,0.0102,523.09,266.95,6.0,brown wall behind the men,polygon,,0.009345
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,374306,375300,994,901.5,472.1,0.0383,480.8,335.72,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.035793
Encode-Decode_Experiment-18-1,2367132,video game,decoding,10,70,375308,375470,162,895.6,462.9,0.0402,477.65,329.17,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.037412
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,375478,375794,316,973.8,595.2,0.0203,519.36,423.25,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.018661
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,375846,376028,182,1003.3,304.9,0.0247,535.09,216.82,1.0,"sky in cloudy, blue , and white.",polygon,,0.023584
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,376074,376132,58,649.9,261.9,0.0262,346.61,186.24,1.0,"sky in cloudy, blue , and white.",polygon,,0.024487
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,376144,376216,72,646.3,253.6,0.0248,344.69,180.34,1.0,"sky in cloudy, blue , and white.",polygon,,0.023613
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,376260,376502,242,1000.1,471.9,0.0813,533.39,335.57,6.0,ocean water with waves,polygon,,0.077114
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,376680,376964,284,959.8,553.6,0.0625,511.89,393.67,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.060099
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,377008,377338,330,1011.9,248.0,0.0189,539.68,176.36,1.0,"sky in cloudy, blue , and white.",polygon,,0.018251
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,377384,377660,276,894.5,537.8,0.0637,477.07,382.44,6.0,ocean water with waves,polygon,,0.060315
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,377710,377942,232,967.6,312.7,0.0335,516.05,222.36,1.0,"sky in cloudy, blue , and white.",polygon,,0.032103
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,377952,377972,20,962.6,314.5,0.0357,513.39,223.64,1.0,"sky in cloudy, blue , and white.",polygon,,0.033556
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,378202,379032,830,990.6,458.9,0.0765,528.32,326.33,6.0,ocean water with waves,polygon,,0.072413
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,379732,379842,110,938.3,462.2,0.0647,500.43,328.68,6.0,ocean water with waves,polygon,,0.061926
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,380054,380484,430,991.3,431.4,0.0878,528.69,306.77,6.0,ocean water with waves,polygon,,0.085058
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,380502,381394,892,947.7,473.7,0.0633,505.44,336.85,6.0,ocean water with waves,polygon,,0.060413
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,381586,381640,54,796.8,441.3,0.1799,424.96,313.81,6.0,ocean water with waves,polygon,,0.172721
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,381656,381806,150,795.3,430.6,0.1748,424.16,306.2,6.0,ocean water with waves,polygon,,0.162996
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,381822,381862,40,797.4,444.6,0.183,425.28,316.16,6.0,ocean water with waves,polygon,,0.175092
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,381874,381962,88,799.7,446.0,0.1752,426.51,317.16,6.0,ocean water with waves,polygon,,0.170385
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,382008,382218,210,1038.0,308.0,0.0202,553.6,219.02,1.0,"sky in cloudy, blue , and white.",polygon,,0.019187
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,382264,382298,34,862.6,351.2,0.0491,460.05,249.74,1.0,"sky in cloudy, blue , and white.",proximity,30.41,0.046492
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,382310,382386,76,868.2,356.6,0.0535,463.04,253.58,1.0,"sky in cloudy, blue , and white.",proximity,30.58,0.050472
Encode-Decode_Experiment-18-1,2408717,surfboard,decoding,11,71,382400,382428,28,875.3,367.7,0.0628,466.83,261.48,1.0,"sky in cloudy, blue , and white.",proximity,34.41,0.060334
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,382522,382918,396,921.1,568.6,0.1175,491.25,404.34,15.0,building wall.,polygon,,0.113337
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,382938,383230,292,941.9,505.6,0.0319,502.35,359.54,15.0,building wall.,polygon,,0.030567
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,383938,384178,240,986.3,521.0,0.0868,526.03,370.49,15.0,building wall.,polygon,,0.08848
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,384360,384600,240,865.8,481.7,0.079,461.76,342.54,1.0,rod in iron wall.,polygon,,0.077487
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,384608,384672,64,873.5,484.9,0.0658,465.87,344.82,1.0,rod in iron wall.,polygon,,0.06405
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,384698,384752,54,889.2,393.2,0.0473,474.24,279.61,1.0,rod in iron wall.,polygon,,0.044495
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,384760,385262,502,902.5,384.4,0.0439,481.33,273.35,1.0,rod in iron wall.,polygon,,0.042588
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,385270,386040,770,893.5,380.4,0.0453,476.53,270.51,1.0,rod in iron wall.,polygon,,0.044066
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,386244,387080,836,907.8,515.0,0.0455,484.16,366.22,15.0,building wall.,polygon,,0.039162
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,387106,387288,182,768.6,468.0,0.3141,409.92,332.8,2.0,"bike in red and black, airborne with rider performing a stunt",polygon,,0.304533
Encode-Decode_Experiment-18-1,2371471,bike-stuntmen,decoding,12,72,387506,389560,2054,783.2,509.1,0.1098,417.71,362.03,15.0,building wall.,polygon,,0.104266
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,389568,389880,312,1018.9,604.5,0.328,543.41,429.87,27.0,"nose in shiny, black bear.",polygon,,0.318999
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,389900,390332,432,971.3,557.3,0.1415,518.03,396.3,16.0,face in black color.,polygon,,0.140267
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,390556,391270,714,901.1,559.3,0.1943,480.59,397.72,8.0,two bears eating a pumpkin,polygon,,0.190579
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,391286,391658,372,856.0,528.3,0.1234,456.53,375.68,8.0,two bears eating a pumpkin,polygon,,0.119365
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,392380,392666,286,930.2,591.5,0.5004,496.11,420.62,8.0,two bears eating a pumpkin,polygon,,0.488077
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,392888,392962,74,794.8,467.1,0.0421,423.89,332.16,4.0,bear in looking at the pumpkin,polygon,,0.041451
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,392974,393160,186,801.9,474.9,0.0547,427.68,337.71,4.0,bear in looking at the pumpkin,polygon,,0.053473
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,393172,393220,48,804.0,477.5,0.0591,428.8,339.56,4.0,bear in looking at the pumpkin,polygon,,0.057665
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,393390,393580,190,964.5,530.5,0.1498,514.4,377.24,16.0,face in black color.,polygon,,0.151261
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,393604,394410,806,853.2,511.7,0.098,455.04,363.88,8.0,two bears eating a pumpkin,polygon,,0.09366
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,394430,394906,476,778.6,514.5,0.1206,415.25,365.87,24.0,snout in tan color,polygon,,0.121342
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,395132,395176,44,703.0,462.7,0.0178,374.93,329.03,4.0,bear in looking at the pumpkin,polygon,,0.018313
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,395196,395488,292,711.8,454.3,0.0179,379.63,323.06,4.0,bear in looking at the pumpkin,polygon,,0.017665
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,395508,395590,82,723.4,458.4,0.0228,385.81,325.97,4.0,bear in looking at the pumpkin,polygon,,0.022647
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,395610,395646,36,726.3,455.9,0.0221,387.36,324.2,4.0,bear in looking at the pumpkin,polygon,,0.022367
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,395686,395918,232,457.5,494.0,0.0674,244.0,351.29,,,none,,0.067343
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,395954,396256,302,214.1,463.0,0.0014,114.19,329.24,,,none,,0.001458
Encode-Decode_Experiment-18-1,2362704,bears,decoding,13,73,396320,396580,260,986.5,675.2,0.3495,526.13,480.14,2.0,pumpkin in broken halves.,polygon,,0.342899
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,396626,396664,38,974.8,585.1,0.0306,519.89,416.07,25.0,orange liquid in orange blender.,polygon,,0.031725
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,396866,397474,608,1014.4,556.6,0.0273,541.01,395.8,2.0,smoothie inside the blender with orange liquid.,polygon,,0.027475
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,397716,397810,94,859.5,435.3,0.0633,458.4,309.55,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.063075
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,397820,398522,702,869.0,456.4,0.0394,463.47,324.55,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.039562
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,398742,399292,550,847.0,452.4,0.0534,451.73,321.71,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",proximity,67.98,0.05432
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,399300,399650,350,857.5,458.7,0.042,457.33,326.19,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.040596
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,400256,400416,160,918.7,466.5,0.0278,489.97,331.73,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.027511
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,400622,400882,260,881.7,432.9,0.0438,470.24,307.84,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.041616
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,400898,401470,572,884.0,525.3,0.0659,471.47,373.55,2.0,smoothie inside the blender with orange liquid.,polygon,,0.06624
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,401736,402106,370,917.9,560.5,0.0381,489.55,398.58,25.0,orange liquid in orange blender.,polygon,,0.039225
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,402134,402160,26,918.2,456.6,0.0288,489.71,324.69,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.029249
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,402178,402434,256,925.1,451.8,0.0296,493.39,321.28,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.029721
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,402454,402918,464,937.1,397.9,0.0797,499.79,282.95,12.0,cap on the blender being held by a woman.,polygon,,0.078016
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,402930,403010,80,939.0,420.2,0.0318,500.8,298.81,12.0,cap on the blender being held by a woman.,polygon,,0.032373
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,403028,403050,22,935.0,402.0,0.0696,498.67,285.87,12.0,cap on the blender being held by a woman.,polygon,,0.070327
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,403086,403614,528,894.0,542.9,0.0527,476.8,386.06,25.0,orange liquid in orange blender.,polygon,,0.05319
Encode-Decode_Experiment-18-1,2349475,blender,decoding,14,74,403638,403680,42,1030.2,531.2,0.0245,549.44,377.74,2.0,smoothie inside the blender with orange liquid.,polygon,,0.024182
Encode-Decode_Experiment-18-1,2369373,chef,decoding,15,75,403912,404156,244,992.8,587.1,0.5463,529.49,417.49,4.0,oven with fire inside,polygon,,0.517657
Encode-Decode_Experiment-18-1,2369373,chef,decoding,15,75,404200,404448,248,847.1,453.8,0.1055,451.79,322.7,13.0,oven with face shaped like a man's head,polygon,,0.100605
Encode-Decode_Experiment-18-1,2369373,chef,decoding,15,75,404460,404532,72,851.8,457.4,0.1057,454.29,325.26,13.0,oven with face shaped like a man's head,polygon,,0.100591
