SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-16-1,2410309,laptop,decoding,4,64,329866,329890,24,1070.8,805.9,0.6449,571.09,573.08,4.0,white sleeve of baby's shirt,polygon,,0.628185
Encode-Decode_Experiment-16-1,2410309,laptop,decoding,4,64,329912,329980,68,1100.6,796.5,0.6649,586.99,566.4,4.0,white sleeve of baby's shirt,polygon,,0.650479
Encode-Decode_Experiment-16-1,2410309,laptop,decoding,4,64,330266,330300,34,1173.4,786.9,0.4643,625.81,559.57,7.0,baby sitting on the couch looking at a laptop,polygon,,0.447652
Encode-Decode_Experiment-16-1,2410309,laptop,decoding,4,64,330320,330370,50,1207.2,770.5,0.3612,643.84,547.91,7.0,baby sitting on the couch looking at a laptop,polygon,,0.35076
Encode-Decode_Experiment-16-1,2410309,laptop,decoding,4,64,330670,330754,84,1283.1,906.3,0.3246,684.32,644.48,18.0,gray laptop on the couch,polygon,,0.310508
Encode-Decode_Experiment-16-1,2410309,laptop,decoding,4,64,332372,332750,378,906.7,601.7,0.1119,483.57,427.88,3.0,woman's arm resting on the couch,polygon,,0.110563
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,332758,332880,122,955.1,575.8,0.1922,509.39,409.46,6.0,black uniform worn by woman near conveyor belt,polygon,,0.185856
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,333382,333616,234,870.2,433.3,0.0084,464.11,308.12,2.0,plain wall behind the conveyor belt,polygon,,0.008183
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,333856,333988,132,935.3,596.8,0.1581,498.83,424.39,6.0,black uniform worn by woman near conveyor belt,polygon,,0.151283
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,334264,334348,84,886.4,587.9,0.188,472.75,418.06,6.0,black uniform worn by woman near conveyor belt,proximity,52.55,0.184827
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,334926,334948,22,889.4,635.4,0.1171,474.35,451.84,6.0,black uniform worn by woman near conveyor belt,polygon,,0.111806
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,335544,335594,50,722.6,277.2,0.0118,385.39,197.12,2.0,plain wall behind the conveyor belt,polygon,,0.011337
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,335886,336382,496,671.1,168.8,0.0201,357.92,120.04,2.0,plain wall behind the conveyor belt,polygon,,0.019763
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,336408,336578,170,791.5,304.3,0.0127,422.13,216.39,2.0,plain wall behind the conveyor belt,polygon,,0.012447
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,336608,336852,244,899.2,388.8,0.0083,479.57,276.48,2.0,plain wall behind the conveyor belt,polygon,,0.008096
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,336876,337234,358,972.0,469.5,0.1497,518.4,333.87,2.0,plain wall behind the conveyor belt,polygon,,0.146551
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,337430,337694,264,946.2,416.2,0.0124,504.64,295.96,2.0,plain wall behind the conveyor belt,polygon,,0.011733
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,337720,338760,1040,1072.9,538.5,0.1978,572.21,382.93,6.0,black uniform worn by woman near conveyor belt,polygon,,0.194118
Encode-Decode_Experiment-16-1,2356125,airport,decoding,5,65,338798,339790,992,830.4,591.0,0.0736,442.88,420.27,2.0,plain wall behind the conveyor belt,polygon,,0.071513
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,339798,340024,226,963.3,566.5,0.0711,513.76,402.84,0.0,small shiny red car with black roof,polygon,,0.06903
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,340228,340386,158,968.3,583.6,0.0519,516.43,415.0,0.0,small shiny red car with black roof,polygon,,0.049178
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,340632,340760,128,876.6,627.8,0.161,467.52,446.44,0.0,small shiny red car with black roof,polygon,,0.155466
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,340822,341022,200,716.2,1061.4,0.0084,381.97,754.77,,,none,,0.008294
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,343144,343286,142,857.9,878.7,0.1322,457.55,624.85,8.0,motorcycle tire,polygon,,0.126785
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,343632,343696,64,930.8,857.1,0.0565,496.43,609.49,0.0,small shiny red car with black roof,polygon,,0.05547
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,343718,343764,46,958.8,973.1,0.1628,511.36,691.98,,,none,,0.15824
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,343802,343924,122,1032.5,1068.5,0.0113,550.67,759.82,,,none,,0.010444
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,344748,344986,238,1149.0,1024.9,0.1134,612.8,728.82,,,none,,0.109822
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,346448,346510,62,699.7,366.5,0.521,373.17,260.62,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.509517
Encode-Decode_Experiment-16-1,2350974,drink,decoding,6,66,346542,346634,92,855.6,386.3,0.4175,456.32,274.7,16.0,red car hood,proximity,85.79,0.405983
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,346854,346984,130,928.5,544.0,0.0487,495.2,386.84,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.04575
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,347292,347334,42,882.2,626.6,0.0715,470.51,445.58,2.0,man in brown shirt playing Wii with a controller,polygon,,0.067302
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,348342,348504,162,713.1,538.6,0.2206,380.32,383.0,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.206729
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,348980,349010,30,724.4,568.8,0.2683,386.35,404.48,2.0,man in brown shirt playing Wii with a controller,polygon,,0.252468
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,350152,350296,144,999.2,688.7,0.1077,532.91,489.74,,,none,,0.100883
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,350322,350496,174,891.9,670.8,0.0901,475.68,477.01,2.0,man in brown shirt playing Wii with a controller,polygon,,0.084686
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,350570,350876,306,513.9,459.8,0.035,274.08,326.97,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.03279
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,350896,351112,216,577.2,438.2,0.156,307.84,311.61,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.145878
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,351546,351902,356,1121.9,568.6,0.1158,598.35,404.34,13.0,man in gray shirt holding a Wii controller,polygon,,0.108506
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,351916,352432,516,1161.1,627.1,0.0326,619.25,445.94,13.0,man in gray shirt holding a Wii controller,polygon,,0.030032
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,352660,352886,226,1218.6,617.4,0.0302,649.92,439.04,13.0,man in gray shirt holding a Wii controller,polygon,,0.02672
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,353370,353564,194,1172.6,510.9,0.1385,625.39,363.31,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.128156
Encode-Decode_Experiment-16-1,2367132,video game,decoding,7,67,353786,353912,126,965.6,567.1,0.0728,514.99,403.27,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.067976
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,353920,353972,52,964.8,561.5,0.125,514.56,399.29,12.0,brown hair of man with gray suit,polygon,,0.124836
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,354156,354252,96,997.2,556.3,0.1112,531.84,395.59,12.0,brown hair of man with gray suit,polygon,,0.10775
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,354514,354668,154,1178.7,802.7,0.0683,628.64,570.81,14.0,man with gray suit jacket smiling,polygon,,0.068075
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,354942,355036,94,1138.1,729.0,0.0393,606.99,518.4,14.0,man with gray suit jacket smiling,polygon,,0.039584
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,355314,355706,392,1142.3,753.2,0.0509,609.23,535.61,14.0,man with gray suit jacket smiling,polygon,,0.049328
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,355944,355980,36,1019.5,776.8,0.0969,543.73,552.39,14.0,man with gray suit jacket smiling,polygon,,0.095534
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,357238,357716,478,603.7,413.1,0.0154,321.97,293.76,9.0,man in black suit pointing,polygon,,0.014468
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,357744,358016,272,771.2,425.7,0.0405,411.31,302.72,15.0,orange wall with posters,polygon,,0.038853
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,358042,358398,356,933.3,424.1,0.067,497.76,301.58,15.0,orange wall with posters,polygon,,0.06482
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,358592,358618,26,1042.3,461.2,0.0708,555.89,327.96,15.0,orange wall with posters,polygon,,0.070907
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,358872,359138,266,1070.3,502.5,0.0456,570.83,357.33,12.0,brown hair of man with gray suit,polygon,,0.044883
Encode-Decode_Experiment-16-1,2348899,tie,decoding,8,68,359800,360092,292,1278.4,552.0,0.2333,681.81,392.53,7.0,doorway with white frame leading to another room,polygon,,0.230521
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,361464,361464,0,871.0,591.0,0.0262,464.53,420.27,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.026104
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,361720,361806,86,740.5,410.1,0.1955,394.93,291.63,17.0,hat on a man's head,polygon,,0.197529
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,362318,362342,24,766.2,687.6,0.2489,408.64,488.96,23.0,crank attached to the blender being used by a person.,proximity,81.86,0.254572
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,362362,362426,64,790.7,675.4,0.1435,421.71,480.28,23.0,crank attached to the blender being used by a person.,proximity,97.51,0.145242
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,362670,362700,30,672.9,626.0,0.0271,358.88,445.16,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.027171
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,362720,362792,72,709.2,624.4,0.0257,378.24,444.02,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.025828
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,363260,363450,190,605.8,50.6,0.4624,323.09,35.98,28.0,sky in bright daylight.,proximity,98.75,0.462022
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,363502,363702,200,889.7,536.4,0.0554,474.51,381.44,2.0,smoothie inside the blender with orange liquid.,polygon,,0.055664
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,363732,363978,246,771.8,503.5,0.0772,411.63,358.04,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.07672
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,363990,364492,502,751.8,474.8,0.066,400.96,337.64,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.066418
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,364508,364902,394,809.6,501.1,0.0969,431.79,356.34,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.097183
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,364930,365168,238,867.9,379.3,0.2374,462.88,269.72,12.0,cap on the blender being held by a woman.,polygon,,0.241665
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,365224,365396,172,1467.4,148.5,0.2432,782.61,105.6,30.0,donuts being made by a woman.,polygon,,0.247729
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,365434,365584,150,1575.6,32.9,0.4065,840.32,23.4,22.0,tree with green leaves.,polygon,,0.403285
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,365648,365744,96,1651.2,953.6,0.0162,880.64,678.12,15.0,jeans in blue color worn by a woman.,polygon,,0.015515
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,365918,366178,260,880.0,470.8,0.0421,469.33,334.79,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.041688
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,366202,366584,382,780.6,530.9,0.1127,416.32,377.53,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.117157
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,366672,366922,250,723.7,144.6,0.402,385.97,102.83,22.0,tree with green leaves.,polygon,,0.410468
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,367178,367520,342,870.3,681.9,0.1587,464.16,484.91,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.161183
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,367558,367836,278,794.0,414.0,0.197,423.47,294.4,17.0,hat on a man's head,polygon,,0.202061
Encode-Decode_Experiment-16-1,2349475,blender,decoding,9,69,367858,368004,146,799.1,512.0,0.1023,426.19,364.09,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.102428
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,368310,368336,26,862.5,513.8,0.1434,460.0,365.37,9.0,back of right elephant,polygon,,0.141739
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,368702,368802,100,748.0,916.2,0.0037,398.93,651.52,16.0,green water in river,polygon,,0.003573
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,369412,369528,116,736.7,740.3,0.0708,392.91,526.44,16.0,green water in river,polygon,,0.06798
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,369554,369812,258,868.2,789.0,0.0161,463.04,561.07,16.0,green water in river,polygon,,0.015502
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,370144,370200,56,933.2,794.0,0.0222,497.71,564.62,16.0,green water in river,polygon,,0.02151
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,370238,370448,210,1032.2,950.7,0.0095,550.51,676.05,16.0,green water in river,polygon,,0.008723
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,370470,370574,104,1046.8,1044.7,0.0082,558.29,742.9,,,none,,0.007992
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,371184,371248,64,724.1,572.0,0.079,386.19,406.76,16.0,green water in river,polygon,,0.075753
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,371298,371504,206,693.6,794.3,0.0113,369.92,564.84,16.0,green water in river,polygon,,0.010978
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,371548,371754,206,986.9,922.9,0.0074,526.35,656.28,16.0,green water in river,polygon,,0.007182
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,372072,372094,22,1334.6,813.4,0.0185,711.79,578.42,,,none,,0.017637
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,372400,372462,62,925.3,764.4,0.0234,493.49,543.57,16.0,green water in river,polygon,,0.022681
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,373166,373268,102,384.3,53.4,0.0779,204.96,37.97,,,none,,0.074978
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,373522,373640,118,517.2,51.9,0.0284,275.84,36.91,,,none,,0.027187
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,373682,373930,248,641.9,119.9,0.1441,342.35,85.26,,,none,,0.139829
Encode-Decode_Experiment-16-1,2409918,elephant,decoding,10,70,374896,375054,158,706.2,370.8,0.0105,376.64,263.68,16.0,green water in river,polygon,,0.010073
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,375408,375634,226,974.8,534.0,0.0299,519.89,379.73,12.0,clothing in winter worn by a man.,polygon,,0.029888
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,375824,375902,78,943.4,374.4,0.4772,503.15,266.24,1.0,large round analog clock with white and black colors,polygon,,0.471519
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,376206,376460,254,955.0,623.1,0.02,509.33,443.09,16.0,"bracket in clock's, for wall mounting.",polygon,,0.019486
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,376480,376646,166,897.5,625.4,0.0377,478.67,444.73,16.0,"bracket in clock's, for wall mounting.",polygon,,0.036461
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,376692,377002,310,810.8,355.8,0.2336,432.43,253.01,17.0,jacket worn by a man.,polygon,,0.229415
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,377474,377594,120,655.4,146.5,0.1376,349.55,104.18,2.0,building with a balcony and a clock,polygon,,0.131248
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,377846,377872,26,692.6,519.3,0.2232,369.39,369.28,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.218868
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,378264,378542,278,817.8,365.2,0.2119,436.16,259.7,17.0,jacket worn by a man.,polygon,,0.207754
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,378796,379100,304,853.5,427.1,0.2029,455.2,303.72,1.0,large round analog clock with white and black colors,polygon,,0.197708
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,379358,379492,134,838.8,397.8,0.2166,447.36,282.88,17.0,jacket worn by a man.,polygon,,0.211371
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,379534,379710,176,984.9,673.0,0.0337,525.28,478.58,28.0,"man wearing a black jacket and jeans, standing on a ladder.",proximity,44.01,0.031965
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,379756,379910,154,1031.8,962.4,0.1728,550.29,684.37,28.0,"man wearing a black jacket and jeans, standing on a ladder.",polygon,,0.170677
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,380146,380302,156,899.2,306.5,0.6971,479.57,217.96,1.0,large round analog clock with white and black colors,polygon,,0.68528
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,380350,380480,130,1121.1,532.2,0.0462,597.92,378.45,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.041786
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,380706,380806,100,1045.1,402.7,0.689,557.39,286.36,13.0,clock in large white hands.,polygon,,0.676044
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,381094,381156,62,1074.1,594.6,0.0074,572.85,422.83,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.007228
Encode-Decode_Experiment-16-1,2360001,clock,decoding,11,71,381574,381730,156,1002.6,556.2,0.0179,534.72,395.52,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.017491
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,382230,382528,298,952.1,527.2,0.2161,507.79,374.9,5.0,blue jersey worn by a soccer player,polygon,,0.209234
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,382852,382986,134,926.5,560.9,0.044,494.13,398.86,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.041632
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,383016,383234,218,884.8,645.7,0.164,471.89,459.16,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.161944
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,383266,383414,148,704.9,637.5,0.0964,375.95,453.33,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.095561
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,384548,384606,58,556.5,194.1,0.0747,296.8,138.03,22.0,black hair,proximity,71.51,0.066924
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,384668,384824,156,802.3,749.1,0.0701,427.89,532.69,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.067345
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,384874,384990,116,1038.9,965.0,0.0592,554.08,686.22,3.0,green grass soccer field,polygon,,0.056815
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,385192,385268,76,946.7,889.4,0.1518,504.91,632.46,3.0,green grass soccer field,polygon,,0.146461
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,385402,385428,26,759.6,383.2,0.5197,405.12,272.5,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.502329
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,385634,385676,42,865.9,345.4,0.1814,461.81,245.62,12.0,brown and black hair,proximity,79.48,0.171698
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,385734,385990,256,959.7,976.8,0.1074,511.84,694.61,3.0,green grass soccer field,polygon,,0.105613
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,386586,386654,68,774.4,311.1,0.4103,413.01,221.23,15.0,white shirt worn by a soccer player,polygon,,0.397122
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,386664,386792,128,782.1,375.2,0.3901,417.12,266.81,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.375918
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,386820,386938,118,848.8,485.5,0.2746,452.69,345.24,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.261735
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,387150,387196,46,772.0,344.0,0.445,411.73,244.62,15.0,white shirt worn by a soccer player,polygon,,0.425489
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,387212,387256,44,783.3,384.7,0.3469,417.76,273.56,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.339709
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,387278,387466,188,742.8,483.0,0.1624,396.16,343.47,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.157659
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,387876,387938,62,764.3,423.2,0.3574,407.63,300.94,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.352641
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,387998,388074,76,773.7,459.2,0.1897,412.64,326.54,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.184282
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,388584,388696,112,838.5,311.5,0.2982,447.2,221.51,15.0,white shirt worn by a soccer player,polygon,,0.292396
Encode-Decode_Experiment-16-1,2345035,football,decoding,12,72,388722,388950,228,708.7,338.0,0.5998,377.97,240.36,0.0,black number 20 on a white shirt,polygon,,0.58356
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,389468,389496,28,866.6,492.2,0.211,462.19,350.01,23.0,striped cat's head,polygon,,0.196205
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,389516,389634,118,894.0,414.2,0.2505,476.8,294.54,23.0,striped cat's head,polygon,,0.238351
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,389670,389918,248,896.4,531.6,0.1036,478.08,378.03,23.0,striped cat's head,polygon,,0.09548
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,389958,390114,156,798.3,692.2,0.0589,425.76,492.23,2.0,blue blanket on desk,polygon,,0.054086
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,391338,391588,250,720.6,511.8,0.247,384.32,363.95,23.0,striped cat's head,polygon,,0.232307
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,391606,392442,836,761.9,534.7,0.2448,406.35,380.23,23.0,striped cat's head,polygon,,0.229973
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,392466,392736,270,895.1,595.2,0.1557,477.39,423.25,23.0,striped cat's head,polygon,,0.144231
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,393310,393360,50,912.1,528.9,0.0858,486.45,376.11,23.0,striped cat's head,polygon,,0.078003
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,393630,393868,238,1005.5,371.9,0.1853,536.27,264.46,26.0,brown and black cat laying head down,polygon,,0.171591
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,393894,393972,78,1133.2,368.3,0.4538,604.37,261.9,,,none,,0.42396
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,394188,394270,82,1184.2,106.6,0.9943,631.57,75.8,,,none,,0.975867
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,394528,394618,90,1164.2,23.7,0.0257,620.91,16.85,,,none,,0.015913
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,395216,395402,186,1189.1,15.2,0.009,634.19,10.81,,,none,,0.008307
Encode-Decode_Experiment-16-1,2344622,cat,decoding,13,73,395958,396146,188,669.4,36.7,0.0416,357.01,26.1,,,none,,0.039316
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,396210,396482,272,941.9,553.8,0.127,502.35,393.81,5.0,sidewalk made of concrete tiles,polygon,,0.123493
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,396530,396770,240,890.2,836.7,0.021,474.77,594.99,5.0,sidewalk made of concrete tiles,polygon,,0.020131
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,396832,397076,244,727.1,389.3,0.2422,387.79,276.84,18.0,red suitcases being carried by two people,polygon,,0.234349
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,397512,397682,170,736.5,346.1,0.7254,392.8,246.12,4.0,black bag on the left person's back,polygon,,0.702696
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,398432,398500,68,887.3,526.0,0.2043,473.23,374.04,14.0,sweatshirt worn by a person.,polygon,,0.195239
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,398986,399118,132,842.9,524.9,0.1993,449.55,373.26,14.0,sweatshirt worn by a person.,polygon,,0.189657
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,399418,399602,184,899.7,596.4,0.1188,479.84,424.11,5.0,sidewalk made of concrete tiles,polygon,,0.112615
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,399628,399934,306,814.6,728.4,0.0549,434.45,517.97,5.0,sidewalk made of concrete tiles,polygon,,0.052498
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,400128,400228,100,760.1,369.2,0.3403,405.39,262.54,4.0,black bag on the left person's back,polygon,,0.331027
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,400454,400558,104,764.2,382.0,0.1562,407.57,271.64,18.0,red suitcases being carried by two people,polygon,,0.143823
Encode-Decode_Experiment-16-1,2385851,suitcase,decoding,14,74,400584,400974,390,743.7,479.8,0.0954,396.64,341.19,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.093136
