SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,368330,368412,82,1004.3,485.6,0.0198,535.63,345.32,2.0,smoothie inside the blender with orange liquid.,polygon,,0.01967
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,368628,368880,252,971.2,509.5,0.0276,517.97,362.31,2.0,smoothie inside the blender with orange liquid.,polygon,,0.028145
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,368908,369198,290,837.8,488.6,0.0822,446.83,347.45,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",proximity,70.25,0.083284
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,369250,369458,208,1183.1,691.4,0.1246,630.99,491.66,27.0,person wearing a yellow shirt,polygon,,0.127125
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,369512,369708,196,889.8,494.5,0.063,474.56,351.64,2.0,smoothie inside the blender with orange liquid.,polygon,,0.063679
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,369718,369958,240,878.9,504.7,0.077,468.75,358.9,2.0,smoothie inside the blender with orange liquid.,polygon,,0.077517
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,370012,370246,234,1282.7,725.6,0.081,684.11,515.98,5.0,person wearing a yellow shirt holding a drink can.,polygon,,0.081186
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,370294,370530,236,869.8,515.8,0.083,463.89,366.79,2.0,smoothie inside the blender with orange liquid.,polygon,,0.084896
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,370590,370856,266,1492.1,783.4,0.04,795.79,557.08,32.0,green shirt in green shirt,polygon,,0.040988
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,370908,371088,180,959.0,535.1,0.0201,511.47,380.52,2.0,smoothie inside the blender with orange liquid.,polygon,,0.019887
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,371114,371558,444,872.5,503.9,0.0805,465.33,358.33,2.0,smoothie inside the blender with orange liquid.,polygon,,0.080557
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,371584,371748,164,977.6,504.7,0.0264,521.39,358.9,2.0,smoothie inside the blender with orange liquid.,polygon,,0.026459
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,371776,371952,176,850.0,498.6,0.0895,453.33,354.56,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",proximity,79.33,0.090057
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,371964,372470,506,867.8,499.0,0.0799,462.83,354.84,2.0,smoothie inside the blender with orange liquid.,polygon,,0.080763
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,372496,372664,168,960.2,500.6,0.0264,512.11,355.98,2.0,smoothie inside the blender with orange liquid.,polygon,,0.026647
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,372690,374148,1458,859.1,493.2,0.0795,458.19,350.72,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.079317
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,374164,374328,164,906.6,494.9,0.0505,483.52,351.93,2.0,smoothie inside the blender with orange liquid.,polygon,,0.051612
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,374350,374676,326,838.2,487.0,0.0803,447.04,346.31,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",proximity,69.94,0.080977
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,374702,374870,168,999.3,496.7,0.0244,532.96,353.21,2.0,smoothie inside the blender with orange liquid.,polygon,,0.025147
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,374898,375208,310,860.4,497.2,0.0829,458.88,353.56,2.0,smoothie inside the blender with orange liquid.,polygon,,0.083879
Encode-Decode_Experiment-22-1,2349475,blender,decoding,10,70,375234,375368,134,1118.9,488.0,0.051,596.75,347.02,2.0,smoothie inside the blender with orange liquid.,proximity,90.98,0.050095
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,375376,375446,70,1042.9,535.8,0.0542,556.21,381.01,8.0,woman with glasses opening mouth near pizza,polygon,,0.052587
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,375822,375968,146,813.0,785.9,0.0534,433.6,558.86,18.0,two women interacting with pizza,polygon,,0.051815
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,377492,377722,230,731.7,238.7,0.3745,390.24,169.74,,,none,,0.368729
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,377762,377942,180,420.6,108.7,0.0007,224.32,77.3,2.0,woman with dark hair looking at pizza,polygon,,0.000795
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,377990,378258,268,881.8,215.1,0.122,470.29,152.96,18.0,two women interacting with pizza,polygon,,0.114824
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,378292,378670,378,896.3,53.3,0.0733,478.03,37.9,26.0,trees in green color.,polygon,,0.070717
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,378682,379516,834,871.8,62.6,0.0659,464.96,44.52,26.0,trees in green color.,polygon,,0.062991
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,379580,379836,256,1065.0,330.7,0.0762,568.0,235.16,21.0,glasses worn by a woman.,polygon,,0.072668
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,380050,380332,282,862.1,403.6,0.1582,459.79,287.0,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.154063
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,380378,380574,196,1244.6,286.9,0.0211,663.79,204.02,10.0,"hair in black, long",polygon,,0.020146
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,380626,380914,288,795.1,477.9,0.1519,424.05,339.84,7.0,"mouth of a woman with glasses, open to eat pizza",proximity,63.75,0.148357
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,380936,381240,304,859.3,506.8,0.1299,458.29,360.39,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.126424
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,381288,381466,178,1237.0,700.0,0.0032,659.73,497.78,8.0,woman with glasses opening mouth near pizza,polygon,,0.003349
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,381510,381708,198,909.6,508.6,0.0696,485.12,361.67,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.066152
Encode-Decode_Experiment-22-1,150472,pizza-slice,decoding,11,71,381730,382426,696,868.9,523.7,0.1622,463.41,372.41,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.156916
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,382434,382476,42,1050.6,542.8,0.2966,560.32,385.99,6.0,right hand of man on right holding a wine glass,polygon,,0.293659
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,382502,382738,236,1149.0,539.7,0.9157,612.8,383.79,24.0,wine glass held by man on right,polygon,,0.901193
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,382770,382968,198,921.5,512.6,0.1032,491.47,364.52,15.0,white window blinds behind the men,polygon,,0.100609
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,382980,383416,436,880.9,504.7,0.0897,469.81,358.9,15.0,white window blinds behind the men,polygon,,0.087287
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,383636,383942,306,850.0,498.6,0.1103,453.33,354.56,15.0,white window blinds behind the men,polygon,,0.110201
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,384178,384430,252,848.7,489.8,0.0988,452.64,348.3,15.0,white window blinds behind the men,polygon,,0.098449
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,384438,384854,416,831.9,498.0,0.1154,443.68,354.13,15.0,white window blinds behind the men,polygon,,0.116303
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,384886,385030,144,1011.0,546.7,0.1896,539.2,388.76,6.0,right hand of man on right holding a wine glass,proximity,37.41,0.184696
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,385076,385242,166,791.6,501.0,0.1007,422.19,356.27,28.0,wine glass held by man on left,proximity,70.28,0.099205
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,385260,385722,462,834.6,502.0,0.1139,445.12,356.98,15.0,white window blinds behind the men,polygon,,0.112399
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,385746,385972,226,848.5,492.0,0.1033,452.53,349.87,15.0,white window blinds behind the men,polygon,,0.102298
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,385982,386292,310,838.4,498.5,0.1137,447.15,354.49,15.0,white window blinds behind the men,polygon,,0.113842
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,386314,386472,158,890.1,464.2,0.0309,474.72,330.1,15.0,white window blinds behind the men,polygon,,0.029555
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,386496,386968,472,840.0,486.6,0.1006,448.0,346.03,15.0,white window blinds behind the men,polygon,,0.098948
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,386986,387336,350,824.1,496.3,0.1165,439.52,352.92,15.0,white window blinds behind the men,polygon,,0.11874
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,387354,388866,1512,832.7,489.0,0.1091,444.11,347.73,15.0,white window blinds behind the men,polygon,,0.106868
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,388880,388996,116,888.7,475.5,0.0485,473.97,338.13,15.0,white window blinds behind the men,polygon,,0.047697
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,389020,389404,384,853.9,486.9,0.0913,455.41,346.24,15.0,white window blinds behind the men,polygon,,0.089955
Encode-Decode_Experiment-22-1,2347400,wine,decoding,12,72,389418,389474,56,824.0,486.3,0.1094,439.47,345.81,15.0,white window blinds behind the men,polygon,,0.109063
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,389488,389832,344,1085.2,524.7,0.6428,578.77,373.12,7.0,bottle of milk being held and drunk by baby,polygon,,0.60729
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,389864,390084,220,893.5,518.5,0.8391,476.53,368.71,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.795376
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,390092,390344,252,861.6,508.8,0.7125,459.52,361.81,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.670929
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,390394,390590,196,1242.8,758.4,0.2571,662.83,539.31,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.245279
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,390660,390860,200,837.3,480.1,0.5105,446.56,341.4,11.0,milk inside bottle,polygon,,0.474668
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,391080,391222,142,867.2,467.7,0.6144,462.51,332.59,11.0,milk inside bottle,polygon,,0.577624
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,391244,392052,808,866.9,505.2,0.7283,462.35,359.25,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.693253
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,392086,392252,166,1000.1,496.2,0.7261,533.39,352.85,7.0,bottle of milk being held and drunk by baby,polygon,,0.680782
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,392280,392544,264,852.9,475.8,0.5718,454.88,338.35,11.0,milk inside bottle,polygon,,0.541991
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,392588,392790,202,1091.5,525.1,0.6089,582.13,373.4,7.0,bottle of milk being held and drunk by baby,polygon,,0.564723
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,392822,393106,284,878.0,501.4,0.7731,468.27,356.55,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.73687
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,393162,393342,180,1363.6,618.1,0.1352,727.25,439.54,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.127008
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,393402,394066,664,895.7,501.3,0.7967,477.71,356.48,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.758005
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,394238,394498,260,872.4,485.8,0.6969,465.28,345.46,11.0,milk inside bottle,polygon,,0.665822
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,394508,394764,256,880.3,517.7,0.7903,469.49,368.14,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.75417
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,394774,395232,458,874.5,510.6,0.7622,466.4,363.09,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.725651
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,395252,395438,186,938.4,478.0,0.6401,500.48,339.91,7.0,bottle of milk being held and drunk by baby,polygon,,0.606839
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,395462,396204,742,858.1,501.0,0.6959,457.65,356.27,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.658894
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,396232,396392,160,955.4,489.0,0.7028,509.55,347.73,7.0,bottle of milk being held and drunk by baby,polygon,,0.664159
Encode-Decode_Experiment-22-1,2379478,baby-milk,decoding,13,73,396416,396536,120,855.3,506.1,0.684,456.16,359.89,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.645657
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,396544,396566,22,1063.2,519.4,0.6721,567.04,369.35,28.0,fire inside the oven,polygon,,0.647143
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,396576,396860,284,1032.5,512.1,0.5489,550.67,364.16,4.0,oven with fire inside,polygon,,0.529294
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,396888,397422,534,865.7,511.4,0.0774,461.71,363.66,7.0,oven in pizza shop,proximity,61.52,0.074763
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,397660,397988,328,863.9,493.5,0.0879,460.75,350.93,13.0,oven with face shaped like a man's head,polygon,,0.083794
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,398004,398380,376,844.6,509.9,0.0852,450.45,362.6,13.0,oven with face shaped like a man's head,polygon,,0.081776
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,398620,398740,120,878.9,445.6,0.0888,468.75,316.87,13.0,oven with face shaped like a man's head,polygon,,0.081987
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,398756,401806,3050,868.9,491.6,0.0885,463.41,349.58,13.0,oven with face shaped like a man's head,polygon,,0.084931
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,401816,402214,398,848.8,484.5,0.0992,452.69,344.53,13.0,oven with face shaped like a man's head,polygon,,0.095437
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,402230,402450,220,870.7,492.1,0.0881,464.37,349.94,13.0,oven with face shaped like a man's head,polygon,,0.083878
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,402462,402862,400,846.3,489.3,0.0967,451.36,347.95,13.0,oven with face shaped like a man's head,polygon,,0.092254
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,403080,403258,178,841.6,501.3,0.0907,448.85,356.48,13.0,oven with face shaped like a man's head,polygon,,0.086397
Encode-Decode_Experiment-22-1,2369373,chef,decoding,14,74,403266,403598,332,868.8,497.6,0.0829,463.36,353.85,13.0,oven with face shaped like a man's head,polygon,,0.077818
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,403612,403966,354,1049.6,530.5,0.3759,559.79,377.24,11.0,hand of the person on the left,polygon,,0.373054
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,403992,404148,156,923.4,525.4,0.2209,492.48,373.62,33.0,smiling woman in a red shirt with a donut,polygon,,0.218636
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,404170,404686,516,852.9,505.0,0.0608,454.88,359.11,33.0,smiling woman in a red shirt with a donut,polygon,,0.058135
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,404720,404930,210,1143.6,601.8,0.1102,609.92,427.95,33.0,smiling woman in a red shirt with a donut,polygon,,0.106849
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,404974,405230,256,806.8,511.5,0.0283,430.29,363.73,33.0,smiling woman in a red shirt with a donut,polygon,,0.028095
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,405240,405640,400,840.9,504.4,0.0462,448.48,358.68,33.0,smiling woman in a red shirt with a donut,polygon,,0.047165
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,405668,405828,160,959.6,494.9,0.2688,511.79,351.93,33.0,smiling woman in a red shirt with a donut,polygon,,0.261218
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,405854,406178,324,840.2,504.4,0.0462,448.11,358.68,33.0,smiling woman in a red shirt with a donut,polygon,,0.046475
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,406186,407196,1010,845.0,503.9,0.0539,450.67,358.33,33.0,smiling woman in a red shirt with a donut,polygon,,0.051873
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,407204,407500,296,841.3,492.8,0.0679,448.69,350.44,33.0,smiling woman in a red shirt with a donut,polygon,,0.065095
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,407728,408220,492,841.5,501.7,0.0519,448.8,356.76,33.0,smiling woman in a red shirt with a donut,polygon,,0.051238
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,408236,408424,188,901.3,504.8,0.1364,480.69,358.97,33.0,smiling woman in a red shirt with a donut,polygon,,0.132562
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,408436,408980,544,884.8,510.9,0.111,471.89,363.31,33.0,smiling woman in a red shirt with a donut,polygon,,0.108741
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,409002,409184,182,982.4,497.0,0.2929,523.95,353.42,33.0,smiling woman in a red shirt with a donut,polygon,,0.287289
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,409208,409826,618,866.8,511.1,0.0761,462.29,363.45,33.0,smiling woman in a red shirt with a donut,polygon,,0.074747
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,409846,410016,170,935.2,505.3,0.2392,498.77,359.32,33.0,smiling woman in a red shirt with a donut,polygon,,0.232362
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,410036,410352,316,868.1,505.4,0.0853,462.99,359.4,33.0,smiling woman in a red shirt with a donut,polygon,,0.083095
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,410376,410588,212,1015.8,477.7,0.194,541.76,339.7,33.0,smiling woman in a red shirt with a donut,polygon,,0.187146
Encode-Decode_Experiment-22-1,2370664,donuts,decoding,15,75,410618,410658,40,852.8,496.8,0.0725,454.83,353.28,33.0,smiling woman in a red shirt with a donut,polygon,,0.069703
Encode-Decode_Experiment-22-1,2385550,tangerines,decoding,16,76,410666,410734,68,959.7,525.5,0.4484,511.84,373.69,15.0,ear of the boy.,proximity,63.48,0.432399
Encode-Decode_Experiment-22-1,2385550,tangerines,decoding,16,76,410758,410972,214,1033.6,511.2,0.4511,551.25,363.52,,,none,,0.434893
Encode-Decode_Experiment-22-1,2385550,tangerines,decoding,16,76,416180,416424,244,825.2,476.9,0.1944,440.11,339.13,15.0,ear of the boy.,polygon,,0.191003
Encode-Decode_Experiment-22-1,2385550,tangerines,decoding,16,76,416462,416712,250,1114.6,404.8,0.6878,594.45,287.86,5.0,girl's face with brown hair,polygon,,0.672117
Encode-Decode_Experiment-22-1,2385550,tangerines,decoding,16,76,416738,416868,130,959.3,437.9,0.0825,511.63,311.4,15.0,ear of the boy.,proximity,73.97,0.081089
Encode-Decode_Experiment-22-1,2385550,tangerines,decoding,16,76,416892,417704,812,883.0,502.4,0.2663,470.93,357.26,15.0,ear of the boy.,polygon,,0.264776
Encode-Decode_Experiment-22-1,2348899,tie,decoding,17,77,417712,418106,394,1038.6,519.1,0.0581,553.92,369.14,12.0,brown hair of man with gray suit,polygon,,0.056793
Encode-Decode_Experiment-22-1,2348899,tie,decoding,17,77,421346,421606,260,724.2,440.1,0.0518,386.24,312.96,,,none,,0.051253
Encode-Decode_Experiment-22-1,2348899,tie,decoding,17,77,421634,421796,162,882.5,460.9,0.1069,470.67,327.75,12.0,brown hair of man with gray suit,polygon,,0.101935
Encode-Decode_Experiment-22-1,2348899,tie,decoding,17,77,421814,423350,1536,891.3,513.7,0.1736,475.36,365.3,12.0,brown hair of man with gray suit,polygon,,0.167711
Encode-Decode_Experiment-22-1,2348899,tie,decoding,17,77,423360,424550,1190,878.0,503.7,0.1962,468.27,358.19,12.0,brown hair of man with gray suit,polygon,,0.191673
Encode-Decode_Experiment-22-1,2348899,tie,decoding,17,77,424572,424746,174,876.9,492.5,0.1857,467.68,350.22,12.0,brown hair of man with gray suit,polygon,,0.183834
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,424922,425190,268,933.8,532.4,0.125,498.03,378.6,15.0,building wall.,polygon,,0.124697
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,425214,427406,2192,848.9,537.7,0.0895,452.75,382.36,15.0,building wall.,polygon,,0.086542
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,427618,427778,160,825.5,509.6,0.0941,440.27,362.38,15.0,building wall.,polygon,,0.08851
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,427788,428234,446,847.7,521.4,0.0755,452.11,370.77,15.0,building wall.,polygon,,0.072232
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,428244,429118,874,831.6,532.1,0.095,443.52,378.38,15.0,building wall.,polygon,,0.093772
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,429144,429308,164,936.4,529.4,0.1127,499.41,376.46,15.0,building wall.,polygon,,0.117515
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,429336,429522,186,810.0,525.4,0.091,432.0,373.62,15.0,building wall.,polygon,,0.087584
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,429532,430368,836,834.3,529.3,0.0915,444.96,376.39,15.0,building wall.,polygon,,0.08989
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,430384,430582,198,864.8,521.0,0.0657,461.23,370.49,15.0,building wall.,polygon,,0.064316
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,430594,431038,444,838.5,521.3,0.0811,447.2,370.7,15.0,building wall.,polygon,,0.077447
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,431060,431284,224,918.1,496.5,0.0431,489.65,353.07,1.0,rod in iron wall.,polygon,,0.04283
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,431306,431566,260,838.6,516.0,0.0765,447.25,366.93,15.0,building wall.,polygon,,0.070705
Encode-Decode_Experiment-22-1,2371471,bike-stuntmen,decoding,18,78,431592,431792,200,936.8,522.1,0.076,499.63,371.27,15.0,building wall.,polygon,,0.075328
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,431800,432252,452,995.7,524.7,0.318,531.04,373.12,6.0,black uniform worn by woman near conveyor belt,polygon,,0.311238
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,432280,432930,650,833.3,510.5,0.0169,444.43,363.02,2.0,plain wall behind the conveyor belt,polygon,,0.016649
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,432950,433158,208,762.8,504.7,0.0187,406.83,358.9,2.0,plain wall behind the conveyor belt,polygon,,0.016656
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,433178,433984,806,832.3,512.4,0.0173,443.89,364.37,2.0,plain wall behind the conveyor belt,polygon,,0.016829
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,433998,434430,432,805.2,526.7,0.0147,429.44,374.54,2.0,plain wall behind the conveyor belt,polygon,,0.01416
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,434444,437460,3016,844.4,509.8,0.0207,450.35,362.52,2.0,plain wall behind the conveyor belt,polygon,,0.019949
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,437472,438208,736,868.7,511.3,0.0355,463.31,363.59,2.0,plain wall behind the conveyor belt,polygon,,0.033644
Encode-Decode_Experiment-22-1,2356125,airport,decoding,19,79,438218,438852,634,849.9,524.1,0.0342,453.28,372.69,2.0,plain wall behind the conveyor belt,polygon,,0.032682
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,438860,439278,418,913.4,532.2,0.1932,487.15,378.45,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.184547
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,439302,441884,2582,815.4,490.2,0.1791,434.88,348.59,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.173289
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,441894,442658,764,815.5,501.5,0.1756,434.93,356.62,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.169258
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,442670,442888,218,802.5,510.4,0.1915,428.0,362.95,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.185027
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,442896,443598,702,824.8,515.5,0.1787,439.89,366.58,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.166105
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,443618,443806,188,912.4,516.3,0.282,486.61,367.15,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.269707
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,443822,444088,266,855.6,507.3,0.2456,456.32,360.75,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.238457
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,444098,444186,88,829.1,502.9,0.1829,442.19,357.62,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.175956
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,444342,445372,1030,848.5,503.0,0.2381,452.53,357.69,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.228233
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,445384,445590,206,902.5,513.1,0.304,481.33,364.87,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.293949
Encode-Decode_Experiment-22-1,2345035,football,decoding,20,80,445598,445898,300,867.4,507.7,0.2921,462.61,361.03,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.279903
Encode-Decode_Experiment-22-1,2409918,elephant,decoding,21,81,445906,446214,308,1059.2,527.3,0.1458,564.91,374.97,9.0,back of right elephant,polygon,,0.138845
