SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,378808,379042,234,898.9,412.3,0.3426,479.41,293.19,27.0,"truck with a man in the back, spraying water",polygon,,0.337443
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,379270,379504,234,830.3,572.4,0.2809,442.83,407.04,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.269138
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,379526,379682,156,826.0,545.4,0.1835,440.53,387.84,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.172476
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,379882,380052,170,822.6,504.7,0.2474,438.72,358.9,27.0,"truck with a man in the back, spraying water",polygon,,0.235453
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,380278,380512,234,1282.6,692.7,0.4558,684.05,492.59,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.432219
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,380774,380956,182,786.6,525.4,0.1841,419.52,373.62,27.0,"truck with a man in the back, spraying water",polygon,,0.175073
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,381252,381384,132,818.9,499.6,0.2445,436.75,355.27,27.0,"truck with a man in the back, spraying water",polygon,,0.231587
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,381644,381904,260,796.5,498.2,0.2437,424.8,354.28,27.0,"truck with a man in the back, spraying water",polygon,,0.23493
Encode-Decode_Experiment-11-1,2374670,spray-vehicle,decoding,11,71,382120,382210,90,826.1,393.9,0.0828,440.59,280.11,27.0,"truck with a man in the back, spraying water",polygon,,0.077515
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,382218,382234,16,1002.6,549.8,0.0894,534.72,390.97,6.0,brown wall behind the men,polygon,,0.082947
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,382466,382962,496,955.9,547.1,0.067,509.81,389.05,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.062436
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,383196,383394,198,561.3,654.6,0.0617,299.36,465.49,2.0,man in brown shirt playing Wii with a controller,polygon,,0.060195
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,383616,383800,184,901.8,493.9,0.0336,480.96,351.22,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.031243
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,384054,384324,270,834.1,524.8,0.0529,444.85,373.19,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.050108
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,384342,384880,538,838.7,591.2,0.0771,447.31,420.41,2.0,man in brown shirt playing Wii with a controller,polygon,,0.071043
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,384890,385050,160,866.1,624.2,0.0828,461.92,443.88,2.0,man in brown shirt playing Wii with a controller,polygon,,0.07717
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,385492,385604,112,819.3,504.2,0.0482,436.96,358.54,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.043897
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,385818,386036,218,787.6,509.5,0.0929,420.05,362.31,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.088719
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,386048,386172,124,818.4,523.7,0.0827,436.48,372.41,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.07649
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,386550,387200,650,818.0,539.1,0.1031,436.27,383.36,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.095933
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,387422,388268,846,860.6,627.4,0.0925,458.99,446.15,2.0,man in brown shirt playing Wii with a controller,polygon,,0.087013
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,388836,389050,214,810.0,585.3,0.1296,432.0,416.21,2.0,man in brown shirt playing Wii with a controller,polygon,,0.120411
Encode-Decode_Experiment-11-1,2367132,video game,decoding,12,72,389072,389272,200,821.4,620.4,0.1179,438.08,441.17,2.0,man in brown shirt playing Wii with a controller,polygon,,0.109908
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,389280,389324,44,980.8,536.2,0.4321,523.09,381.3,33.0,smiling woman in a red shirt with a donut,polygon,,0.421585
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,389546,389772,226,969.8,519.2,0.3715,517.23,369.21,33.0,smiling woman in a red shirt with a donut,polygon,,0.36413
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,389976,390128,152,794.4,508.9,0.0358,423.68,361.88,33.0,smiling woman in a red shirt with a donut,polygon,,0.035998
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,390372,390452,80,803.7,490.3,0.0708,428.64,348.66,33.0,smiling woman in a red shirt with a donut,polygon,,0.071489
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,390722,390836,114,778.4,468.2,0.1553,415.15,332.94,,,none,,0.150933
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,391866,392060,194,1030.1,417.3,0.161,549.39,296.75,33.0,smiling woman in a red shirt with a donut,polygon,,0.156578
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,392230,392852,622,926.0,476.4,0.1646,493.87,338.77,33.0,smiling woman in a red shirt with a donut,polygon,,0.158783
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,392918,393208,290,1334.3,818.6,0.0204,711.63,582.12,30.0,man in a gray shirt eating a doughnut,polygon,,0.021261
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,393364,393720,356,1308.9,838.5,0.0057,698.08,596.27,30.0,man in a gray shirt eating a doughnut,polygon,,0.006277
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,393974,394414,440,990.3,333.9,0.0886,528.16,237.44,33.0,smiling woman in a red shirt with a donut,polygon,,0.086721
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,394444,394598,154,879.3,389.6,0.3106,468.96,277.05,33.0,smiling woman in a red shirt with a donut,polygon,,0.302217
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,394838,395000,162,825.7,422.4,0.2744,440.37,300.37,,,none,,0.266835
Encode-Decode_Experiment-11-1,2370664,donuts,decoding,13,73,395632,395730,98,790.8,493.7,0.0701,421.76,351.08,33.0,smiling woman in a red shirt with a donut,polygon,,0.068144
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,396336,396928,592,988.5,519.7,0.1,527.2,369.56,2.0,hair in dark colored waves on a young boy.,polygon,,0.098982
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,397110,397574,464,906.8,496.7,0.0294,483.63,353.21,2.0,hair in dark colored waves on a young boy.,polygon,,0.02914
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,397640,397990,350,1590.9,191.9,0.01,848.48,136.46,6.0,drawer in wooden cabinet,polygon,,0.009578
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,398050,398268,218,1090.9,445.6,0.177,581.81,316.87,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.172534
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,398502,398806,304,807.9,456.4,0.0224,430.88,324.55,2.0,hair in dark colored waves on a young boy.,polygon,,0.022385
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,398892,399090,198,1542.6,228.7,0.0853,822.72,162.63,6.0,drawer in wooden cabinet,proximity,55.03,0.082053
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,399128,399364,236,1772.0,152.1,0.0042,945.07,108.16,6.0,drawer in wooden cabinet,polygon,,0.004262
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,399452,399560,108,1041.1,460.5,0.1829,555.25,327.47,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.18175
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,399770,399940,170,946.8,502.0,0.0662,504.96,356.98,2.0,hair in dark colored waves on a young boy.,polygon,,0.064881
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,400210,400552,342,785.2,759.4,0.1095,418.77,540.02,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.107314
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,400616,400726,110,1279.9,842.0,0.0625,682.61,598.76,20.0,family in brushing their teeth,polygon,,0.060254
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,401596,401826,230,914.4,344.8,0.0552,487.68,245.19,7.0,"hair in dark colored , black color",polygon,,0.053393
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,401866,402170,304,927.3,459.7,0.0466,494.56,326.9,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.044977
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,402188,402530,342,926.9,454.4,0.0488,494.35,323.13,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.048092
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,402732,402842,110,937.7,540.0,0.0564,500.11,384.0,2.0,hair in dark colored waves on a young boy.,polygon,,0.055017
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,403098,403308,210,853.9,548.7,0.0519,455.41,390.19,2.0,hair in dark colored waves on a young boy.,polygon,,0.050309
Encode-Decode_Experiment-11-1,2386442,teeth,decoding,14,74,403336,403374,38,830.8,602.9,0.1604,443.09,428.73,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.155647
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,403382,403606,224,950.1,514.4,0.3202,506.72,365.8,5.0,blue jersey worn by a soccer player,polygon,,0.311667
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,403818,404208,390,1023.6,467.3,0.4984,545.92,332.3,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.483792
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,404280,404524,244,1801.4,312.5,0.0653,960.75,222.22,,,none,,0.062497
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,404942,405082,140,847.9,607.7,0.1046,452.21,432.14,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.10122
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,405268,405548,280,810.6,517.1,0.1911,432.32,367.72,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.183019
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,405630,405816,186,1512.9,263.5,0.0113,806.88,187.38,3.0,green grass soccer field,polygon,,0.010809
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,406630,406848,218,804.7,497.1,0.1832,429.17,353.49,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.176049
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,407022,407214,192,832.7,497.6,0.1961,444.11,353.85,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.189365
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,407242,407638,396,887.7,355.6,0.1955,473.44,252.87,5.0,blue jersey worn by a soccer player,polygon,,0.190793
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,407698,407842,144,1441.0,61.9,0.0398,768.53,44.02,,,none,,0.038479
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,408188,408390,202,781.7,405.0,0.308,416.91,288.0,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.298843
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,408584,409078,494,839.3,392.5,0.1384,447.63,279.11,5.0,blue jersey worn by a soccer player,polygon,,0.134334
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,409368,409556,188,860.6,372.3,0.1547,458.99,264.75,5.0,blue jersey worn by a soccer player,polygon,,0.149309
Encode-Decode_Experiment-11-1,2345035,football,decoding,15,75,409796,409896,100,820.3,441.7,0.1993,437.49,314.1,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.189572
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,410484,410488,4,959.9,482.2,0.6392,511.95,342.9,7.0,bottle of milk being held and drunk by baby,polygon,,0.604624
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,410494,410606,112,956.1,489.8,0.7028,509.92,348.3,7.0,bottle of milk being held and drunk by baby,polygon,,0.669484
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,410726,410978,252,909.9,454.4,0.483,485.28,323.13,11.0,milk inside bottle,polygon,,0.455993
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,411108,411290,182,1080.0,405.2,0.4588,576.0,288.14,13.0,pillow with striped pillowcase,polygon,,0.433975
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,411352,411528,176,1632.5,199.2,0.0082,870.67,141.65,,,none,,0.00809
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,411692,411936,244,879.4,437.9,0.5013,469.01,311.4,11.0,milk inside bottle,polygon,,0.479853
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,412112,412270,158,807.5,500.5,0.5325,430.67,355.91,6.0,arm of a baby holding a bottle,polygon,,0.504804
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,412406,412586,180,876.0,468.2,0.6406,467.2,332.94,11.0,milk inside bottle,polygon,,0.609512
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,412738,412864,126,814.7,461.1,0.3823,434.51,327.89,11.0,milk inside bottle,polygon,,0.357796
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,413000,413196,196,832.7,449.0,0.4431,444.11,319.29,11.0,milk inside bottle,polygon,,0.422657
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,413208,413970,762,799.9,469.7,0.3297,426.61,334.01,6.0,arm of a baby holding a bottle,polygon,,0.308845
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,414116,414662,546,799.9,488.8,0.4299,426.61,347.59,6.0,arm of a baby holding a bottle,polygon,,0.399858
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,414704,414886,182,938.4,382.7,0.2703,500.48,272.14,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.253251
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,414936,415170,234,1287.7,218.5,0.6693,686.77,155.38,13.0,pillow with striped pillowcase,polygon,,0.640738
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,415240,415504,264,645.1,320.8,0.148,344.05,228.12,17.0,white shirt worn by baby,polygon,,0.142048
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,415648,415848,200,822.1,494.7,0.5461,438.45,351.79,6.0,arm of a baby holding a bottle,polygon,,0.521527
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,416030,416218,188,811.1,488.2,0.4561,432.59,347.16,6.0,arm of a baby holding a bottle,polygon,,0.431583
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,416376,416718,342,816.6,490.7,0.4996,435.52,348.94,6.0,arm of a baby holding a bottle,polygon,,0.470425
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,416936,417078,142,795.1,479.9,0.3405,424.05,341.26,6.0,arm of a baby holding a bottle,polygon,,0.312336
Encode-Decode_Experiment-11-1,2379478,baby-milk,decoding,16,76,417168,417314,146,1843.0,307.9,0.0059,982.93,218.95,,,none,,0.005765
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,417480,418074,594,1009.2,520.2,0.5628,538.24,369.92,15.0,ear of the boy.,proximity,88.24,0.552319
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,418306,418410,104,861.9,535.0,0.5684,459.68,380.44,15.0,ear of the boy.,polygon,,0.560029
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,418662,418770,108,888.5,599.1,0.5386,473.87,426.03,10.0,lining in orange hood of a jacket.,polygon,,0.51956
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,419006,419346,340,829.0,541.9,0.6033,442.13,385.35,15.0,ear of the boy.,polygon,,0.5989
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,419550,419744,194,179.8,496.7,0.172,95.89,353.21,3.0,left ear of a child.,polygon,,0.167767
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,419806,420048,242,781.7,506.6,0.1384,416.91,360.25,0.0,young boy with blonde hair and blue jacket,polygon,,0.134706
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,420064,420346,282,817.1,514.1,0.2896,435.79,365.58,15.0,ear of the boy.,polygon,,0.280231
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,420550,420676,126,801.0,511.3,0.2036,427.2,363.59,15.0,ear of the boy.,polygon,,0.196878
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,420938,421144,206,805.1,526.5,0.2737,429.39,374.4,15.0,ear of the boy.,polygon,,0.269242
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,421336,421454,118,792.7,510.5,0.1732,422.77,363.02,0.0,young boy with blonde hair and blue jacket,polygon,,0.163738
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,421660,422050,390,800.0,512.2,0.2036,426.67,364.23,15.0,ear of the boy.,polygon,,0.194957
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,422308,422632,324,797.2,497.4,0.1613,425.17,353.71,0.0,young boy with blonde hair and blue jacket,polygon,,0.154123
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,422642,423060,418,819.5,517.9,0.3118,437.07,368.28,15.0,ear of the boy.,polygon,,0.308425
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,423310,423460,150,839.5,452.3,0.199,447.73,321.64,15.0,ear of the boy.,polygon,,0.19467
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,423480,423852,372,800.3,487.9,0.1675,426.83,346.95,0.0,young boy with blonde hair and blue jacket,polygon,,0.162879
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,424158,424254,96,785.4,547.1,0.3852,418.88,389.05,15.0,ear of the boy.,polygon,,0.379057
Encode-Decode_Experiment-11-1,2385550,tangerines,decoding,17,77,424478,424522,44,777.7,535.6,0.2363,414.77,380.87,0.0,young boy with blonde hair and blue jacket,polygon,,0.224918
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,424530,424768,238,1010.5,521.4,0.1583,538.93,370.77,2.0,red frisbee being held by a person,polygon,,0.157142
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,424996,425194,198,990.4,507.6,0.2102,528.21,360.96,2.0,red frisbee being held by a person,polygon,,0.206697
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,425264,425572,308,1852.4,509.7,0.0299,987.95,362.45,12.0,gray shorts worn by a person,polygon,,0.029718
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,426112,426368,256,1095.9,645.2,0.0719,584.48,458.81,2.0,red frisbee being held by a person,proximity,75.25,0.070334
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,426422,426670,248,893.6,485.5,0.0395,476.59,345.24,4.0,green and brown grass,polygon,,0.038317
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,427094,427206,112,852.5,537.1,0.0225,454.67,381.94,4.0,green and brown grass,polygon,,0.020435
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,427464,427624,160,823.5,534.3,0.0088,439.2,379.95,4.0,green and brown grass,polygon,,0.008284
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,427850,428470,620,830.6,537.0,0.0118,442.99,381.87,4.0,green and brown grass,polygon,,0.011479
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,428492,428668,176,873.4,515.8,0.0335,465.81,366.79,4.0,green and brown grass,polygon,,0.032563
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,428856,428930,74,825.6,529.2,0.008,440.32,376.32,4.0,green and brown grass,polygon,,0.007686
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,429356,429654,298,826.0,519.3,0.0069,440.53,369.28,4.0,green and brown grass,polygon,,0.006532
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,429664,429948,284,818.9,519.0,0.0059,436.75,369.07,4.0,green and brown grass,polygon,,0.005733
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,430016,430188,172,1291.8,793.1,0.0444,688.96,563.98,,,none,,0.043582
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,430408,430608,200,815.1,522.6,0.0061,434.72,371.63,4.0,green and brown grass,polygon,,0.005985
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,430858,431214,356,809.6,510.6,0.0044,431.79,363.09,4.0,green and brown grass,polygon,,0.004411
Encode-Decode_Experiment-11-1,2412687,dog,decoding,18,78,431496,431570,74,802.3,500.1,0.0037,427.89,355.63,4.0,green and brown grass,polygon,,0.003781
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,431578,432180,602,1011.9,537.5,0.1414,539.68,382.22,16.0,face in black color.,polygon,,0.138801
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,432374,432644,270,925.9,512.4,0.1344,493.81,364.37,8.0,two bears eating a pumpkin,polygon,,0.128545
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,432666,433052,386,868.5,510.0,0.1116,463.2,362.67,8.0,two bears eating a pumpkin,polygon,,0.110081
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,433270,433342,72,922.0,508.6,0.1382,491.73,361.67,8.0,two bears eating a pumpkin,polygon,,0.136787
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,433670,433758,88,822.8,506.5,0.0947,438.83,360.18,4.0,bear in looking at the pumpkin,polygon,,0.093913
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,433976,434254,278,820.0,493.7,0.0793,437.33,351.08,4.0,bear in looking at the pumpkin,polygon,,0.078163
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,434272,434444,172,851.1,517.6,0.1036,453.92,368.07,8.0,two bears eating a pumpkin,polygon,,0.100929
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,434662,434864,202,881.8,426.8,0.103,470.29,303.5,4.0,bear in looking at the pumpkin,polygon,,0.102263
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,435088,435466,378,881.6,346.4,0.0827,470.19,246.33,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.074901
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,435676,435982,306,885.0,354.3,0.08,472.0,251.95,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.075357
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,436226,436708,482,888.6,351.5,0.091,473.92,249.96,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.08782
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,436722,437190,468,906.3,334.4,0.1942,483.36,237.8,26.0,"bear with its snout on a pumpkin, indicating it is eating.",polygon,,0.196708
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,437216,437610,394,991.0,412.4,0.4209,528.53,293.26,1.0,eyes in brown fur of the bear.,polygon,,0.420895
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,437636,437780,144,884.0,480.4,0.1784,471.47,341.62,4.0,bear in looking at the pumpkin,polygon,,0.189874
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,437982,438134,152,840.3,497.8,0.0859,448.16,353.99,4.0,bear in looking at the pumpkin,polygon,,0.084737
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,438338,438550,212,894.2,414.8,0.122,476.91,294.97,4.0,bear in looking at the pumpkin,polygon,,0.118854
Encode-Decode_Experiment-11-1,2362704,bears,decoding,19,79,438572,438614,42,908.1,372.9,0.1394,484.32,265.17,0.0,"two bear heads, one with a black nose and another with a tan snout, near a pumpkin",polygon,,0.14005
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,438622,438968,346,985.3,524.5,0.0669,525.49,372.98,,,none,,0.063725
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,438986,439170,184,913.0,511.8,0.0757,486.93,363.95,6.0,ocean water with waves,polygon,,0.0726
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,439194,439414,220,819.2,487.6,0.1282,436.91,346.74,6.0,ocean water with waves,polygon,,0.120123
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,440214,440286,72,894.9,517.8,0.0695,477.28,368.21,6.0,ocean water with waves,polygon,,0.066251
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,440308,440596,288,932.7,543.3,0.0707,497.44,386.35,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.067642
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,440616,441122,506,879.3,546.0,0.0569,468.96,388.27,13.0,"surfboard in lime green, green , and yellow colors.",proximity,98.14,0.053416
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,441374,441486,112,949.4,539.0,0.0733,506.35,383.29,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.069876
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,441782,442030,248,792.5,499.9,0.2398,422.67,355.48,6.0,ocean water with waves,polygon,,0.237081
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,442040,442210,170,791.0,508.5,0.2135,421.87,361.6,6.0,ocean water with waves,polygon,,0.209335
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,442492,442722,230,809.4,509.1,0.1612,431.68,362.03,6.0,ocean water with waves,polygon,,0.155393
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,443906,444028,122,798.9,514.3,0.185,426.08,365.72,6.0,ocean water with waves,polygon,,0.179582
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,444256,444398,142,765.2,438.4,0.215,408.11,311.75,6.0,ocean water with waves,polygon,,0.20479
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,444408,444930,522,787.2,462.3,0.214,419.84,328.75,6.0,ocean water with waves,polygon,,0.201496
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,444938,445552,614,819.2,475.9,0.1219,436.91,338.42,6.0,ocean water with waves,polygon,,0.114759
Encode-Decode_Experiment-11-1,2408717,surfboard,decoding,20,80,445574,445656,82,886.0,509.3,0.068,472.53,362.17,6.0,ocean water with waves,polygon,,0.063486
Encode-Decode_Experiment-11-1,2348899,tie,decoding,21,81,445664,446024,360,1053.8,664.7,0.0614,562.03,472.68,15.0,orange wall with posters,polygon,,0.059405
Encode-Decode_Experiment-11-1,2348899,tie,decoding,21,81,446198,446692,494,996.7,586.0,0.1457,531.57,416.71,14.0,man with gray suit jacket smiling,polygon,,0.143779
Encode-Decode_Experiment-11-1,2348899,tie,decoding,21,81,446870,447028,158,905.7,542.6,0.1472,483.04,385.85,12.0,brown hair of man with gray suit,polygon,,0.144337
