SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,382336,382452,116,965.0,587.1,0.0452,514.67,417.49,11.0,couple smiling and celebrating together.,polygon,,0.04439
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,382462,382592,130,943.8,602.8,0.0636,503.36,428.66,11.0,couple smiling and celebrating together.,polygon,,0.061434
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,383280,383460,180,654.9,426.4,0.0089,349.28,303.22,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.008521
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,383496,384804,1308,910.6,524.5,0.0951,485.65,372.98,11.0,couple smiling and celebrating together.,polygon,,0.09313
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,385336,385690,354,905.1,519.5,0.0981,482.72,369.42,11.0,couple smiling and celebrating together.,polygon,,0.096077
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,385714,386554,840,807.6,550.7,0.0876,430.72,391.61,11.0,couple smiling and celebrating together.,polygon,,0.085944
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,386578,387362,784,768.0,505.0,0.0945,409.6,359.11,11.0,couple smiling and celebrating together.,polygon,,0.090612
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,387386,387568,182,858.5,564.7,0.0866,457.87,401.56,11.0,couple smiling and celebrating together.,polygon,,0.085276
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,387584,387882,298,812.4,570.1,0.0608,433.28,405.4,11.0,couple smiling and celebrating together.,polygon,,0.05836
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,387898,388156,258,862.8,560.3,0.0935,460.16,398.44,11.0,couple smiling and celebrating together.,polygon,,0.090617
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,388176,388666,490,963.1,572.0,0.0474,513.65,406.76,11.0,couple smiling and celebrating together.,polygon,,0.046613
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,388930,389176,246,990.8,511.3,0.0465,528.43,363.59,11.0,couple smiling and celebrating together.,polygon,,0.045831
Encode-Decode_Experiment-19-1,2397102,cake,decoding,12,72,389204,389372,168,825.7,569.6,0.0644,440.37,405.05,11.0,couple smiling and celebrating together.,polygon,,0.06229
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,389380,389620,240,949.5,617.4,0.7916,506.4,439.04,18.0,nose in black color,proximity,8.56,0.790212
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,389986,390108,122,758.4,674.4,0.2017,404.48,479.57,29.0,"destroyed pumpkin with bites taken out, on the ground",polygon,,0.199897
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,390142,390484,342,852.1,525.6,0.1163,454.45,373.76,8.0,two bears eating a pumpkin,polygon,,0.11323
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,390836,390992,156,815.9,624.0,0.3887,435.15,443.73,8.0,two bears eating a pumpkin,polygon,,0.386864
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,391014,391578,564,784.4,579.4,0.1648,418.35,412.02,24.0,snout in tan color,polygon,,0.161875
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,392650,393162,512,911.2,535.8,0.1604,485.97,381.01,8.0,two bears eating a pumpkin,polygon,,0.159263
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,393174,393572,398,953.7,565.4,0.1815,508.64,402.06,8.0,two bears eating a pumpkin,polygon,,0.169038
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,393596,393790,194,825.2,585.6,0.2114,440.11,416.43,8.0,two bears eating a pumpkin,polygon,,0.210769
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,393806,394136,330,793.3,593.4,0.1803,423.09,421.97,24.0,snout in tan color,polygon,,0.173846
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,394162,394414,252,683.4,536.9,0.05,364.48,381.8,4.0,bear in looking at the pumpkin,polygon,,0.050067
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,394440,394696,256,791.5,599.7,0.2002,422.13,426.45,24.0,snout in tan color,polygon,,0.191503
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,394710,395172,462,831.6,593.2,0.2349,443.52,421.83,8.0,two bears eating a pumpkin,polygon,,0.228667
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,395232,395470,238,329.5,592.8,0.0056,175.73,421.55,,,none,,0.005649
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,395500,395756,256,519.9,617.1,0.1296,277.28,438.83,3.0,"large black bear on the left, eating a pumpkin",polygon,,0.12965
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,395810,395988,178,892.7,673.6,0.2814,476.11,479.0,29.0,"destroyed pumpkin with bites taken out, on the ground",polygon,,0.278715
Encode-Decode_Experiment-19-1,2362704,bears,decoding,13,73,396012,396418,406,1013.2,693.4,0.2002,540.37,493.08,2.0,pumpkin in broken halves.,polygon,,0.197497
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,396426,396580,154,967.1,603.8,0.4424,515.79,429.37,10.0,lining in orange hood of a jacket.,polygon,,0.42605
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,396594,396964,370,938.5,592.5,0.4905,500.53,421.33,10.0,lining in orange hood of a jacket.,polygon,,0.467878
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,397240,397448,208,850.7,547.2,0.7873,453.71,389.12,15.0,ear of the boy.,polygon,,0.785762
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,397466,398280,814,805.2,563.8,0.6767,429.44,400.92,15.0,ear of the boy.,polygon,,0.662178
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,398544,398660,116,704.6,529.2,0.0479,375.79,376.32,0.0,young boy with blonde hair and blue jacket,polygon,,0.043823
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,398718,398898,180,234.6,487.6,0.1202,125.12,346.74,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.116823
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,399122,399448,326,654.7,566.8,0.0826,349.17,403.06,0.0,young boy with blonde hair and blue jacket,polygon,,0.079839
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,399486,399716,230,871.8,593.8,0.723,464.96,422.26,10.0,lining in orange hood of a jacket.,polygon,,0.699303
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,399732,399952,220,822.8,573.5,0.8959,438.83,407.82,15.0,ear of the boy.,polygon,,0.87337
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,400520,400930,410,794.4,449.9,0.1705,423.68,319.93,0.0,young boy with blonde hair and blue jacket,polygon,,0.169778
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,400958,401290,332,858.8,579.1,0.9679,458.03,411.8,10.0,lining in orange hood of a jacket.,polygon,,0.95721
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,401316,401604,288,1010.9,636.3,0.3258,539.15,452.48,10.0,lining in orange hood of a jacket.,polygon,,0.315715
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,401642,402108,466,819.1,573.8,0.873,436.85,408.04,15.0,ear of the boy.,polygon,,0.849702
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,402184,402536,352,170.2,492.4,0.161,90.77,350.15,3.0,left ear of a child.,polygon,,0.156665
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,402596,402798,202,788.2,590.8,0.7695,420.37,420.12,10.0,lining in orange hood of a jacket.,polygon,,0.758819
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,402806,403182,376,818.2,584.9,0.8936,436.37,415.93,10.0,lining in orange hood of a jacket.,polygon,,0.879488
Encode-Decode_Experiment-19-1,2385550,tangerines,decoding,14,74,403244,403478,234,309.6,516.2,0.0942,165.12,367.08,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.090786
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,403486,403704,218,944.2,558.4,0.1516,503.57,397.08,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.146174
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,404196,404420,224,749.3,475.2,0.1459,399.63,337.92,7.0,"mouth of a woman with glasses, open to eat pizza",proximity,85.6,0.141514
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,404450,404796,346,932.4,499.4,0.0362,497.28,355.13,30.0,mouth in open position,polygon,,0.03301
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,404822,405076,254,820.8,551.4,0.2587,437.76,392.11,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.249837
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,405098,405274,176,748.5,574.2,0.108,399.2,408.32,18.0,two women interacting with pizza,polygon,,0.105343
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,405292,405838,546,810.2,560.6,0.2324,432.11,398.65,18.0,two women interacting with pizza,polygon,,0.224671
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,405864,406134,270,699.3,549.6,0.1017,372.96,390.83,18.0,two women interacting with pizza,polygon,,0.09633
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,406160,406820,660,848.7,565.5,0.3494,452.64,402.13,7.0,"mouth of a woman with glasses, open to eat pizza",proximity,33.79,0.339497
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,406878,407038,160,1388.6,797.3,0.0409,740.59,566.97,8.0,woman with glasses opening mouth near pizza,polygon,,0.039149
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,407100,407432,332,811.5,550.3,0.235,432.8,391.32,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.226879
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,407444,407702,258,835.3,568.6,0.3073,445.49,404.34,7.0,"mouth of a woman with glasses, open to eat pizza",proximity,40.44,0.299889
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,408098,408146,48,836.2,612.7,0.1781,445.97,435.7,18.0,two women interacting with pizza,polygon,,0.172937
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,408172,408390,218,928.3,527.4,0.0753,495.09,375.04,30.0,mouth in open position,polygon,,0.070987
Encode-Decode_Experiment-19-1,150472,pizza-slice,decoding,15,75,408414,409988,1574,829.0,560.0,0.2837,442.13,398.22,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.274647
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,410526,410836,310,991.8,583.3,0.1429,528.96,414.79,14.0,water in the background,polygon,,0.134623
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,411208,411348,140,885.3,553.9,0.2502,472.16,393.88,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.241851
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,411412,411618,206,343.1,346.7,0.0376,182.99,246.54,18.0,trees in the distance behind the lake.,polygon,,0.036354
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,411678,411920,242,948.1,560.1,0.1224,505.65,398.29,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.121036
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,412218,412542,324,978.4,600.6,0.2177,521.81,427.09,14.0,water in the background,polygon,,0.216623
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,412566,412742,176,857.5,592.7,0.346,457.33,421.48,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.337069
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,412758,413062,304,809.9,588.3,0.4174,431.95,418.35,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,31.01,0.406571
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,413550,413748,198,757.5,547.2,0.1489,404.0,389.12,14.0,water in the background,polygon,,0.14307
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,413766,414112,346,826.9,584.9,0.4043,441.01,415.93,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,21.94,0.395434
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,414132,414396,264,760.9,581.9,0.3033,405.81,413.8,14.0,water in the background,polygon,,0.286546
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,414412,414760,348,811.4,579.9,0.3981,432.75,412.37,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,30.53,0.38915
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,414784,415026,242,715.1,566.2,0.3446,381.39,402.63,14.0,water in the background,polygon,,0.328851
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,415382,415580,198,779.1,550.1,0.2111,415.52,391.18,14.0,water in the background,polygon,,0.203415
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,415596,416368,772,827.8,590.1,0.4162,441.49,419.63,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,21.59,0.404335
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,416392,416598,206,733.6,632.9,0.4373,391.25,450.06,4.0,"reins held by a man, used to control the horse.",proximity,22.9,0.427161
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,416650,416762,112,943.3,839.5,0.2214,503.09,596.98,15.0,white and brown horse being ridden by a man.,proximity,74.21,0.212038
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,416792,417174,382,1107.6,974.5,0.1986,590.72,692.98,17.0,sand on the beach.,proximity,48.14,0.192809
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,417196,417394,198,1014.2,981.6,0.1219,540.91,698.03,17.0,sand on the beach.,proximity,74.4,0.117817
Encode-Decode_Experiment-19-1,2394020,horse ride,decoding,16,76,417418,417528,110,1077.6,909.4,0.2645,574.72,646.68,17.0,sand on the beach.,polygon,,0.253974
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,417692,417724,32,714.7,497.5,0.006,381.17,353.78,34.0,tarp in green color,polygon,,0.006306
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,417770,418036,266,1035.5,567.6,0.0566,552.27,403.63,34.0,tarp in green color,polygon,,0.054874
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,418064,418406,342,923.4,562.6,0.0096,492.48,400.07,34.0,tarp in green color,polygon,,0.009337
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,418426,418812,386,869.1,538.3,0.0279,463.52,382.79,34.0,tarp in green color,polygon,,0.028174
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,419118,419348,230,896.7,529.5,0.034,478.24,376.53,34.0,tarp in green color,polygon,,0.031579
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,419370,419634,264,797.8,567.6,0.0116,425.49,403.63,34.0,tarp in green color,polygon,,0.010918
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,419694,419934,240,316.5,431.0,0.0003,168.8,306.49,34.0,tarp in green color,polygon,,0.000348
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,420250,420464,214,951.0,439.0,0.008,507.2,312.18,34.0,tarp in green color,polygon,,0.00785
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,421194,421328,134,926.8,443.1,0.0253,494.29,315.09,34.0,tarp in green color,polygon,,0.025359
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,421348,421646,298,985.6,479.6,0.0079,525.65,341.05,34.0,tarp in green color,polygon,,0.007992
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,421670,421948,278,875.4,530.3,0.0466,466.88,377.1,34.0,tarp in green color,polygon,,0.03954
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,421972,422564,592,771.6,544.4,0.012,411.52,387.13,34.0,tarp in green color,polygon,,0.011171
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,422584,422764,180,828.9,515.7,0.1349,442.08,366.72,34.0,tarp in green color,polygon,,0.140526
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,423062,423620,558,837.5,519.8,0.1125,446.67,369.64,34.0,tarp in green color,polygon,,0.11577
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,423640,424202,562,873.1,487.8,0.1761,465.65,346.88,34.0,tarp in green color,polygon,,0.176214
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,424224,424406,182,809.7,505.6,0.1594,431.84,359.54,34.0,tarp in green color,polygon,,0.160378
Encode-Decode_Experiment-19-1,2356991,baseball,decoding,17,77,424426,424630,204,830.4,533.4,0.0407,442.88,379.31,34.0,tarp in green color,polygon,,0.035489
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,424638,424952,314,959.2,588.9,0.3084,511.57,418.77,33.0,smiling woman in a red shirt with a donut,polygon,,0.300074
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,424976,425086,110,854.1,547.0,0.0463,455.52,388.98,33.0,smiling woman in a red shirt with a donut,polygon,,0.039978
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,425434,425900,466,883.8,509.8,0.1079,471.36,362.52,33.0,smiling woman in a red shirt with a donut,polygon,,0.107735
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,425940,426170,230,809.6,622.3,0.0684,431.79,442.52,33.0,smiling woman in a red shirt with a donut,polygon,,0.065299
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,426192,426478,286,741.4,586.1,0.0501,395.41,416.78,33.0,smiling woman in a red shirt with a donut,polygon,,0.048652
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,426496,426782,286,798.0,549.6,0.0182,425.6,390.83,33.0,smiling woman in a red shirt with a donut,polygon,,0.01844
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,426830,427074,244,471.1,526.8,0.1078,251.25,374.61,20.0,man in a blue shirt eating a donut,polygon,,0.105723
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,427114,427300,186,781.5,576.8,0.0224,416.8,410.17,33.0,smiling woman in a red shirt with a donut,polygon,,0.022657
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,427312,427896,584,813.4,559.3,0.0204,433.81,397.72,33.0,smiling woman in a red shirt with a donut,polygon,,0.020771
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,427922,428160,238,678.6,559.3,0.0986,361.92,397.72,20.0,man in a blue shirt eating a donut,polygon,,0.097256
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,428182,428574,392,807.3,562.6,0.0206,430.56,400.07,33.0,smiling woman in a red shirt with a donut,polygon,,0.021389
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,428894,429102,208,817.8,524.1,0.0176,436.16,372.69,33.0,smiling woman in a red shirt with a donut,polygon,,0.017842
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,429120,429516,396,813.7,577.8,0.0188,433.97,410.88,33.0,smiling woman in a red shirt with a donut,polygon,,0.018995
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,429534,429936,402,754.4,569.8,0.0351,402.35,405.19,33.0,smiling woman in a red shirt with a donut,polygon,,0.034771
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,430350,430520,170,802.0,519.8,0.0214,427.73,369.64,33.0,smiling woman in a red shirt with a donut,polygon,,0.022069
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,430540,430616,76,885.3,545.4,0.1192,472.16,387.84,33.0,smiling woman in a red shirt with a donut,polygon,,0.116472
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,430658,430794,136,886.6,573.6,0.1213,472.85,407.89,33.0,smiling woman in a red shirt with a donut,polygon,,0.118352
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,430812,431196,384,839.2,604.1,0.0299,447.57,429.58,33.0,smiling woman in a red shirt with a donut,polygon,,0.029336
Encode-Decode_Experiment-19-1,2370664,donuts,decoding,18,78,431206,431554,348,815.8,585.4,0.0188,435.09,416.28,33.0,smiling woman in a red shirt with a donut,polygon,,0.019039
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,431758,432048,290,481.6,579.6,0.3753,256.85,412.16,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.365203
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,432092,432264,172,821.0,605.0,0.151,437.87,430.22,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.147246
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,432302,432650,348,1079.0,598.1,0.1293,575.47,425.32,2.0,hair in dark colored waves on a young boy.,polygon,,0.122281
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,433226,433432,206,668.3,549.9,0.3734,356.43,391.04,0.0,"woman brushing teeth, wearing a striped shirt on the left",proximity,93.82,0.365679
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,433480,433684,204,378.7,600.3,0.2883,201.97,426.88,4.0,"shirt in red black, striped, yellow",polygon,,0.280574
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,433728,434016,288,85.3,602.4,0.4844,45.49,428.37,17.0,"toothbrush in white, green , and blue colors",polygon,,0.484636
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,434072,434282,210,624.4,581.5,0.6927,333.01,413.51,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.696559
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,434806,435030,224,780.4,547.2,0.0709,416.21,389.12,2.0,hair in dark colored waves on a young boy.,polygon,,0.069355
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,435050,435828,778,808.8,608.1,0.1402,431.36,432.43,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.138541
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,435868,436028,160,615.2,544.6,0.4511,328.11,387.27,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.441457
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,436096,436464,368,110.8,333.4,0.0371,59.09,237.08,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.035899
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,436908,437114,206,730.2,526.5,0.0742,389.44,374.4,2.0,hair in dark colored waves on a young boy.,polygon,,0.068734
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,437398,438258,860,816.4,592.1,0.1275,435.41,421.05,2.0,hair in dark colored waves on a young boy.,polygon,,0.125153
Encode-Decode_Experiment-19-1,2386442,teeth,decoding,19,79,438278,438740,462,757.0,565.7,0.112,403.73,402.28,2.0,hair in dark colored waves on a young boy.,polygon,,0.112231
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,438748,439092,344,972.3,590.1,0.4703,518.56,419.63,4.0,oven with fire inside,polygon,,0.44933
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,439112,439350,238,927.4,558.5,0.3161,494.61,397.16,7.0,oven in pizza shop,polygon,,0.296717
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,439730,439976,246,932.6,575.7,0.3518,497.39,409.39,4.0,oven with fire inside,polygon,,0.339727
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,440040,440216,176,307.6,421.6,0.3067,164.05,299.8,8.0,chef's hat on head,proximity,66.44,0.291683
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,440274,440448,174,1000.2,536.6,0.6135,533.44,381.58,4.0,oven with fire inside,polygon,,0.578676
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,440476,440666,190,1068.3,634.6,0.1308,569.76,451.27,4.0,oven with fire inside,polygon,,0.117488
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,440954,441234,280,901.7,611.2,0.1611,480.91,434.63,4.0,oven with fire inside,polygon,,0.153335
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,441254,441654,400,830.4,590.5,0.0223,442.88,419.91,7.0,oven in pizza shop,polygon,,0.021512
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,442376,442488,112,914.7,601.5,0.2309,487.84,427.73,4.0,oven with fire inside,polygon,,0.223656
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,442518,442796,278,957.9,490.7,0.14,510.88,348.94,13.0,oven with face shaped like a man's head,polygon,,0.133083
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,442814,443020,206,1015.7,547.0,0.877,541.71,388.98,4.0,oven with fire inside,polygon,,0.856182
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,443040,443342,302,1059.8,578.4,0.5209,565.23,411.31,4.0,oven with fire inside,polygon,,0.481159
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,443370,444094,724,917.2,571.8,0.245,489.17,406.61,7.0,oven in pizza shop,polygon,,0.233078
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,444116,444626,510,1028.7,577.0,0.684,548.64,410.31,4.0,oven with fire inside,polygon,,0.643678
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,444664,445734,1070,861.2,566.4,0.0362,459.31,402.77,7.0,oven in pizza shop,polygon,,0.034145
Encode-Decode_Experiment-19-1,2369373,chef,decoding,20,80,445768,445798,30,1031.2,626.4,0.2214,549.97,445.44,4.0,oven with fire inside,polygon,,0.201658
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,445806,446242,436,961.1,584.3,0.5287,512.59,415.5,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.508785
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,446580,446682,102,1333.2,409.5,0.5402,711.04,291.2,13.0,pillow with striped pillowcase,polygon,,0.518326
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,446728,446922,194,976.3,521.3,0.9245,520.69,370.7,7.0,bottle of milk being held and drunk by baby,polygon,,0.879919
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,446950,447734,784,814.0,589.0,0.357,434.13,418.84,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.339549
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,448410,448674,264,830.9,441.5,0.4222,443.15,313.96,11.0,milk inside bottle,polygon,,0.401408
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,448696,448914,218,897.2,526.6,0.8295,478.51,374.47,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.786154
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,448938,449206,268,820.1,599.3,0.3177,437.39,426.17,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.300915
Encode-Decode_Experiment-19-1,2379478,baby-milk,decoding,21,81,449222,449568,346,869.7,575.7,0.4984,463.84,409.39,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.472177
