SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,56,56,283952,284258,306,1113.6,689.6,0.0847,593.92,490.38,7.0,person on the right walking on a sidewalk,proximity,36.22,0.081476
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,56,56,284296,284428,132,904.2,701.9,0.0371,482.24,499.13,5.0,sidewalk made of concrete tiles,polygon,,0.034578
Encode-Decode_Experiment-17-1,2385851,suitcase,encoding,56,56,284452,284662,210,826.3,734.6,0.0469,440.69,522.38,5.0,sidewalk made of concrete tiles,polygon,,0.042958
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,285248,285432,184,840.4,598.9,0.1056,448.21,425.88,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.101167
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,285494,286744,1250,987.1,356.8,0.1452,526.45,253.72,12.0,brown and black hair,polygon,,0.139473
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,286784,287326,542,818.4,299.4,0.3521,436.48,212.91,15.0,white shirt worn by a soccer player,polygon,,0.338904
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,287352,287680,328,850.3,197.4,0.2452,453.49,140.37,,,none,,0.239736
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,287708,288040,332,758.4,282.5,0.308,404.48,200.89,15.0,white shirt worn by a soccer player,polygon,,0.293792
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,288082,288392,310,1037.6,260.8,0.1292,553.39,185.46,19.0,head of a girl with long brown hair,polygon,,0.12102
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,288416,288658,242,936.2,256.1,0.2059,499.31,182.12,12.0,brown and black hair,proximity,45.83,0.197415
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,288716,288866,150,1100.0,546.9,0.1526,586.67,388.91,9.0,soccer player in blue uniform,polygon,,0.149223
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,288900,289086,186,975.3,847.5,0.1969,520.16,602.67,3.0,green grass soccer field,polygon,,0.191717
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,289106,289354,248,904.5,843.6,0.1507,482.4,599.89,9.0,soccer player in blue uniform,polygon,,0.146443
Encode-Decode_Experiment-17-1,2345035,football,encoding,57,57,289404,289664,260,778.7,504.9,0.1918,415.31,359.04,21.0,"girl playing soccer, wearing a white shirt with number 20, black shorts, and black socks",polygon,,0.185916
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,289758,290048,290,929.4,604.6,0.2815,495.68,429.94,,,none,,0.270943
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,290080,290322,242,807.0,673.0,0.0692,430.4,478.58,18.0,two women interacting with pizza,polygon,,0.068026
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,290350,290594,244,897.9,603.0,0.2811,478.88,428.8,18.0,two women interacting with pizza,proximity,43.49,0.272397
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,290642,290776,134,590.4,598.0,0.0894,314.88,425.24,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.088005
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,290800,291036,236,507.3,584.2,0.0997,270.56,415.43,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.096644
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,291048,291636,588,476.4,569.6,0.1187,254.08,405.05,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.113767
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,291656,291822,166,529.2,546.8,0.1673,282.24,388.84,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.163969
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,291844,291988,144,549.2,452.9,0.0716,292.91,322.06,2.0,woman with dark hair looking at pizza,polygon,,0.069929
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,292010,292146,136,524.2,377.2,0.027,279.57,268.23,2.0,woman with dark hair looking at pizza,polygon,,0.024705
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,292220,292396,176,1245.7,412.2,0.0155,664.37,293.12,10.0,"hair in black, long",polygon,,0.01472
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,292440,292584,144,1548.9,409.9,0.0401,826.08,291.48,22.0,fence in the background.,polygon,,0.037846
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,292636,292784,148,1276.7,908.0,0.0128,680.91,645.69,0.0,hand holding a slice of pizza on a paper plate,polygon,,0.012569
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,292828,293018,190,1046.8,916.1,0.0615,558.29,651.45,3.0,finger prints on the paper plate.,polygon,,0.05952
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,293064,293390,326,739.1,902.3,0.1009,394.19,641.64,,,none,,0.09951
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,293452,293642,190,265.1,858.5,0.0209,141.39,610.49,5.0,crust of a pizza slice.,polygon,,0.020555
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,293832,293948,116,605.0,463.7,0.079,322.67,329.74,2.0,woman with dark hair looking at pizza,polygon,,0.071976
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,293988,294482,494,906.4,392.2,0.1073,483.41,278.9,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.103876
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,294504,294666,162,862.3,326.1,0.1315,459.89,231.89,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.127815
Encode-Decode_Experiment-17-1,150472,pizza-slice,encoding,58,58,294740,294824,84,1479.8,693.2,0.0128,789.23,492.94,8.0,woman with glasses opening mouth near pizza,polygon,,0.012548
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,294832,295146,314,934.7,601.0,0.4874,498.51,427.38,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.460095
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,295172,295456,284,944.9,461.5,0.4773,503.95,328.18,11.0,milk inside bottle,polygon,,0.452369
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,295508,295676,168,709.8,820.3,0.2909,378.56,583.32,19.0,diaper worn by baby,polygon,,0.276477
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,295732,295896,164,957.1,538.3,0.8312,510.45,382.79,,,none,,0.791114
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,295912,296168,256,993.4,518.0,0.9357,529.81,368.36,7.0,bottle of milk being held and drunk by baby,polygon,,0.893354
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,296178,296318,140,1001.6,501.3,0.7837,534.19,356.48,7.0,bottle of milk being held and drunk by baby,polygon,,0.74746
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,296360,296558,198,853.0,406.3,0.3663,454.93,288.92,7.0,bottle of milk being held and drunk by baby,polygon,,0.344437
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,296580,296814,234,843.8,347.3,0.2649,450.03,246.97,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.246572
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,296830,297012,182,884.8,321.0,0.3216,471.89,228.27,16.0,milk inside bottle,polygon,,0.311331
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,297038,297252,214,893.5,216.5,0.3301,476.53,153.96,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.307713
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,297284,297476,192,1032.2,258.7,0.2645,550.51,183.96,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.249613
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,297500,297778,278,979.6,245.2,0.453,522.45,174.36,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.420681
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,297790,297882,92,998.0,240.1,0.3603,532.27,170.74,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.335723
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,297920,298122,202,1148.9,479.8,0.6702,612.75,341.19,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.622316
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,298144,298368,224,1206.9,452.9,0.682,643.68,322.06,,,none,,0.648751
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,298400,298780,380,1023.6,694.7,0.3846,545.92,494.01,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.365805
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,298804,299200,396,978.6,650.8,0.5287,521.92,462.79,15.0,character on front of baby's shirt,polygon,,0.514739
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,299222,299440,218,968.4,608.1,0.4266,516.48,432.43,15.0,character on front of baby's shirt,polygon,,0.404331
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,299490,299578,88,817.2,294.4,0.2146,435.84,209.35,3.0,bottle being held by baby,polygon,,0.208391
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,299616,299740,124,755.1,178.1,0.1248,402.72,126.65,5.0,bed with white and striped pattern,polygon,,0.117938
Encode-Decode_Experiment-17-1,2379478,baby-milk,encoding,59,59,299762,299902,140,681.8,132.5,0.2961,363.63,94.22,5.0,bed with white and striped pattern,polygon,,0.280944
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,299910,300260,350,939.5,620.9,0.0136,501.07,441.53,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.01342
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,300306,300572,266,641.0,596.8,0.4248,341.87,424.39,,,none,,0.403116
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,300616,300860,244,370.4,564.9,0.415,197.55,401.71,9.0,surfboard in short woman's arm.,polygon,,0.402068
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,300930,301058,128,1312.7,537.9,0.2809,700.11,382.51,22.0,shirt in blue worn by a woman.,polygon,,0.271441
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,301080,301362,282,1389.1,519.4,0.331,740.85,369.35,8.0,"wetsuit in black, blue, red, ladies , worn by a woman.",polygon,,0.313189
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,301384,301604,220,1359.9,498.0,0.4228,725.28,354.13,8.0,"wetsuit in black, blue, red, ladies , worn by a woman.",polygon,,0.389145
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,301614,302408,794,1334.6,484.4,0.5626,711.79,344.46,22.0,shirt in blue worn by a woman.,polygon,,0.539063
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,302452,302746,294,1322.2,824.7,0.337,705.17,586.45,,,none,,0.320352
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,302768,302958,190,1380.4,881.6,0.0611,736.21,626.92,12.0,beach with surfers walking,polygon,,0.058627
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,303024,303102,78,683.6,725.2,0.0243,364.59,515.7,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.022693
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,303130,303334,204,702.9,595.2,0.2384,374.88,423.25,18.0,young surfer holding a lime green surfboard,polygon,,0.228552
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,303362,303494,132,577.1,613.7,0.3435,307.79,436.41,,,none,,0.311766
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,303516,303698,182,561.9,666.8,0.0813,299.68,474.17,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.076875
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,303710,304002,292,544.0,680.2,0.0565,290.13,483.7,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.053747
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,304034,304218,184,785.7,695.8,0.0228,419.04,494.79,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.021576
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,304278,304522,244,1304.4,856.9,0.2361,695.68,609.35,,,none,,0.221388
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,304576,304686,110,739.3,816.0,0.057,394.29,580.27,5.0,sand on the beach with surfers walking,polygon,,0.049794
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,304736,304790,54,362.4,560.6,0.4154,193.28,398.65,9.0,surfboard in short woman's arm.,polygon,,0.398102
Encode-Decode_Experiment-17-1,2408717,surfboard,encoding,60,60,304814,304984,170,276.6,514.0,0.4517,147.52,365.51,9.0,surfboard in short woman's arm.,polygon,,0.435466
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,304992,305066,74,1014.3,539.1,0.0796,540.96,383.36,14.0,water in the background,polygon,,0.077499
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,305088,305618,530,947.6,546.0,0.1067,505.39,388.27,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.098583
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,305652,305790,138,919.8,638.0,0.2857,490.56,453.69,12.0,saddle blanket on a horse,polygon,,0.27568
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,306072,306242,170,920.4,586.1,0.212,490.88,416.78,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.202915
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,306264,306386,122,844.5,535.6,0.2349,450.4,380.87,14.0,water in the background,polygon,,0.228648
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,306400,306672,272,814.4,521.7,0.1282,434.35,370.99,14.0,water in the background,polygon,,0.124863
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,308860,309080,220,1032.1,556.6,0.1119,550.45,395.8,14.0,water in the background,polygon,,0.10924
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,309700,310048,348,993.7,575.0,0.1132,529.97,408.89,14.0,water in the background,polygon,,0.109144
Encode-Decode_Experiment-17-1,2394020,horse ride,decoding,1,61,311188,311854,666,1015.4,586.7,0.1967,541.55,417.21,14.0,water in the background,polygon,,0.189738
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,312046,313392,1346,925.3,524.4,0.4398,493.49,372.91,15.0,ear of the boy.,proximity,46.02,0.427091
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,313434,313870,436,678.9,541.4,0.0507,362.08,385.0,0.0,young boy with blonde hair and blue jacket,polygon,,0.04881
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,313896,314440,544,577.9,452.1,0.2493,308.21,321.49,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.240118
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,314484,314528,44,871.3,492.9,0.2194,464.69,350.51,15.0,ear of the boy.,polygon,,0.209136
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,314562,315650,1088,1088.9,506.3,0.3891,580.75,360.04,24.0,young girl with brown hair,polygon,,0.379897
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,315890,317356,1466,1083.2,501.3,0.3617,577.71,356.48,24.0,young girl with brown hair,polygon,,0.352564
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,317382,317790,408,966.9,505.4,0.2066,515.68,359.4,15.0,ear of the boy.,proximity,64.49,0.204007
Encode-Decode_Experiment-17-1,2385550,tangerines,decoding,2,62,317980,319098,1118,876.0,537.9,0.6186,467.2,382.51,15.0,ear of the boy.,polygon,,0.589654
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,319106,321028,1922,919.3,521.2,0.0444,490.29,370.63,2.0,smoothie inside the blender with orange liquid.,polygon,,0.044528
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,321054,321154,100,814.5,550.5,0.0848,434.4,391.47,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.083563
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,321352,321630,278,772.6,531.5,0.1042,412.05,377.96,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.107899
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,321828,322114,286,780.5,478.7,0.0738,416.27,340.41,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.073805
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,322342,323154,812,971.7,451.7,0.0212,518.24,321.21,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.021392
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,323182,324514,1332,1107.6,425.4,0.1053,590.72,302.51,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.106279
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,324556,325302,746,855.6,486.4,0.0716,456.32,345.88,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",proximity,78.25,0.070983
Encode-Decode_Experiment-17-1,2349475,blender,decoding,3,63,325634,325954,320,905.2,504.5,0.0572,482.77,358.76,2.0,smoothie inside the blender with orange liquid.,polygon,,0.057595
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,326172,327746,1574,926.2,508.9,0.1118,493.97,361.88,9.0,back of right elephant,polygon,,0.108395
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,327764,328430,666,984.7,522.7,0.1494,525.17,371.7,9.0,back of right elephant,polygon,,0.146496
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,328452,331186,2734,907.3,556.7,0.0673,483.89,395.88,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.064832
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,331410,331724,314,972.3,545.7,0.085,518.56,388.05,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.08363
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,331928,332130,202,971.7,550.4,0.0797,518.24,391.4,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.078162
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,332412,332762,350,1210.6,584.5,0.0392,645.65,415.64,17.0,ear of right elephant,polygon,,0.038503
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,332964,333128,164,886.8,525.2,0.1386,472.96,373.48,9.0,back of right elephant,polygon,,0.134634
Encode-Decode_Experiment-17-1,2409918,elephant,decoding,4,64,333144,333226,82,847.4,541.3,0.1322,451.95,384.92,9.0,back of right elephant,polygon,,0.1276
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,333234,334870,1636,926.5,522.9,0.0742,494.13,371.84,6.0,ocean water with waves,polygon,,0.070694
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,334882,335652,770,981.2,537.4,0.0643,523.31,382.15,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.06104
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,335888,336222,334,1094.5,558.7,0.0631,583.73,397.3,12.0,beach with surfers walking,polygon,,0.059452
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,336492,336670,178,1292.4,773.3,0.1065,689.28,549.9,0.0,neon green longboard carried by a surfer,polygon,,0.099614
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,336900,337822,922,1231.5,547.0,0.2064,656.8,388.98,6.0,ocean water with waves,polygon,,0.180871
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,338126,338644,518,1134.1,524.4,0.184,604.85,372.91,6.0,ocean water with waves,proximity,79.43,0.175262
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,338866,339010,144,1120.2,595.1,0.076,597.44,423.18,12.0,beach with surfers walking,polygon,,0.073723
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,339088,339218,130,479.1,600.7,0.4257,255.52,427.16,,,none,,0.405975
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,339424,339620,196,421.5,569.8,0.444,224.8,405.19,21.0,"surfboard in short, white and red color.",polygon,,0.422701
Encode-Decode_Experiment-17-1,2408717,surfboard,decoding,5,65,339860,339932,72,1124.5,729.8,0.1919,599.73,518.97,12.0,beach with surfers walking,proximity,76.56,0.18089
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,340558,340788,230,944.3,534.0,0.042,503.63,379.73,3.0,woman's arm resting on the couch,polygon,,0.038024
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,341044,341216,172,1055.5,710.6,0.468,562.93,505.32,4.0,white sleeve of baby's shirt,polygon,,0.452472
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,341240,341942,702,1149.8,709.1,0.4569,613.23,504.25,7.0,baby sitting on the couch looking at a laptop,polygon,,0.442155
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,341992,342068,76,816.4,609.3,0.2083,435.41,433.28,3.0,woman's arm resting on the couch,proximity,67.47,0.204899
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,342132,342434,302,414.7,437.6,0.0038,221.17,311.18,11.0,gray Dell laptop,polygon,,0.003931
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,342468,342716,248,196.7,390.2,0.0514,104.91,277.48,11.0,gray Dell laptop,polygon,,0.048552
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,342764,342974,210,635.4,438.6,0.0079,338.88,311.89,11.0,gray Dell laptop,polygon,,0.008293
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,343464,343682,218,939.4,584.7,0.0675,501.01,415.79,3.0,woman's arm resting on the couch,polygon,,0.064703
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,343882,344608,726,928.5,549.9,0.066,495.2,391.04,3.0,woman's arm resting on the couch,polygon,,0.063837
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,344632,344908,276,825.4,535.4,0.1318,440.21,380.73,13.0,lady sitting on a couch using a laptop,polygon,,0.127744
Encode-Decode_Experiment-17-1,2410309,laptop,decoding,6,66,344920,347328,2408,794.3,535.8,0.1094,423.63,381.01,11.0,gray Dell laptop,polygon,,0.107601
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,347336,347630,294,903.8,518.8,0.0339,482.03,368.92,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.03182
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,347882,352056,4174,915.2,559.5,0.0394,488.11,397.87,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.036301
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,352476,352544,68,1131.2,451.8,0.0446,603.31,321.28,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.042339
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,352588,352814,226,801.4,410.0,0.0216,427.41,291.56,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.020318
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,352988,353128,140,909.6,574.6,0.0423,485.12,408.6,2.0,man in brown shirt playing Wii with a controller,polygon,,0.039026
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,353174,353546,372,1246.8,564.1,0.0903,664.96,401.14,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.086221
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,353754,353856,102,1015.7,488.0,0.0438,541.71,347.02,6.0,brown wall behind the men,polygon,,0.041238
Encode-Decode_Experiment-17-1,2367132,video game,decoding,7,67,353894,354386,492,792.9,519.2,0.1151,422.88,369.21,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.108998
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,354394,355796,1402,921.9,527.1,0.0514,491.68,374.83,12.0,clothing in winter worn by a man.,polygon,,0.050662
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,355822,355924,102,1042.3,474.1,0.1629,555.89,337.14,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.15585
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,356136,356540,404,1057.7,432.2,0.7006,564.11,307.34,21.0,clock in lifted position,polygon,,0.685178
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,356572,359006,2434,877.0,532.8,0.1934,467.73,378.88,16.0,"bracket in clock's, for wall mounting.",polygon,,0.193262
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,359220,359326,106,842.7,546.6,0.2917,449.44,388.69,16.0,"bracket in clock's, for wall mounting.",polygon,,0.284604
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,359554,359726,172,808.0,564.5,0.2788,430.93,401.42,16.0,"bracket in clock's, for wall mounting.",polygon,,0.267358
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,359950,360026,76,780.4,525.9,0.4303,416.21,373.97,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.419343
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,360260,360630,370,963.5,614.5,0.017,513.87,436.98,16.0,"bracket in clock's, for wall mounting.",polygon,,0.016093
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,360856,361188,332,994.9,288.9,0.2427,530.61,205.44,13.0,clock in large white hands.,polygon,,0.239197
Encode-Decode_Experiment-17-1,2360001,clock,decoding,8,68,361342,361450,108,845.2,369.2,0.265,450.77,262.54,12.0,clothing in winter worn by a man.,polygon,,0.259296
Encode-Decode_Experiment-17-1,2350974,drink,decoding,9,69,361458,362522,1064,923.6,539.9,0.1255,492.59,383.93,21.0,leather jacket worn by boy,polygon,,0.121551
Encode-Decode_Experiment-17-1,2350974,drink,decoding,9,69,362806,363094,288,910.2,613.9,0.1319,485.44,436.55,0.0,small shiny red car with black roof,polygon,,0.129575
Encode-Decode_Experiment-17-1,2350974,drink,decoding,9,69,363142,363446,304,1090.4,945.7,0.0769,581.55,672.5,,,none,,0.074403
Encode-Decode_Experiment-17-1,2350974,drink,decoding,9,69,363484,363704,220,1226.5,817.4,0.0107,654.13,581.26,0.0,small shiny red car with black roof,polygon,,0.009567
Encode-Decode_Experiment-17-1,2350974,drink,decoding,9,69,363760,363996,236,875.6,479.9,0.174,466.99,341.26,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.161219
Encode-Decode_Experiment-17-1,2350974,drink,decoding,9,69,364028,364776,748,727.7,366.1,0.4929,388.11,260.34,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.476379
Encode-Decode_Experiment-17-1,2350974,drink,decoding,9,69,364804,365066,262,873.4,477.5,0.1822,465.81,339.56,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.176906
