SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,301314,301444,130,1238.0,626.1,0.0683,660.27,445.23,5.0,girl's face with brown hair,polygon,,0.066038
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,301472,301736,264,1357.8,559.0,0.1071,724.16,397.51,5.0,girl's face with brown hair,polygon,,0.103231
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,301762,302118,356,1485.8,545.1,0.0464,792.43,387.63,24.0,young girl with brown hair,polygon,,0.044317
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,302370,302522,152,1388.9,545.2,0.0769,740.75,387.7,5.0,girl's face with brown hair,polygon,,0.074406
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,302560,303106,546,1249.0,555.4,0.1935,666.13,394.95,23.0,nose of the girl,polygon,,0.188362
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,303168,303598,430,1401.7,866.7,0.1889,747.57,616.32,24.0,young girl with brown hair,polygon,,0.181484
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,303626,303810,184,1373.1,802.2,0.3419,732.32,570.45,5.0,girl's face with brown hair,polygon,,0.342878
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,303858,304056,198,1339.6,475.5,0.0827,714.45,338.13,5.0,girl's face with brown hair,polygon,,0.079906
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,304124,304354,230,565.8,474.1,0.1692,301.76,337.14,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.164023
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,304384,304772,388,574.1,323.7,0.0509,306.19,230.19,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.050036
Encode-Decode_Experiment-20-1,2385550,tangerines,encoding,60,60,304810,304898,88,492.6,454.0,0.1052,262.72,322.84,11.0,nose of a child.,polygon,,0.099775
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,304914,306112,1198,936.1,639.9,0.0824,499.25,455.04,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.080881
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,306184,306584,400,1032.5,1074.0,0.0376,550.67,763.73,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.037416
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,306646,306928,282,931.5,704.7,0.0793,496.8,501.12,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.07824
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,309546,309846,300,881.6,421.0,0.0629,470.19,299.38,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.061002
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,309892,310396,504,979.1,596.2,0.0882,522.19,423.96,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.082692
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,310474,310906,432,1757.2,259.3,0.2247,937.17,184.39,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.220301
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,310974,311232,258,1033.0,441.0,0.2553,550.93,313.6,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",proximity,93.83,0.251869
Encode-Decode_Experiment-20-1,2347025,umbrella,decoding,1,61,311424,311940,516,1290.6,728.7,0.0595,688.32,518.19,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.058766
Encode-Decode_Experiment-20-1,2345035,football,decoding,2,62,311966,313422,1456,874.4,632.2,0.1639,466.35,449.56,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.16321
Encode-Decode_Experiment-20-1,2345035,football,decoding,2,62,313668,313828,160,866.1,999.9,0.0538,461.92,711.04,3.0,green grass soccer field,polygon,,0.049662
Encode-Decode_Experiment-20-1,2345035,football,decoding,2,62,314708,315210,502,967.6,940.7,0.143,516.05,668.94,3.0,green grass soccer field,polygon,,0.13885
Encode-Decode_Experiment-20-1,2345035,football,decoding,2,62,317210,317480,270,501.6,712.5,0.15,267.52,506.67,20.0,black and white cleats worn by a soccer player,polygon,,0.142807
Encode-Decode_Experiment-20-1,2345035,football,decoding,2,62,317808,317878,70,554.3,731.6,0.2633,295.63,520.25,8.0,black and white sneakers worn by a soccer player,polygon,,0.266597
Encode-Decode_Experiment-20-1,2356125,airport,decoding,3,63,319040,319406,366,861.9,661.6,0.1299,459.68,470.47,6.0,black uniform worn by woman near conveyor belt,polygon,,0.126252
Encode-Decode_Experiment-20-1,2356125,airport,decoding,3,63,319596,319814,218,778.6,657.7,0.0359,415.25,467.7,2.0,plain wall behind the conveyor belt,polygon,,0.035571
Encode-Decode_Experiment-20-1,2356125,airport,decoding,3,63,325658,325816,158,755.2,1023.9,0.0195,402.77,728.11,8.0,black and silver conveyor belt,polygon,,0.018205
Encode-Decode_Experiment-20-1,2356125,airport,decoding,3,63,325908,326068,160,896.8,379.2,0.0092,478.29,269.65,2.0,plain wall behind the conveyor belt,polygon,,0.009178
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,326468,326706,238,906.0,760.2,0.0374,483.2,540.59,2.0,blue blanket on desk,proximity,95.42,0.034945
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,327476,327636,160,961.4,1066.1,0.0155,512.75,758.12,,,none,,0.014541
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,327722,328086,364,659.4,487.3,0.1927,351.68,346.52,23.0,striped cat's head,polygon,,0.178593
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,328312,328784,472,871.6,842.9,0.4457,464.85,599.4,0.0,black computer keyboard with keys,polygon,,0.424056
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,328866,329502,636,381.5,533.9,0.1213,203.47,379.66,20.0,cat's head resting on blue blanket,polygon,,0.113951
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,329664,330284,620,552.3,578.1,0.2256,294.56,411.09,20.0,cat's head resting on blue blanket,polygon,,0.211737
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,330328,330638,310,280.6,519.7,0.1148,149.65,369.56,20.0,cat's head resting on blue blanket,polygon,,0.108286
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,330688,331176,488,622.0,402.8,0.0778,331.73,286.44,20.0,cat's head resting on blue blanket,polygon,,0.072239
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,331228,331562,334,991.5,356.9,0.1763,528.8,253.8,26.0,brown and black cat laying head down,polygon,,0.163887
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,331738,332296,558,845.3,466.6,0.2752,450.83,331.8,23.0,striped cat's head,polygon,,0.255758
Encode-Decode_Experiment-20-1,2344622,cat,decoding,4,64,332472,332682,210,603.2,684.4,0.0528,321.71,486.68,35.0,blanket in blue color on the table.,polygon,,0.049191
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,333120,333694,574,946.9,634.6,0.0414,505.01,451.27,15.0,building wall.,polygon,,0.039816
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,333852,334032,180,835.5,578.8,0.0843,445.6,411.59,15.0,building wall.,polygon,,0.081136
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,334234,334458,224,748.4,690.3,0.0657,399.15,490.88,15.0,building wall.,polygon,,0.063794
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,334652,334736,84,1000.0,772.7,0.1602,533.33,549.48,15.0,building wall.,polygon,,0.1552
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,335194,335624,430,1662.6,1050.7,0.0058,886.72,747.16,,,none,,0.005855
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,335686,336386,700,1147.7,945.5,0.035,612.11,672.36,8.0,"ramp made of dirt, used for performing jumps in motocross.",polygon,,0.033625
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,336428,336774,346,935.9,938.4,0.0277,499.15,667.31,15.0,building wall.,polygon,,0.026531
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,336818,338388,1570,766.0,852.1,0.052,408.53,605.94,15.0,building wall.,polygon,,0.05241
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,338572,338932,360,696.7,788.0,0.098,371.57,560.36,15.0,building wall.,polygon,,0.095165
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,339136,339336,200,733.0,871.6,0.0204,390.93,619.8,15.0,building wall.,polygon,,0.01907
Encode-Decode_Experiment-20-1,2371471,bike-stuntmen,decoding,5,65,339550,340158,608,851.7,662.6,0.0748,454.24,471.18,15.0,building wall.,polygon,,0.073316
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,340952,341546,594,1048.5,718.0,0.05,559.2,510.58,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.048466
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,341886,342484,598,621.5,964.8,0.0563,331.47,686.08,34.0,hand of the woman holding the knife.,polygon,,0.055455
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,342558,342844,286,371.1,587.7,0.008,197.92,417.92,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.007768
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,342872,343086,214,209.7,572.6,0.0216,111.84,407.18,,,none,,0.021032
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,343136,344030,894,757.2,598.6,0.0175,403.84,425.67,13.0,hands of a man and woman holding each other while cutting the cake.,polygon,,0.015988
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,344056,344406,350,612.6,573.8,0.0592,326.72,408.04,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.057187
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,344574,344858,284,684.0,680.3,0.0429,364.8,483.77,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.041935
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,345028,345130,102,772.5,702.3,0.0248,412.0,499.41,13.0,hands of a man and woman holding each other while cutting the cake.,polygon,,0.023933
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,345348,345696,348,862.9,813.2,0.044,460.21,578.28,13.0,hands of a man and woman holding each other while cutting the cake.,polygon,,0.042593
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,345740,346076,336,1047.9,643.0,0.0462,558.88,457.24,21.0,"man in a white shirt, smiling and cutting the cake with a woman.",polygon,,0.044691
Encode-Decode_Experiment-20-1,2397102,cake,decoding,6,66,346312,347202,890,810.7,546.2,0.0955,432.37,388.41,11.0,couple smiling and celebrating together.,polygon,,0.092349
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,347210,347560,350,983.9,638.9,0.0249,524.75,454.33,12.0,beach with surfers walking,polygon,,0.023705
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,347582,347796,214,889.5,640.3,0.0081,474.4,455.32,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.00778
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,347980,348216,236,888.1,686.1,0.0499,473.65,487.89,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.0464
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,348472,348516,44,860.3,854.1,0.02,458.83,607.36,5.0,sand on the beach with surfers walking,polygon,,0.019296
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,349360,349608,248,1008.6,899.2,0.0145,537.92,639.43,12.0,beach with surfers walking,polygon,,0.013751
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,350164,350572,408,945.7,411.0,0.061,504.37,292.27,6.0,ocean water with waves,polygon,,0.055871
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,350792,351654,862,710.6,905.9,0.0151,378.99,644.2,5.0,sand on the beach with surfers walking,polygon,,0.01462
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,351690,351806,116,763.7,815.3,0.0529,407.31,579.77,5.0,sand on the beach with surfers walking,proximity,66.73,0.048784
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,351988,352460,472,791.7,799.0,0.0961,422.24,568.18,5.0,sand on the beach with surfers walking,proximity,50.12,0.09357
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,352484,352816,332,754.8,746.5,0.0793,402.56,530.84,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.073895
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,352850,353532,682,895.1,699.9,0.0917,477.39,497.71,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.089335
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,353556,354132,576,767.2,700.2,0.0139,409.17,497.92,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.012272
Encode-Decode_Experiment-20-1,2408717,surfboard,decoding,7,67,354172,354264,92,758.4,585.7,0.0955,404.48,416.5,18.0,young surfer holding a lime green surfboard,polygon,,0.089258
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,354638,354856,218,1010.7,585.9,0.0241,539.04,416.64,25.0,orange liquid in orange blender.,polygon,,0.024269
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,355056,355238,182,766.2,1074.8,0.0538,408.64,764.3,,,none,,0.052797
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,356104,356208,104,821.0,775.1,0.2025,437.87,551.18,23.0,crank attached to the blender being used by a person.,proximity,95.07,0.202939
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,356768,357110,342,904.8,841.5,0.1152,482.56,598.4,24.0,base in metal stand of blender.,polygon,,0.116203
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,357160,357404,244,1331.7,907.4,0.0288,710.24,645.26,27.0,person wearing a yellow shirt,polygon,,0.029187
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,357584,358002,418,1402.7,895.5,0.0104,748.11,636.8,27.0,person wearing a yellow shirt,polygon,,0.010539
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,358026,358244,218,1516.4,876.8,0.0414,808.75,623.5,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.040701
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,358300,358956,656,961.8,693.9,0.1058,512.96,493.44,9.0,"blender with silver base and black top, being operated manually.",polygon,,0.105583
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,359140,359690,550,834.0,737.3,0.2081,444.8,524.3,,,none,,0.207452
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,359876,360466,590,822.1,853.9,0.1519,438.45,607.22,,,none,,0.148992
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,360506,360734,228,645.3,806.4,0.108,344.16,573.44,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.106645
Encode-Decode_Experiment-20-1,2349475,blender,decoding,8,68,360952,361148,196,591.4,832.2,0.0772,315.41,591.79,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.077866
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,361320,361424,104,998.3,651.1,0.0826,532.43,463.0,,,none,,0.078324
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,361630,361822,192,984.7,1074.7,0.0118,525.17,764.23,15.0,table in the living room,proximity,87.89,0.01083
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,362578,362866,288,854.9,511.3,0.0149,455.95,363.59,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.01088
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,363044,363480,436,615.4,790.9,0.0039,328.21,562.42,2.0,man in brown shirt playing Wii with a controller,polygon,,0.003722
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,363532,364442,910,952.3,656.0,0.0481,507.89,466.49,2.0,man in brown shirt playing Wii with a controller,polygon,,0.04455
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,364466,364804,338,801.9,642.4,0.1678,427.68,456.82,2.0,man in brown shirt playing Wii with a controller,polygon,,0.157224
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,364988,365670,682,848.2,608.4,0.0742,452.37,432.64,2.0,man in brown shirt playing Wii with a controller,polygon,,0.068054
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,365876,366992,1116,905.9,662.9,0.0643,483.15,471.4,2.0,man in brown shirt playing Wii with a controller,polygon,,0.059545
Encode-Decode_Experiment-20-1,2367132,video game,decoding,9,69,367158,368374,1216,869.1,605.7,0.0607,463.52,430.72,2.0,man in brown shirt playing Wii with a controller,polygon,,0.056729
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,369006,369356,350,903.0,559.2,0.0649,481.6,397.65,27.0,pillow in pillow case on the couch.,polygon,,0.06451
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,369420,369650,230,259.2,513.9,0.2061,138.24,365.44,4.0,right hand of man on left gesturing upwards,polygon,,0.197326
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,370828,371098,270,721.8,607.4,0.3118,384.96,431.93,14.0,man on left sitting on couch,polygon,,0.306351
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,371274,371300,26,665.3,762.5,0.0243,354.83,542.22,14.0,man on left sitting on couch,polygon,,0.024206
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,371568,371768,200,844.3,922.6,0.0313,450.29,656.07,9.0,brown couch,polygon,,0.030659
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,371826,372250,424,937.9,642.8,0.2626,500.21,457.1,27.0,pillow in pillow case on the couch.,proximity,64.69,0.262013
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,372278,372812,534,1141.2,715.3,0.0197,608.64,508.66,19.0,man on right wearing black fleece,polygon,,0.019077
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,372968,373152,184,1078.2,688.8,0.1394,575.04,489.81,23.0,two men sitting on couch drinking wine,polygon,,0.137201
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,373344,373682,338,1042.8,766.2,0.1138,556.16,544.85,19.0,man on right wearing black fleece,polygon,,0.112485
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,373726,374004,278,778.4,780.6,0.0357,415.15,555.09,27.0,pillow in pillow case on the couch.,polygon,,0.034845
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,374048,374170,122,546.3,854.0,0.0307,291.36,607.29,1.0,blue jeans worn by man on left,polygon,,0.030004
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,374342,374536,194,389.4,985.5,0.0352,207.68,700.8,1.0,blue jeans worn by man on left,proximity,58.94,0.034942
Encode-Decode_Experiment-20-1,2347400,wine,decoding,10,70,375244,375418,174,875.3,672.2,0.0434,466.83,478.01,27.0,pillow in pillow case on the couch.,polygon,,0.042485
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,376220,376478,258,923.6,600.7,0.1491,492.59,427.16,33.0,smiling woman in a red shirt with a donut,polygon,,0.142522
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,376678,376878,200,390.0,511.7,0.0421,208.0,363.88,20.0,man in a blue shirt eating a donut,polygon,,0.042191
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,377080,377222,142,950.8,1010.4,0.1094,507.09,718.51,13.0,silver and white watch on the wrist of the man on the left,polygon,,0.106174
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,378276,378564,288,425.2,567.2,0.0717,226.77,403.34,20.0,man in a blue shirt eating a donut,polygon,,0.07069
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,378816,378926,110,440.2,1070.8,0.0025,234.77,761.46,20.0,man in a blue shirt eating a donut,polygon,,0.00341
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,380228,380600,372,577.2,706.2,0.0819,307.84,502.19,23.0,donut being eaten by the man on the left,polygon,,0.079507
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,380778,381048,270,630.8,1041.2,0.0318,336.43,740.41,20.0,man in a blue shirt eating a donut,polygon,,0.032663
Encode-Decode_Experiment-20-1,2370664,donuts,decoding,11,71,382278,382478,200,481.3,679.4,0.0213,256.69,483.13,20.0,man in a blue shirt eating a donut,polygon,,0.021702
Encode-Decode_Experiment-20-1,2385550,tangerines,decoding,12,72,382630,382872,242,932.8,648.0,0.3472,497.49,460.8,10.0,lining in orange hood of a jacket.,polygon,,0.340194
Encode-Decode_Experiment-20-1,2385550,tangerines,decoding,12,72,384672,384870,198,837.2,664.1,0.3927,446.51,472.25,10.0,lining in orange hood of a jacket.,polygon,,0.379329
Encode-Decode_Experiment-20-1,2385550,tangerines,decoding,12,72,385460,385712,252,663.4,884.2,0.0181,353.81,628.76,26.0,jacket in blue color,polygon,,0.016087
Encode-Decode_Experiment-20-1,2385550,tangerines,decoding,12,72,385922,386238,316,637.2,867.1,0.073,339.84,616.6,26.0,jacket in blue color,polygon,,0.068489
Encode-Decode_Experiment-20-1,2385550,tangerines,decoding,12,72,386744,387150,406,478.5,1027.8,0.0944,255.2,730.88,,,none,,0.092404
Encode-Decode_Experiment-20-1,2385550,tangerines,decoding,12,72,387362,387622,260,847.9,1054.3,0.0487,452.21,749.72,,,none,,0.04731
Encode-Decode_Experiment-20-1,2385550,tangerines,decoding,12,72,388724,388822,98,826.7,816.7,0.0285,440.91,580.76,26.0,jacket in blue color,polygon,,0.027714
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,389528,389864,336,988.7,625.5,0.0535,527.31,444.8,5.0,sidewalk made of concrete tiles,polygon,,0.052215
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,390040,390144,104,856.7,656.5,0.1172,456.91,466.84,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.113551
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,390804,391172,368,818.3,554.4,0.1902,436.43,394.24,15.0,pants in gray color worn by a person.,polygon,,0.184692
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,391370,392022,652,653.9,530.7,0.3294,348.75,377.39,2.0,metal fence on the left side of the walkway,proximity,72.7,0.316134
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,392048,392548,500,481.2,574.5,0.1748,256.64,408.53,2.0,metal fence on the left side of the walkway,polygon,,0.165244
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,392574,392870,296,612.5,566.4,0.5312,326.67,402.77,2.0,metal fence on the left side of the walkway,proximity,91.06,0.517531
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,393100,394692,1592,573.4,554.9,0.5507,305.81,394.6,2.0,metal fence on the left side of the walkway,polygon,,0.523519
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,394736,395054,318,789.6,662.0,0.1111,421.12,470.76,15.0,pants in gray color worn by a person.,polygon,,0.106708
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,395242,395582,340,759.8,698.8,0.0779,405.23,496.92,5.0,sidewalk made of concrete tiles,polygon,,0.074846
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,395764,396024,260,840.2,745.7,0.0455,448.11,530.28,5.0,sidewalk made of concrete tiles,polygon,,0.043906
Encode-Decode_Experiment-20-1,2385851,suitcase,decoding,13,73,396400,396568,168,613.8,662.8,0.0817,327.36,471.32,,,none,,0.073952
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,396576,397102,526,951.9,754.2,0.3592,507.68,536.32,15.0,white and brown horse being ridden by a man.,polygon,,0.347626
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,398224,398460,236,833.9,610.6,0.3646,444.75,434.2,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.355598
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,398630,398772,142,1434.3,759.9,0.3202,764.96,540.37,6.0,two horses walking side by side along the beach.,polygon,,0.314021
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,398930,399326,396,1839.5,1003.2,0.0354,981.07,713.39,,,none,,0.033209
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,399492,399948,456,1393.5,1019.6,0.0111,743.2,725.05,,,none,,0.009855
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,400108,400396,288,1098.4,947.4,0.2485,585.81,673.71,17.0,sand on the beach.,polygon,,0.239001
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,400596,401622,1026,1011.3,1039.0,0.0067,539.36,738.84,,,none,,0.006429
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,401798,402012,214,952.1,927.8,0.432,507.79,659.77,17.0,sand on the beach.,polygon,,0.420295
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,402232,402590,358,971.5,980.0,0.1842,518.13,696.89,17.0,sand on the beach.,proximity,91.14,0.182136
Encode-Decode_Experiment-20-1,2394020,horse ride,decoding,14,74,402640,403626,986,755.3,801.1,0.4827,402.83,569.67,,,none,,0.486056
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,403744,403988,244,1686.6,942.4,0.0043,899.52,670.15,,,none,,0.004098
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,404140,404516,376,1305.6,838.0,0.0853,696.32,595.91,4.0,wooden ladder,polygon,,0.081614
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,404690,404978,288,1182.3,740.0,0.0847,630.56,526.22,12.0,green grass below the child,polygon,,0.080722
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,405144,405404,260,1021.8,825.1,0.1165,544.96,586.74,6.0,blue jeans worn by girl,polygon,,0.111302
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,406296,406860,564,707.7,635.3,0.0463,377.44,451.77,12.0,green grass below the child,polygon,,0.044574
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,407032,407186,154,806.5,673.3,0.1012,430.13,478.79,12.0,green grass below the child,polygon,,0.097238
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,407388,407578,190,897.1,965.5,0.1169,478.45,686.58,9.0,pink gum boots,polygon,,0.112727
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,409508,409750,242,786.4,733.9,0.0627,419.41,521.88,12.0,green grass below the child,polygon,,0.060777
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,409776,409998,222,920.7,695.1,0.1932,491.04,494.29,6.0,blue jeans worn by girl,polygon,,0.184069
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,410148,410396,248,852.0,589.9,0.1018,454.4,419.48,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.100116
Encode-Decode_Experiment-20-1,2411268,apple,decoding,15,75,410594,410682,88,864.8,718.1,0.106,461.23,510.65,6.0,blue jeans worn by girl,proximity,59.73,0.099851
