SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-21-1,2347025,umbrella,decoding,2,62,313732,313968,236,800.5,457.0,0.0571,426.93,324.98,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.056198
Encode-Decode_Experiment-21-1,2347025,umbrella,decoding,2,62,314166,315022,856,808.7,482.6,0.0767,431.31,343.18,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",polygon,,0.074787
Encode-Decode_Experiment-21-1,2347025,umbrella,decoding,2,62,315300,316526,1226,828.0,505.1,0.1077,441.6,359.18,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.104997
Encode-Decode_Experiment-21-1,2347025,umbrella,decoding,2,62,316912,318626,1714,816.0,497.5,0.1022,435.2,353.78,14.0,"woman holding a baby, wearing a black hat and hoop earrings, smiling.",proximity,95.03,0.101832
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,318746,319208,462,955.6,512.1,0.1551,509.65,364.16,2.0,red frisbee being held by a person,polygon,,0.153036
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,319232,319600,368,845.7,500.4,0.0097,451.04,355.84,4.0,green and brown grass,polygon,,0.009593
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,319616,320302,686,787.4,503.1,0.0028,419.95,357.76,4.0,green and brown grass,polygon,,0.002897
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,321196,321540,344,822.2,284.1,0.0035,438.51,202.03,0.0,fence in the background,polygon,,0.003551
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,321574,322072,498,799.6,532.8,0.0068,426.45,378.88,4.0,green and brown grass,polygon,,0.006718
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,322084,323248,1164,803.8,509.3,0.004,428.69,362.17,4.0,green and brown grass,polygon,,0.004005
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,323442,324034,592,798.1,510.1,0.0037,425.65,362.74,4.0,green and brown grass,polygon,,0.003635
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,324738,325042,304,732.2,523.8,0.0053,390.51,372.48,4.0,green and brown grass,polygon,,0.00571
Encode-Decode_Experiment-21-1,2412687,dog,decoding,3,63,325062,325798,736,806.2,514.9,0.0045,429.97,366.15,4.0,green and brown grass,polygon,,0.004361
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,325872,326266,394,962.3,524.7,0.1093,513.23,373.12,14.0,water in the background,polygon,,0.105472
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,326292,326690,398,866.2,488.5,0.4272,461.97,347.38,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.411064
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,326924,328242,1318,882.9,494.7,0.3892,470.88,351.79,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.384459
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,328432,328764,332,859.1,477.4,0.4854,458.19,339.48,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,77.69,0.476515
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,328782,329634,852,807.9,518.2,0.1028,430.88,368.5,14.0,water in the background,polygon,,0.099962
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,330018,331084,1066,823.6,516.2,0.1198,439.25,367.08,14.0,water in the background,polygon,,0.108649
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,331862,332218,356,824.7,336.0,0.1698,439.84,238.93,18.0,trees in the distance behind the lake.,polygon,,0.164873
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,332234,332396,162,876.4,383.8,0.0978,467.41,272.92,14.0,water in the background,polygon,,0.0935
Encode-Decode_Experiment-21-1,2394020,horse ride,decoding,4,64,332422,332862,440,815.3,503.9,0.1161,434.83,358.33,14.0,water in the background,polygon,,0.110608
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,332870,332906,36,937.7,493.8,0.0782,500.11,351.15,6.0,ocean water with waves,polygon,,0.075695
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,332916,333252,336,919.9,512.8,0.0766,490.61,364.66,6.0,ocean water with waves,polygon,,0.073117
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,333540,334252,712,941.4,465.8,0.0646,502.08,331.24,6.0,ocean water with waves,polygon,,0.061567
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,334272,334976,704,874.9,509.0,0.0705,466.61,361.96,6.0,ocean water with waves,polygon,,0.067402
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,335212,335918,706,857.5,512.1,0.0818,457.33,364.16,6.0,ocean water with waves,polygon,,0.078181
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,336266,336540,274,819.0,535.0,0.096,436.8,380.44,6.0,ocean water with waves,polygon,,0.0903
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,336550,337558,1008,811.5,519.6,0.1382,432.8,369.49,6.0,ocean water with waves,polygon,,0.131069
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,338860,339112,252,882.7,420.4,0.075,470.77,298.95,6.0,ocean water with waves,polygon,,0.07213
Encode-Decode_Experiment-21-1,2408717,surfboard,decoding,5,65,339132,339838,706,845.5,501.9,0.0853,450.93,356.91,6.0,ocean water with waves,polygon,,0.081102
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,339914,340200,286,960.9,522.6,0.1479,512.48,371.63,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.14401
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,340430,340802,372,835.7,396.6,0.4161,445.71,282.03,1.0,street with cobblestones,proximity,79.22,0.403891
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,340820,341190,370,839.2,445.4,0.2967,447.57,316.73,1.0,street with cobblestones,polygon,,0.282176
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,341206,342932,1726,812.6,511.5,0.1196,433.39,363.73,20.0,"child standing, wearing jacket and hat, drinking",proximity,28.66,0.115296
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,343128,343290,162,829.8,478.7,0.1943,442.56,340.41,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.185209
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,343302,344082,780,823.6,514.1,0.1058,439.25,365.58,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.100281
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,344436,345564,1128,821.0,521.6,0.0997,437.87,370.92,14.0,blue motorcycle parked next to car,polygon,,0.096671
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,345760,345954,194,815.7,495.7,0.1557,435.04,352.5,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.148391
Encode-Decode_Experiment-21-1,2350974,drink,decoding,6,66,345964,346824,860,824.2,523.1,0.0973,439.57,371.98,14.0,blue motorcycle parked next to car,polygon,,0.094612
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,346956,347392,436,949.9,519.6,0.1369,506.61,369.49,27.0,"nose in shiny, black bear.",proximity,68.12,0.135498
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,347438,347730,292,693.9,474.2,0.0155,370.08,337.21,4.0,bear in looking at the pumpkin,polygon,,0.015314
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,347754,348232,478,811.2,510.9,0.1034,432.64,363.31,4.0,bear in looking at the pumpkin,polygon,,0.10361
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,348428,348624,196,800.2,468.1,0.0451,426.77,332.87,4.0,bear in looking at the pumpkin,polygon,,0.044217
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,348638,349876,1238,815.3,514.0,0.108,434.83,365.51,8.0,two bears eating a pumpkin,polygon,,0.106981
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,350054,350244,190,800.0,486.2,0.069,426.67,345.74,4.0,bear in looking at the pumpkin,polygon,,0.067726
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,350256,351008,752,810.3,518.4,0.1141,432.16,368.64,8.0,two bears eating a pumpkin,polygon,,0.112651
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,351220,351432,212,773.0,444.3,0.0189,412.27,315.95,4.0,bear in looking at the pumpkin,polygon,,0.018165
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,351452,352274,822,822.2,514.8,0.1059,438.51,366.08,8.0,two bears eating a pumpkin,polygon,,0.105734
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,352486,352744,258,816.1,503.0,0.0919,435.25,357.69,4.0,bear in looking at the pumpkin,polygon,,0.0901
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,352756,353446,690,819.4,528.3,0.1225,437.01,375.68,8.0,two bears eating a pumpkin,polygon,,0.120216
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,353660,353834,174,820.8,503.6,0.091,437.76,358.12,4.0,bear in looking at the pumpkin,polygon,,0.090123
Encode-Decode_Experiment-21-1,2362704,bears,decoding,7,67,353844,353994,150,834.5,528.0,0.1191,445.07,375.47,8.0,two bears eating a pumpkin,polygon,,0.118496
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,354002,354120,118,983.2,553.7,0.075,524.37,393.74,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.072674
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,354130,354424,294,1011.7,549.4,0.075,539.57,390.68,9.0,back of right elephant,polygon,,0.072204
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,354592,354896,304,750.5,425.3,0.0105,400.27,302.44,16.0,green water in river,polygon,,0.010195
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,354920,355788,868,819.6,515.4,0.1132,437.12,366.51,16.0,green water in river,polygon,,0.109168
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,355994,356186,192,773.3,490.6,0.041,412.43,348.87,16.0,green water in river,polygon,,0.039778
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,356200,357750,1550,822.4,525.3,0.1221,438.61,373.55,16.0,green water in river,polygon,,0.116583
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,357912,358100,188,774.6,563.2,0.1197,413.12,400.5,16.0,green water in river,polygon,,0.117416
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,358112,358410,298,805.2,546.8,0.134,429.44,388.84,16.0,green water in river,proximity,60.06,0.129773
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,358422,359446,1024,816.1,529.4,0.1231,435.25,376.46,16.0,green water in river,polygon,,0.119272
Encode-Decode_Experiment-21-1,2409918,elephant,decoding,8,68,359626,360438,812,805.0,524.6,0.1189,429.33,373.05,16.0,green water in river,polygon,,0.114814
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,361042,361478,436,955.3,519.8,0.1441,509.49,369.64,5.0,sidewalk made of concrete tiles,polygon,,0.136356
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,361504,362276,772,803.5,493.3,0.1034,428.53,350.79,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.096986
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,362484,362672,188,784.7,545.2,0.1585,418.51,387.7,14.0,sweatshirt worn by a person.,polygon,,0.154019
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,362686,363748,1062,809.0,516.6,0.1615,431.47,367.36,14.0,sweatshirt worn by a person.,polygon,,0.158528
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,364130,364390,260,775.1,524.9,0.1638,413.39,373.26,14.0,sweatshirt worn by a person.,polygon,,0.156127
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,364404,364470,66,809.8,501.0,0.1221,431.89,356.27,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.116778
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,364758,365062,304,855.9,527.8,0.196,456.48,375.32,14.0,sweatshirt worn by a person.,polygon,,0.18564
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,365074,367216,2142,832.1,534.0,0.1914,443.79,379.73,14.0,sweatshirt worn by a person.,polygon,,0.183175
Encode-Decode_Experiment-21-1,2385851,suitcase,decoding,9,69,367440,368082,642,822.4,525.8,0.1872,438.61,373.9,14.0,sweatshirt worn by a person.,polygon,,0.180076
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,368090,368946,856,987.1,527.2,0.4272,526.45,374.9,33.0,smiling woman in a red shirt with a donut,polygon,,0.417862
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,368964,369160,196,912.3,515.4,0.1619,486.56,366.51,33.0,smiling woman in a red shirt with a donut,polygon,,0.148357
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,369420,369888,468,881.1,475.0,0.122,469.92,337.78,33.0,smiling woman in a red shirt with a donut,polygon,,0.119972
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,369906,370392,486,829.9,526.6,0.0224,442.61,374.47,33.0,smiling woman in a red shirt with a donut,polygon,,0.021493
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,370604,370868,264,820.1,494.8,0.05,437.39,351.86,33.0,smiling woman in a red shirt with a donut,polygon,,0.047238
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,370880,371948,1068,822.1,528.6,0.0169,438.45,375.89,33.0,smiling woman in a red shirt with a donut,polygon,,0.01596
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,372156,372438,282,849.3,538.6,0.0375,452.96,383.0,33.0,smiling woman in a red shirt with a donut,polygon,,0.036262
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,372452,373150,698,837.9,537.9,0.0276,446.88,382.51,33.0,smiling woman in a red shirt with a donut,polygon,,0.027526
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,373546,374510,964,821.0,520.7,0.0196,437.87,370.28,33.0,smiling woman in a red shirt with a donut,polygon,,0.018736
Encode-Decode_Experiment-21-1,2370664,donuts,decoding,10,70,374918,375122,204,776.9,511.2,0.0381,414.35,363.52,33.0,smiling woman in a red shirt with a donut,polygon,,0.038214
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,375320,375718,398,960.1,484.4,0.1589,512.05,344.46,10.0,head of polar bear above water,polygon,,0.153389
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,375756,376592,836,808.4,458.6,0.0959,431.15,326.12,,,none,,0.09592
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,376612,376868,256,730.6,489.0,0.0507,389.65,347.73,,,none,,0.047892
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,376890,377112,222,823.5,514.2,0.1301,439.2,365.65,16.0,black rail in front of polar bear,polygon,,0.125573
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,377310,377584,274,852.8,472.7,0.1874,454.83,336.14,,,none,,0.183553
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,377604,377788,184,832.2,535.2,0.1437,443.84,380.59,16.0,black rail in front of polar bear,polygon,,0.142315
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,378408,378754,346,841.3,485.8,0.1397,448.69,345.46,,,none,,0.134285
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,378768,379226,458,827.4,511.5,0.1314,441.28,363.73,16.0,black rail in front of polar bear,polygon,,0.127551
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,379236,379540,304,822.5,509.8,0.1265,438.67,362.52,16.0,black rail in front of polar bear,polygon,,0.122042
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,379736,380026,290,827.3,454.0,0.1083,441.23,322.84,,,none,,0.10345
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,380046,380588,542,819.3,515.6,0.1278,436.96,366.65,16.0,black rail in front of polar bear,polygon,,0.122705
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,380852,381028,176,836.6,480.7,0.132,446.19,341.83,,,none,,0.123554
Encode-Decode_Experiment-21-1,2387122,polar bear,decoding,11,71,381044,381878,834,822.4,521.0,0.1376,438.61,370.49,16.0,black rail in front of polar bear,polygon,,0.134767
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,382172,382498,326,968.9,525.1,0.0485,516.75,373.4,3.0,woman's arm resting on the couch,polygon,,0.046644
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,382522,383088,566,856.7,479.4,0.229,456.91,340.91,3.0,woman's arm resting on the couch,polygon,,0.220379
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,383104,383240,136,826.6,486.9,0.2027,440.85,346.24,13.0,lady sitting on a couch using a laptop,polygon,,0.196409
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,383436,384424,988,816.3,503.7,0.1553,435.36,358.19,13.0,lady sitting on a couch using a laptop,polygon,,0.151147
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,384650,384850,200,804.4,468.6,0.2619,429.01,333.23,11.0,gray Dell laptop,polygon,,0.253792
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,384864,385670,806,815.4,502.9,0.1553,434.88,357.62,13.0,lady sitting on a couch using a laptop,polygon,,0.151828
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,386068,386356,288,830.4,495.5,0.181,442.88,352.36,13.0,lady sitting on a couch using a laptop,polygon,,0.173958
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,386366,386898,532,814.6,519.0,0.1312,434.45,369.07,13.0,lady sitting on a couch using a laptop,polygon,,0.12815
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,387344,387522,178,789.9,502.8,0.1281,421.28,357.55,11.0,gray Dell laptop,polygon,,0.127979
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,387534,388276,742,816.1,524.5,0.1259,435.25,372.98,13.0,lady sitting on a couch using a laptop,polygon,,0.122803
Encode-Decode_Experiment-21-1,2410309,laptop,decoding,12,72,388568,388782,214,775.6,512.7,0.0857,413.65,364.59,11.0,gray Dell laptop,polygon,,0.082466
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,389216,389244,28,929.9,504.9,0.8577,495.95,359.04,7.0,bottle of milk being held and drunk by baby,proximity,34.26,0.813612
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,389260,389740,480,991.7,509.1,0.901,528.91,362.03,7.0,bottle of milk being held and drunk by baby,polygon,,0.859986
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,389758,389892,134,928.8,500.3,0.8074,495.36,355.77,7.0,bottle of milk being held and drunk by baby,polygon,,0.7593
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,390100,390446,346,899.2,497.8,0.7816,479.57,353.99,11.0,milk inside bottle,polygon,,0.739084
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,390458,390774,316,872.4,503.1,0.7516,465.28,357.76,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.715219
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,391036,391964,928,868.4,505.1,0.7363,463.15,359.18,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.699351
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,392292,392386,94,840.6,517.1,0.6697,448.32,367.72,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.634358
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,393388,393726,338,919.3,331.9,0.2804,490.29,236.02,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.264955
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,393738,393964,226,903.7,389.1,0.3589,481.97,276.69,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",proximity,36.55,0.339621
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,393974,394128,154,893.3,423.3,0.4363,476.43,301.01,11.0,milk inside bottle,polygon,,0.410295
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,394156,394498,342,829.9,535.8,0.6555,442.61,381.01,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.623386
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,394696,394902,206,820.8,485.4,0.4669,437.76,345.17,6.0,arm of a baby holding a bottle,polygon,,0.440221
Encode-Decode_Experiment-21-1,2379478,baby-milk,decoding,13,73,394916,396248,1332,826.7,527.6,0.6762,440.91,375.18,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.646632
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,396444,396920,476,954.3,509.2,0.031,508.96,362.1,12.0,clothing in winter worn by a man.,polygon,,0.030071
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,396944,398410,1466,806.6,502.2,0.363,430.19,357.12,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.354389
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,398610,399958,1348,819.6,523.3,0.4138,437.12,372.12,18.0,men working together to adjust a clock,polygon,,0.406664
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,400952,401348,396,649.2,495.8,0.1875,346.24,352.57,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.185123
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,401374,401908,534,810.5,515.3,0.3982,432.27,366.44,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.390733
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,402356,402648,292,813.1,507.7,0.3794,433.65,361.03,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.37008
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,402658,402934,276,830.4,528.6,0.3886,442.88,375.89,16.0,"bracket in clock's, for wall mounting.",polygon,,0.384489
Encode-Decode_Experiment-21-1,2360001,clock,decoding,14,74,402942,403292,350,827.9,521.6,0.391,441.55,370.92,16.0,"bracket in clock's, for wall mounting.",polygon,,0.387759
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,403300,403522,222,1006.7,562.7,0.1924,536.91,400.14,6.0,right hand of man on right holding a wine glass,proximity,39.52,0.188947
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,403766,404372,606,970.9,506.3,0.1415,517.81,360.04,15.0,white window blinds behind the men,polygon,,0.138918
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,404390,405516,1126,887.1,539.4,0.0987,473.12,383.57,,,none,,0.097386
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,405528,405752,224,860.8,554.7,0.077,459.09,394.45,27.0,pillow in pillow case on the couch.,proximity,94.24,0.07457
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,405912,406162,250,884.6,540.5,0.0987,471.79,384.36,,,none,,0.095516
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,406174,407004,830,838.3,543.7,0.0875,447.09,386.63,28.0,wine glass held by man on left,proximity,96.71,0.086804
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,407384,407592,208,829.8,567.2,0.0547,442.56,403.34,27.0,pillow in pillow case on the couch.,polygon,,0.052943
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,407602,408222,620,852.0,543.2,0.0978,454.4,386.28,,,none,,0.096565
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,408442,409538,1096,848.1,539.4,0.1017,452.32,383.57,,,none,,0.101986
Encode-Decode_Experiment-21-1,2347400,wine,decoding,15,75,410232,410338,106,746.5,400.4,0.0788,398.13,284.73,15.0,white window blinds behind the men,polygon,,0.077378
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,410346,411012,666,973.0,531.7,0.2563,518.93,378.1,10.0,people sitting in the boat,polygon,,0.244412
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,411198,412102,904,947.1,505.3,0.2146,505.12,359.32,10.0,people sitting in the boat,polygon,,0.202876
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,412176,412634,458,1333.1,133.1,0.0061,710.99,94.65,16.0,trees in the distant background,polygon,,0.006689
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,413024,413484,460,659.9,572.3,0.6339,351.95,406.97,26.0,toddler sitting in the woman's lap,polygon,,0.604569
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,413528,413766,238,846.8,494.6,0.1821,451.63,351.72,10.0,people sitting in the boat,polygon,,0.173833
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,413778,414494,716,816.7,511.7,0.1826,435.57,363.88,2.0,woman wearing a conical hat holding a child,polygon,,0.175532
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,414724,415084,360,818.6,457.8,0.151,436.59,325.55,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.144404
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,415102,415760,658,823.2,529.7,0.1551,439.04,376.68,2.0,woman wearing a conical hat holding a child,polygon,,0.147501
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,415990,416282,292,830.4,509.5,0.2017,442.88,362.31,10.0,people sitting in the boat,polygon,,0.194554
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,416294,416752,458,828.4,530.8,0.1609,441.81,377.46,2.0,woman wearing a conical hat holding a child,polygon,,0.149715
Encode-Decode_Experiment-21-1,2383555,boat,decoding,16,76,417168,417382,214,819.8,494.5,0.181,437.23,351.64,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.175787
Encode-Decode_Experiment-21-1,2386442,teeth,decoding,17,77,417390,417674,284,948.6,528.4,0.0579,505.92,375.75,2.0,hair in dark colored waves on a young boy.,polygon,,0.054934
Encode-Decode_Experiment-21-1,2386442,teeth,decoding,17,77,417692,418036,344,898.6,514.2,0.0265,479.25,365.65,2.0,hair in dark colored waves on a young boy.,polygon,,0.026156
Encode-Decode_Experiment-21-1,2386442,teeth,decoding,17,77,418056,418424,368,849.5,465.9,0.0148,453.07,331.31,2.0,hair in dark colored waves on a young boy.,polygon,,0.013872
Encode-Decode_Experiment-21-1,2386442,teeth,decoding,17,77,418566,419222,656,806.2,362.1,0.0337,429.97,257.49,7.0,"hair in dark colored , black color",polygon,,0.031685
Encode-Decode_Experiment-21-1,2386442,teeth,decoding,17,77,419246,419556,310,851.0,417.5,0.0429,453.87,296.89,7.0,"hair in dark colored , black color",polygon,,0.042103
Encode-Decode_Experiment-21-1,2386442,teeth,decoding,17,77,419568,420006,438,884.4,411.8,0.0512,471.68,292.84,7.0,"hair in dark colored , black color",polygon,,0.0513
Encode-Decode_Experiment-21-1,2386442,teeth,decoding,17,77,420188,420434,246,900.1,439.7,0.0388,480.05,312.68,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.038036
