SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,295638,295818,180,358.3,500.8,0.2134,191.09,356.12,27.0,"truck with a man in the back, spraying water",polygon,,0.204053
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,295874,296040,166,702.1,511.9,0.0855,374.45,364.02,27.0,"truck with a man in the back, spraying water",polygon,,0.084628
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,296094,296444,350,1042.0,721.0,0.0884,555.73,512.71,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.082789
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,296468,296632,164,1167.7,710.6,0.1523,622.77,505.32,22.0,hose in green color,polygon,,0.143738
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,296676,297008,332,1514.7,537.1,0.0386,807.84,381.94,20.0,race track with a red truck on it,polygon,,0.037251
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,297046,297426,380,1389.7,817.4,0.1418,741.17,581.26,0.0,water splashing from the truck's tires as it moves through the mud,polygon,,0.139259
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,297492,298276,784,871.1,905.1,0.0395,464.59,643.63,20.0,race track with a red truck on it,polygon,,0.037723
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,298322,298890,568,585.8,897.5,0.0386,312.43,638.22,20.0,race track with a red truck on it,polygon,,0.0364
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,298918,299112,194,799.1,844.1,0.0399,426.19,600.25,25.0,wheels of the truck.,polygon,,0.037556
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,299136,299158,22,975.2,866.7,0.0209,520.11,616.32,20.0,race track with a red truck on it,polygon,,0.019837
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,299178,299352,174,1101.3,875.3,0.0177,587.36,622.44,20.0,race track with a red truck on it,polygon,,0.017081
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,299376,299570,194,1221.5,854.1,0.0414,651.47,607.36,32.0,water splashing from the truck onto the ground.,polygon,,0.038148
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,encoding,59,59,299594,299702,108,1346.1,825.3,0.1185,717.92,586.88,0.0,water splashing from the truck's tires as it moves through the mud,polygon,,0.113135
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,299710,300058,348,1000.3,556.4,0.0599,533.49,395.66,5.0,sidewalk made of concrete tiles,polygon,,0.057192
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,300398,301590,1192,1115.8,366.2,0.087,595.09,260.41,31.0,grey jacket worn by the right person,polygon,,0.083828
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,301638,302000,362,899.5,372.5,0.3741,479.73,264.89,4.0,black bag on the left person's back,polygon,,0.356495
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,302024,302828,804,827.1,421.5,0.0801,441.12,299.73,0.0,rope securing a suitcase on the left person,polygon,,0.074596
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,302868,303278,410,1087.4,508.8,0.0513,579.95,361.81,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.049531
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,303310,303862,552,1138.6,596.2,0.0877,607.25,423.96,25.0,slacks in brown color worn by a person.,polygon,,0.083619
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,304162,304356,194,1196.0,396.2,0.2205,637.87,281.74,,,none,,0.2141
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,304382,304654,272,1111.1,334.1,0.0474,592.59,237.58,9.0,luggages being carried by two people,polygon,,0.044731
Encode-Decode_Experiment-12-1,2385851,suitcase,encoding,60,60,304700,304788,88,772.8,326.9,0.5572,412.16,232.46,4.0,black bag on the left person's back,proximity,23.95,0.532669
Encode-Decode_Experiment-12-1,2387122,polar bear,decoding,1,61,304796,305554,758,939.1,557.9,0.1914,500.85,396.73,16.0,black rail in front of polar bear,polygon,,0.185851
Encode-Decode_Experiment-12-1,2387122,polar bear,decoding,1,61,305578,305814,236,860.5,538.9,0.1448,458.93,383.22,16.0,black rail in front of polar bear,polygon,,0.13955
Encode-Decode_Experiment-12-1,2387122,polar bear,decoding,1,61,305824,307166,1342,841.3,557.8,0.147,448.69,396.66,16.0,black rail in front of polar bear,polygon,,0.141607
Encode-Decode_Experiment-12-1,2387122,polar bear,decoding,1,61,307192,307524,332,1014.7,600.2,0.2143,541.17,426.81,16.0,black rail in front of polar bear,proximity,38.05,0.207774
Encode-Decode_Experiment-12-1,2387122,polar bear,decoding,1,61,307566,307758,192,862.5,570.2,0.1771,460.0,405.48,16.0,black rail in front of polar bear,polygon,,0.172673
Encode-Decode_Experiment-12-1,2387122,polar bear,decoding,1,61,307778,310078,2300,839.0,588.9,0.2049,447.47,418.77,,,none,,0.197168
Encode-Decode_Experiment-12-1,2387122,polar bear,decoding,1,61,310096,311856,1760,838.3,584.9,0.196,447.09,415.93,,,none,,0.189326
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,311864,313080,1216,873.9,574.5,0.2495,466.08,408.53,11.0,"man wearing a white shirt and blue jeans, bending over in the bed of a truck",polygon,,0.236446
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,313108,313264,156,884.8,454.4,0.4874,471.89,323.13,4.0,"shirt in blue, white , and red colors.",polygon,,0.466151
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,313278,313558,280,875.8,439.5,0.3952,467.09,312.53,27.0,"truck with a man in the back, spraying water",polygon,,0.372084
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,313578,313770,192,850.5,450.2,0.3448,453.6,320.14,27.0,"truck with a man in the back, spraying water",polygon,,0.327109
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,313800,314058,258,785.4,527.7,0.1782,418.88,375.25,27.0,"truck with a man in the back, spraying water",polygon,,0.166174
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,314072,314402,330,796.2,556.8,0.2294,424.64,395.95,6.0,"truck with a man in the driver's seat, spraying water",polygon,,0.218202
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,314426,314450,24,874.1,497.6,0.2721,466.19,353.85,4.0,"shirt in blue, white , and red colors.",polygon,,0.253012
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,314460,314624,164,899.9,495.5,0.2913,479.95,352.36,4.0,"shirt in blue, white , and red colors.",polygon,,0.269886
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,314646,314862,216,945.9,445.6,0.7629,504.48,316.87,4.0,"shirt in blue, white , and red colors.",polygon,,0.758809
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,314892,315098,206,833.2,511.5,0.2467,444.37,363.73,27.0,"truck with a man in the back, spraying water",polygon,,0.238277
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,315116,315730,614,804.1,535.3,0.1771,428.85,380.66,27.0,"truck with a man in the back, spraying water",polygon,,0.166878
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,315754,316188,434,876.6,451.6,0.4573,467.52,321.14,4.0,"shirt in blue, white , and red colors.",polygon,,0.433106
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,316200,317726,1526,897.2,441.7,0.494,478.51,314.1,4.0,"shirt in blue, white , and red colors.",polygon,,0.468843
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,317752,318582,830,938.5,524.4,0.2627,500.53,372.91,4.0,"shirt in blue, white , and red colors.",polygon,,0.248655
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,318606,318774,168,897.8,452.1,0.5216,478.83,321.49,4.0,"shirt in blue, white , and red colors.",polygon,,0.495748
Encode-Decode_Experiment-12-1,2374670,spray-vehicle,decoding,2,62,318786,318904,118,889.5,430.9,0.3829,474.4,306.42,11.0,"man wearing a white shirt and blue jeans, bending over in the bed of a truck",polygon,,0.364924
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,318912,318978,66,860.0,657.3,0.1869,458.67,467.41,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.18247
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,319630,319980,350,819.7,554.5,0.3051,437.17,394.31,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.299725
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,319992,320236,244,830.5,415.3,0.1384,442.93,295.32,14.0,water in the background,polygon,,0.132971
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,320256,320672,416,825.5,396.8,0.1305,440.27,282.17,14.0,water in the background,polygon,,0.129871
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,320688,320896,208,779.3,429.2,0.0661,415.63,305.21,14.0,water in the background,polygon,,0.064627
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,320922,321872,950,746.3,521.7,0.048,398.03,370.99,14.0,water in the background,polygon,,0.046417
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,321898,323046,1148,858.1,428.1,0.2572,457.65,304.43,14.0,water in the background,polygon,,0.257651
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,323074,323572,498,786.3,573.3,0.3389,419.36,407.68,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,44.56,0.330631
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,323854,324418,564,806.6,621.3,0.3055,430.19,441.81,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",proximity,41.06,0.29996
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,324716,325070,354,828.3,644.1,0.1889,441.76,458.03,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.184626
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,325094,325244,150,901.8,466.0,0.5241,480.96,331.38,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.515724
Encode-Decode_Experiment-12-1,2394020,horse ride,decoding,3,63,325252,325966,714,903.7,446.3,0.4028,481.97,317.37,11.0,"man in riding gear, including a hat and boots, riding a horse along the beach.",polygon,,0.395462
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,325974,326986,1012,968.1,601.8,0.0189,516.32,427.95,16.0,"bracket in clock's, for wall mounting.",polygon,,0.018495
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,327008,327180,172,853.4,580.5,0.1081,455.15,412.8,16.0,"bracket in clock's, for wall mounting.",polygon,,0.102331
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,327190,327646,456,818.5,588.6,0.1313,436.53,418.56,16.0,"bracket in clock's, for wall mounting.",polygon,,0.131912
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,327674,327888,214,858.0,458.9,0.1716,457.6,326.33,1.0,large round analog clock with white and black colors,polygon,,0.168603
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,327898,328774,876,857.5,440.3,0.1836,457.33,313.1,1.0,large round analog clock with white and black colors,polygon,,0.17838
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,328808,328992,184,811.1,576.0,0.2035,432.59,409.6,16.0,"bracket in clock's, for wall mounting.",polygon,,0.201796
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,329002,330556,1554,805.0,570.3,0.2399,429.33,405.55,16.0,"bracket in clock's, for wall mounting.",polygon,,0.236661
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,330586,331864,1278,877.1,432.9,0.1689,467.79,307.84,1.0,large round analog clock with white and black colors,polygon,,0.165733
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,331888,332074,186,834.2,548.9,0.3184,444.91,390.33,18.0,men working together to adjust a clock,polygon,,0.311847
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,332088,332768,680,812.9,573.5,0.2184,433.55,407.82,16.0,"bracket in clock's, for wall mounting.",polygon,,0.214718
Encode-Decode_Experiment-12-1,2360001,clock,decoding,4,64,332794,333014,220,968.3,503.3,0.0306,516.43,357.9,12.0,clothing in winter worn by a man.,polygon,,0.029582
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,333022,333048,26,953.6,580.3,0.0958,508.59,412.66,5.0,sidewalk made of concrete tiles,polygon,,0.095123
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,333058,333518,460,897.2,603.5,0.118,478.51,429.16,5.0,sidewalk made of concrete tiles,polygon,,0.114354
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,333538,333950,412,817.9,572.2,0.1835,436.21,406.9,15.0,pants in gray color worn by a person.,polygon,,0.177829
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,333970,334458,488,777.0,588.6,0.1151,414.4,418.56,15.0,pants in gray color worn by a person.,polygon,,0.112466
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,334482,335320,838,851.2,440.9,0.1824,453.97,313.53,30.0,suitcase being carried by the left person,polygon,,0.176668
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,335650,336042,392,814.7,539.8,0.188,434.51,383.86,14.0,sweatshirt worn by a person.,polygon,,0.178947
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,336058,336970,912,884.5,444.7,0.2545,471.73,316.23,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.247653
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,337006,337200,194,793.1,578.3,0.1351,422.99,411.24,15.0,pants in gray color worn by a person.,polygon,,0.126578
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,337210,338872,1662,801.3,565.2,0.141,427.36,401.92,15.0,pants in gray color worn by a person.,polygon,,0.132052
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,338898,339622,724,896.2,454.3,0.2698,477.97,323.06,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.258316
Encode-Decode_Experiment-12-1,2385851,suitcase,decoding,5,65,339650,340074,424,831.2,575.4,0.192,443.31,409.17,15.0,pants in gray color worn by a person.,polygon,,0.184969
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,340082,340512,430,936.1,529.3,0.1918,499.25,376.39,10.0,people sitting in the boat,polygon,,0.181203
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,340534,340880,346,844.9,527.9,0.1796,450.61,375.4,10.0,people sitting in the boat,polygon,,0.168526
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,340898,342986,2088,785.9,542.2,0.1397,419.15,385.56,2.0,woman wearing a conical hat holding a child,polygon,,0.131539
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,343004,343206,202,826.1,482.0,0.1552,440.59,342.76,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.145862
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,343228,343606,378,863.0,430.5,0.0913,460.27,306.13,11.0,"white, purple, and red scarf worn by the woman at the front",polygon,,0.086199
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,343898,345316,1418,807.7,585.4,0.2272,430.77,416.28,2.0,woman wearing a conical hat holding a child,polygon,,0.218527
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,345362,345572,210,1089.0,486.0,0.2359,580.8,345.6,20.0,woman rowing the boat at the back,polygon,,0.224057
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,345622,345760,138,1276.0,346.3,0.2702,680.53,246.26,20.0,woman rowing the boat at the back,polygon,,0.266439
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,346038,346224,186,972.9,478.8,0.2387,518.88,340.48,10.0,people sitting in the boat,polygon,,0.232073
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,346262,346566,304,798.2,576.8,0.2166,425.71,410.17,2.0,woman wearing a conical hat holding a child,polygon,,0.205967
Encode-Decode_Experiment-12-1,2383555,boat,decoding,6,66,346574,347130,556,814.3,572.9,0.2029,434.29,407.4,2.0,woman wearing a conical hat holding a child,polygon,,0.195065
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,347274,347456,182,990.6,584.2,0.17,528.32,415.43,15.0,building wall.,polygon,,0.165028
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,347480,348078,598,822.1,558.4,0.1015,438.45,397.08,15.0,building wall.,polygon,,0.098912
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,348096,348392,296,907.8,539.9,0.1144,484.16,383.93,15.0,building wall.,polygon,,0.110752
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,348410,348592,182,930.2,496.9,0.0394,496.11,353.35,15.0,building wall.,polygon,,0.038492
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,348618,348874,256,833.7,559.3,0.097,444.64,397.72,15.0,building wall.,polygon,,0.094246
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,348882,349298,416,815.7,560.7,0.1001,435.04,398.72,15.0,building wall.,polygon,,0.097069
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,349320,349546,226,860.7,488.5,0.084,459.04,347.38,15.0,building wall.,polygon,,0.080491
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,349560,350086,526,867.6,444.2,0.0998,462.72,315.88,1.0,rod in iron wall.,polygon,,0.098253
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,350112,351612,1500,799.0,563.4,0.0964,426.13,400.64,15.0,building wall.,polygon,,0.093974
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,351638,351960,322,949.7,552.6,0.1386,506.51,392.96,15.0,building wall.,polygon,,0.133761
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,351982,352156,174,925.7,462.3,0.0397,493.71,328.75,15.0,building wall.,polygon,,0.038369
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,352166,352776,610,902.6,432.2,0.0471,481.39,307.34,1.0,rod in iron wall.,polygon,,0.045785
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,352810,353036,226,858.2,560.6,0.0876,457.71,398.65,15.0,building wall.,polygon,,0.084453
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,353054,353426,372,909.7,519.1,0.0584,485.17,369.14,15.0,building wall.,polygon,,0.056315
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,353464,353836,372,1161.5,416.7,0.3877,619.47,296.32,15.0,building wall.,polygon,,0.371819
Encode-Decode_Experiment-12-1,2371471,bike-stuntmen,decoding,7,67,353882,354176,294,941.8,546.7,0.1378,502.29,388.76,15.0,building wall.,polygon,,0.134656
Encode-Decode_Experiment-12-1,2385550,tangerines,decoding,8,68,354184,354262,78,893.1,695.7,0.3833,476.32,494.72,10.0,lining in orange hood of a jacket.,polygon,,0.376037
Encode-Decode_Experiment-12-1,2385550,tangerines,decoding,8,68,354488,354878,390,865.8,718.1,0.2365,461.76,510.65,10.0,lining in orange hood of a jacket.,polygon,,0.229641
Encode-Decode_Experiment-12-1,2385550,tangerines,decoding,8,68,354898,356110,1212,797.0,637.9,0.5012,425.07,453.62,10.0,lining in orange hood of a jacket.,polygon,,0.489985
Encode-Decode_Experiment-12-1,2385550,tangerines,decoding,8,68,356122,360530,4408,808.4,604.2,0.7816,431.15,429.65,10.0,lining in orange hood of a jacket.,polygon,,0.763889
Encode-Decode_Experiment-12-1,2385550,tangerines,decoding,8,68,360550,360900,350,940.2,581.9,0.6265,501.44,413.8,10.0,lining in orange hood of a jacket.,polygon,,0.622455
Encode-Decode_Experiment-12-1,2385550,tangerines,decoding,8,68,360916,361132,216,905.7,538.1,0.5924,483.04,382.65,15.0,ear of the boy.,proximity,42.47,0.569041
Encode-Decode_Experiment-12-1,2385550,tangerines,decoding,8,68,361152,361224,72,917.1,486.5,0.1156,489.12,345.96,15.0,ear of the boy.,proximity,38.65,0.110455
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,361232,361534,302,896.2,629.6,0.1484,477.97,447.72,3.0,woman's arm resting on the couch,polygon,,0.145512
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,361828,362196,368,906.6,693.1,0.07,483.52,492.87,3.0,woman's arm resting on the couch,polygon,,0.068552
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,362214,362528,314,856.1,676.2,0.1158,456.59,480.85,3.0,woman's arm resting on the couch,polygon,,0.11246
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,362548,363314,766,773.4,619.6,0.1373,412.48,440.6,11.0,gray Dell laptop,polygon,,0.136421
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,363338,363528,190,823.8,504.1,0.1599,439.36,358.47,13.0,lady sitting on a couch using a laptop,polygon,,0.155266
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,363538,363838,300,848.2,458.5,0.3314,452.37,326.04,3.0,woman's arm resting on the couch,polygon,,0.322883
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,363866,364146,280,906.2,562.4,0.1112,483.31,399.93,3.0,woman's arm resting on the couch,polygon,,0.107301
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,364164,364518,354,961.1,510.5,0.0486,512.59,363.02,3.0,woman's arm resting on the couch,polygon,,0.047458
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,364550,367046,2496,813.4,579.8,0.1681,433.81,412.3,13.0,lady sitting on a couch using a laptop,polygon,,0.163519
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,367056,368046,990,820.8,580.2,0.1785,437.76,412.59,13.0,lady sitting on a couch using a laptop,polygon,,0.173141
Encode-Decode_Experiment-12-1,2410309,laptop,decoding,9,69,368054,368284,230,828.6,577.9,0.1814,441.92,410.95,13.0,lady sitting on a couch using a laptop,polygon,,0.176737
Encode-Decode_Experiment-12-1,2386442,teeth,decoding,10,70,368292,368546,254,914.8,635.4,0.2166,487.89,451.84,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.214078
Encode-Decode_Experiment-12-1,2386442,teeth,decoding,10,70,368806,369320,514,879.6,756.9,0.0683,469.12,538.24,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.06645
Encode-Decode_Experiment-12-1,2386442,teeth,decoding,10,70,369330,369638,308,886.6,678.0,0.1036,472.85,482.13,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.101286
Encode-Decode_Experiment-12-1,2386442,teeth,decoding,10,70,369658,369816,158,786.9,661.4,0.1146,419.68,470.33,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.113312
Encode-Decode_Experiment-12-1,2386442,teeth,decoding,10,70,369830,371434,1604,758.8,607.0,0.1513,404.69,431.64,2.0,hair in dark colored waves on a young boy.,polygon,,0.147797
Encode-Decode_Experiment-12-1,2386442,teeth,decoding,10,70,371442,375328,3886,808.6,552.4,0.0697,431.25,392.82,2.0,hair in dark colored waves on a young boy.,polygon,,0.067208
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,375336,375808,472,911.8,558.2,0.2278,486.29,396.94,2.0,plain wall behind the conveyor belt,polygon,,0.225315
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,375824,376140,316,876.1,573.8,0.1577,467.25,408.04,2.0,plain wall behind the conveyor belt,polygon,,0.155352
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,376160,376380,220,791.4,545.2,0.0186,422.08,387.7,2.0,plain wall behind the conveyor belt,polygon,,0.017358
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,376388,377796,1408,798.8,552.9,0.0203,426.03,393.17,2.0,plain wall behind the conveyor belt,polygon,,0.019339
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,377808,378086,278,838.9,547.6,0.0541,447.41,389.4,2.0,plain wall behind the conveyor belt,polygon,,0.056534
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,378400,378648,248,842.1,704.5,0.0645,449.12,500.98,17.0,woman in uniform interacting with luggage,polygon,,0.063031
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,378658,379682,1024,822.1,562.9,0.0336,438.45,400.28,2.0,plain wall behind the conveyor belt,polygon,,0.031109
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,379716,380204,488,873.7,409.0,0.0085,465.97,290.84,2.0,plain wall behind the conveyor belt,polygon,,0.008258
Encode-Decode_Experiment-12-1,2356125,airport,decoding,11,71,380236,382374,2138,822.7,561.4,0.0352,438.77,399.22,2.0,plain wall behind the conveyor belt,polygon,,0.031472
Encode-Decode_Experiment-12-1,2411268,apple,decoding,12,72,382382,382674,292,923.1,614.5,0.181,492.32,436.98,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.167659
Encode-Decode_Experiment-12-1,2411268,apple,decoding,12,72,382702,383098,396,810.5,550.4,0.0523,432.27,391.4,12.0,green grass below the child,polygon,,0.049789
Encode-Decode_Experiment-12-1,2411268,apple,decoding,12,72,383120,383590,470,818.3,445.9,0.1444,436.43,317.08,14.0,tan jacket worn by girl,proximity,72.06,0.138424
Encode-Decode_Experiment-12-1,2411268,apple,decoding,12,72,383598,385952,2354,843.6,432.3,0.1661,449.92,307.41,14.0,tan jacket worn by girl,proximity,59.66,0.161138
Encode-Decode_Experiment-12-1,2411268,apple,decoding,12,72,385986,388316,2330,820.1,575.9,0.0585,437.39,409.53,12.0,green grass below the child,polygon,,0.055503
Encode-Decode_Experiment-12-1,2411268,apple,decoding,12,72,388624,389424,800,840.1,579.9,0.0805,448.05,412.37,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",proximity,77.28,0.077321
Encode-Decode_Experiment-12-1,150472,pizza-slice,decoding,13,73,389434,389510,76,907.1,565.6,0.286,483.79,402.2,30.0,mouth in open position,polygon,,0.280437
Encode-Decode_Experiment-12-1,150472,pizza-slice,decoding,13,73,389524,389716,192,930.5,557.3,0.1823,496.27,396.3,30.0,mouth in open position,polygon,,0.176528
Encode-Decode_Experiment-12-1,150472,pizza-slice,decoding,13,73,389740,390016,276,827.9,566.4,0.289,441.55,402.77,7.0,"mouth of a woman with glasses, open to eat pizza",proximity,42.51,0.27595
Encode-Decode_Experiment-12-1,150472,pizza-slice,decoding,13,73,390028,390856,828,789.0,570.7,0.1782,420.8,405.83,18.0,two women interacting with pizza,polygon,,0.170672
Encode-Decode_Experiment-12-1,150472,pizza-slice,decoding,13,73,390884,391060,176,820.3,462.6,0.1485,437.49,328.96,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.141749
Encode-Decode_Experiment-12-1,150472,pizza-slice,decoding,13,73,391072,391360,288,848.8,445.6,0.1545,452.69,316.87,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.152931
