SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,304050,304220,170,900.9,346.5,0.2978,480.48,246.4,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.278429
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,304270,304674,404,1196.9,273.6,0.3971,638.35,194.56,18.0,"dark, short hair on baby",polygon,,0.381281
Encode-Decode_Experiment-10-1,2379478,baby-milk,encoding,60,60,304688,304834,146,1209.8,309.6,0.3314,645.23,220.16,13.0,pillow with striped pillowcase,polygon,,0.317442
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,304842,305538,696,1159.6,553.4,0.4043,618.45,393.53,6.0,keyboard in black color,polygon,,0.382286
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,305558,306090,532,1078.9,535.3,0.0654,575.41,380.66,2.0,blue blanket on desk,polygon,,0.060493
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,306112,306860,748,1127.8,444.0,0.2338,601.49,315.73,2.0,blue blanket on desk,polygon,,0.221502
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,306898,306998,100,1073.1,525.2,0.0506,572.32,373.48,2.0,blue blanket on desk,polygon,,0.04787
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,307168,308094,926,1017.1,546.0,0.0446,542.45,388.27,2.0,blue blanket on desk,polygon,,0.040699
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,308346,309110,764,1038.2,538.4,0.0507,553.71,382.86,2.0,blue blanket on desk,polygon,,0.047135
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,309150,309434,284,1216.9,518.4,0.6577,649.01,368.64,6.0,keyboard in black color,polygon,,0.626312
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,309456,309614,158,1142.3,531.3,0.2144,609.23,377.81,2.0,blue blanket on desk,polygon,,0.189295
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,309634,310604,970,1048.7,563.0,0.0807,559.31,400.36,2.0,blue blanket on desk,polygon,,0.07649
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,310616,311220,604,1088.0,553.0,0.106,580.27,393.24,2.0,blue blanket on desk,polygon,,0.099134
Encode-Decode_Experiment-10-1,2344622,cat,decoding,1,61,311394,311880,486,1092.8,539.6,0.0883,582.83,383.72,2.0,blue blanket on desk,polygon,,0.077274
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,311888,312014,126,1166.0,555.4,0.1694,621.87,394.95,5.0,girl's face with brown hair,polygon,,0.165189
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,312026,312600,574,1191.2,550.7,0.1681,635.31,391.61,5.0,girl's face with brown hair,polygon,,0.165105
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,312782,312948,166,1032.4,531.5,0.5424,550.61,377.96,,,none,,0.523794
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,312960,313754,794,994.3,548.2,0.6584,530.29,389.83,10.0,lining in orange hood of a jacket.,proximity,79.99,0.648491
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,314038,314408,370,1053.9,504.7,0.3766,562.08,358.9,24.0,young girl with brown hair,polygon,,0.364553
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,314594,315016,422,997.5,524.0,0.5651,532.0,372.62,15.0,ear of the boy.,proximity,82.66,0.548921
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,315024,316038,1014,1001.3,546.6,0.6754,534.03,388.69,10.0,lining in orange hood of a jacket.,proximity,83.23,0.669813
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,316212,316386,174,988.0,543.1,0.6217,526.93,386.2,10.0,lining in orange hood of a jacket.,proximity,80.91,0.606315
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,316394,317050,656,996.8,541.9,0.6544,531.63,385.35,10.0,lining in orange hood of a jacket.,proximity,84.35,0.637938
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,317262,318256,994,984.4,544.2,0.613,525.01,386.99,10.0,lining in orange hood of a jacket.,proximity,79.18,0.597631
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,318466,318628,162,1016.9,523.0,0.564,542.35,371.91,15.0,ear of the boy.,proximity,92.64,0.545941
Encode-Decode_Experiment-10-1,2385550,tangerines,decoding,2,62,318642,318928,286,1001.8,542.1,0.6647,534.29,385.49,10.0,lining in orange hood of a jacket.,proximity,85.88,0.659721
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,318936,319006,70,1139.2,525.6,0.0695,607.57,373.76,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.065896
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,319224,319420,196,1106.2,493.3,0.0717,589.97,350.79,27.0,"men walking with luggage, one in red shirt, one in gray shirt",polygon,,0.068986
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,319446,319814,368,1078.5,375.1,0.1846,575.2,266.74,31.0,grey jacket worn by the right person,polygon,,0.17528
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,319840,320286,446,995.8,465.1,0.2173,531.09,330.74,27.0,"men walking with luggage, one in red shirt, one in gray shirt",proximity,59.18,0.212493
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,320306,321340,1034,980.7,552.0,0.055,523.04,392.53,5.0,sidewalk made of concrete tiles,polygon,,0.051899
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,321560,322524,964,998.3,503.0,0.0537,532.43,357.69,5.0,sidewalk made of concrete tiles,polygon,,0.049773
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,322718,323588,870,1037.9,481.2,0.0865,553.55,342.19,27.0,"men walking with luggage, one in red shirt, one in gray shirt",proximity,34.01,0.079489
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,323764,324136,372,1021.1,414.2,0.3847,544.59,294.54,31.0,grey jacket worn by the right person,proximity,60.76,0.382623
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,324148,324632,484,1070.1,430.1,0.1881,570.72,305.85,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.179688
Encode-Decode_Experiment-10-1,2385851,suitcase,decoding,3,63,324840,325988,1148,1074.2,430.6,0.182,572.91,306.2,31.0,grey jacket worn by the right person,polygon,,0.173
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,325996,326054,58,1082.6,550.8,0.083,577.39,391.68,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.078973
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,326064,326710,646,1109.2,540.3,0.0948,591.57,384.21,8.0,"young girl picking apples, wearing a jacket, jeans, and boots",polygon,,0.090194
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,326938,328336,1398,1049.2,394.8,0.1377,559.57,280.75,14.0,tan jacket worn by girl,polygon,,0.130935
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,328568,329268,700,1035.1,421.8,0.1081,552.05,299.95,14.0,tan jacket worn by girl,polygon,,0.104107
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,329276,329834,558,1062.8,414.1,0.1333,566.83,294.47,14.0,tan jacket worn by girl,polygon,,0.12941
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,330044,330536,492,1096.2,449.1,0.1038,584.64,319.36,0.0,red and white reusable bag,polygon,,0.098951
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,330554,331544,990,1046.4,452.9,0.0963,558.08,322.06,14.0,tan jacket worn by girl,polygon,,0.092084
Encode-Decode_Experiment-10-1,2411268,apple,decoding,4,64,331744,332952,1208,1079.7,389.9,0.1364,575.84,277.26,14.0,tan jacket worn by girl,polygon,,0.131078
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,333060,333404,344,1109.7,503.5,0.1615,591.84,358.04,0.0,small shiny red car with black roof,polygon,,0.156315
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,333610,334332,722,1051.7,350.5,0.1708,560.91,249.24,19.0,red car window,polygon,,0.166564
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,334358,334728,370,1057.3,463.9,0.2294,563.89,329.88,0.0,small shiny red car with black roof,polygon,,0.217319
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,334916,335148,232,1060.8,452.0,0.2757,565.76,321.42,0.0,small shiny red car with black roof,polygon,,0.267338
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,335164,335628,464,973.7,482.6,0.2848,519.31,343.18,0.0,small shiny red car with black roof,polygon,,0.272118
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,335828,336170,342,973.1,466.0,0.3711,518.99,331.38,0.0,small shiny red car with black roof,polygon,,0.356853
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,336394,336814,420,958.9,445.5,0.5057,511.41,316.8,19.0,red car window,polygon,,0.493182
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,336988,337156,168,948.5,417.6,0.5059,505.87,296.96,19.0,red car window,polygon,,0.493611
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,337394,337538,144,944.5,396.4,0.4612,503.73,281.88,19.0,red car window,polygon,,0.458932
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,337704,337934,230,926.9,390.1,0.3761,494.35,277.4,0.0,small shiny red car with black roof,polygon,,0.368023
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,337958,338500,542,938.7,477.3,0.3507,500.64,339.41,0.0,small shiny red car with black roof,polygon,,0.333773
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,338728,340028,1300,937.2,454.1,0.4787,499.84,322.92,19.0,red car window,polygon,,0.46459
Encode-Decode_Experiment-10-1,2350974,drink,decoding,5,65,340046,340090,44,1015.8,443.0,0.3774,541.76,315.02,19.0,red car window,polygon,,0.367131
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,340098,341380,1282,1123.5,541.4,0.1166,599.2,385.0,12.0,beach with surfers walking,polygon,,0.112268
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,341636,342126,490,1089.4,393.0,0.0433,581.01,279.47,11.0,wave in the ocean,polygon,,0.040589
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,342386,342710,324,1192.5,416.6,0.0522,636.0,296.25,6.0,ocean water with waves,polygon,,0.050009
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,343544,344342,798,1037.3,285.0,0.015,553.23,202.67,1.0,"sky in cloudy, blue , and white.",polygon,,0.01431
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,344376,344566,190,1058.6,396.6,0.0543,564.59,282.03,11.0,wave in the ocean,polygon,,0.051568
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,344578,345660,1082,1064.1,424.0,0.0688,567.52,301.51,6.0,ocean water with waves,polygon,,0.065853
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,345814,347038,1224,1066.0,413.7,0.0567,568.53,294.19,6.0,ocean water with waves,polygon,,0.054042
Encode-Decode_Experiment-10-1,2408717,surfboard,decoding,6,66,347064,347148,84,923.9,442.6,0.0701,492.75,314.74,6.0,ocean water with waves,polygon,,0.066759
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,347156,347260,104,1161.3,495.1,0.7302,619.36,352.07,15.0,building wall.,polygon,,0.72013
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,347440,347968,528,1126.6,440.9,0.3872,600.85,313.53,5.0,bikers performing stunts in the air,polygon,,0.366614
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,347996,348798,802,988.7,509.0,0.0367,527.31,361.96,15.0,building wall.,polygon,,0.033705
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,349034,349302,268,974.3,476.5,0.0408,519.63,338.84,15.0,building wall.,polygon,,0.039585
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,349318,349722,404,964.9,513.3,0.0367,514.61,365.01,15.0,building wall.,polygon,,0.026167
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,349946,350216,270,977.6,487.2,0.0399,521.39,346.45,15.0,building wall.,polygon,,0.038638
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,350230,350892,662,972.8,524.8,0.1014,518.83,373.19,15.0,building wall.,polygon,,0.097426
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,351180,351382,202,989.4,482.3,0.0436,527.68,342.97,15.0,building wall.,polygon,,0.04279
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,351400,353192,1792,993.2,541.4,0.1932,529.71,385.0,15.0,building wall.,polygon,,0.184856
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,353398,353604,206,1218.9,291.9,0.1532,650.08,207.57,22.0,rod in iron wall.,polygon,,0.14127
Encode-Decode_Experiment-10-1,2371471,bike-stuntmen,decoding,7,67,353620,354006,386,1312.0,257.1,0.0245,699.73,182.83,15.0,building wall.,polygon,,0.024155
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,354976,355182,206,1019.8,314.1,0.2329,543.89,223.36,13.0,clock in large white hands.,polygon,,0.228825
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,355344,355816,472,1029.9,297.1,0.1914,549.28,211.27,13.0,clock in large white hands.,polygon,,0.185045
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,355996,357410,1414,1029.3,309.7,0.2141,548.96,220.23,13.0,clock in large white hands.,polygon,,0.210261
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,357606,358154,548,1030.7,316.2,0.2166,549.71,224.85,13.0,clock in large white hands.,polygon,,0.210861
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,358174,358928,754,1052.3,381.4,0.601,561.23,271.22,13.0,clock in large white hands.,polygon,,0.592186
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,359130,359510,380,1071.7,357.0,0.4124,571.57,253.87,13.0,clock in large white hands.,polygon,,0.398034
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,359522,359822,300,1051.4,381.8,0.6119,560.75,271.5,13.0,clock in large white hands.,polygon,,0.591267
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,360040,360284,244,1024.2,373.1,0.461,546.24,265.32,13.0,clock in large white hands.,polygon,,0.452395
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,360294,360666,372,1040.7,384.7,0.5866,555.04,273.56,13.0,clock in large white hands.,polygon,,0.567229
Encode-Decode_Experiment-10-1,2360001,clock,decoding,8,68,360882,361258,376,1043.8,369.6,0.4689,556.69,262.83,13.0,clock in large white hands.,polygon,,0.452227
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,361266,362234,968,1173.8,539.8,0.1457,626.03,383.86,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.13756
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,363050,363674,624,1087.2,450.8,0.603,579.84,320.57,7.0,bottle of milk being held and drunk by baby,proximity,69.54,0.572275
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,363854,365278,1424,1053.8,424.1,0.4321,562.03,301.58,13.0,pillow with striped pillowcase,polygon,,0.408099
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,365532,366514,982,1023.1,343.3,0.2556,545.65,244.12,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.246694
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,366706,367166,460,855.4,317.3,0.2943,456.21,225.64,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.27669
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,367192,367402,210,722.0,284.4,0.1636,385.07,202.24,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.154743
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,367450,368046,596,388.6,229.1,0.0123,207.25,162.92,,,none,,0.012051
Encode-Decode_Experiment-10-1,2379478,baby-milk,decoding,9,69,368114,368306,192,1105.0,391.8,0.4931,589.33,278.61,13.0,pillow with striped pillowcase,polygon,,0.46953
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,368314,369582,1268,1134.6,544.1,0.6141,605.12,386.92,28.0,fire inside the oven,polygon,,0.589307
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,369604,369860,256,1016.9,518.7,0.5166,542.35,368.85,4.0,oven with fire inside,polygon,,0.494474
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,370066,370760,694,994.4,527.7,0.4553,530.35,375.25,4.0,oven with fire inside,polygon,,0.435556
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,370954,371686,732,991.5,502.6,0.2736,528.8,357.4,4.0,oven with fire inside,polygon,,0.262428
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,371906,372544,638,984.0,496.0,0.2112,524.8,352.71,13.0,oven with face shaped like a man's head,polygon,,0.196292
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,372804,372992,188,997.9,504.5,0.3162,532.21,358.76,4.0,oven with fire inside,polygon,,0.300746
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,373002,373700,698,972.2,525.5,0.3384,518.51,373.69,4.0,oven with fire inside,polygon,,0.31147
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,373952,374452,500,960.2,515.9,0.2387,512.11,366.86,7.0,oven in pizza shop,polygon,,0.226256
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,374900,375220,320,966.2,446.8,0.109,515.31,317.72,13.0,oven with face shaped like a man's head,polygon,,0.101305
Encode-Decode_Experiment-10-1,2369373,chef,decoding,10,70,375254,375348,94,977.4,546.2,0.5897,521.28,388.41,4.0,oven with fire inside,polygon,,0.580752
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,375358,376144,786,1133.9,486.4,0.0793,604.75,345.88,3.0,green grass soccer field,polygon,,0.077653
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,376164,376410,246,1015.2,475.4,0.5439,541.44,338.06,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.518862
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,376424,377270,846,971.3,485.9,0.6046,518.03,345.53,5.0,blue jersey worn by a soccer player,polygon,,0.595767
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,377540,377742,202,942.2,445.6,0.4571,502.51,316.87,5.0,blue jersey worn by a soccer player,polygon,,0.421035
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,377764,378826,1062,979.6,485.5,0.6197,522.45,345.24,5.0,blue jersey worn by a soccer player,polygon,,0.599205
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,379080,379444,364,987.0,451.1,0.6898,526.4,320.78,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.664993
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,379462,380180,718,973.7,515.3,0.3603,519.31,366.44,5.0,blue jersey worn by a soccer player,polygon,,0.344743
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,380468,381016,548,984.6,480.7,0.6434,525.12,341.83,5.0,blue jersey worn by a soccer player,polygon,,0.625728
Encode-Decode_Experiment-10-1,2345035,football,decoding,11,71,381254,382262,1008,986.7,523.9,0.2951,526.24,372.55,5.0,blue jersey worn by a soccer player,polygon,,0.291865
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,382520,382850,330,1096.8,509.5,0.2668,584.96,362.31,8.0,shirtless man on right elephant,polygon,,0.259379
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,382872,383378,506,1055.2,420.8,0.2252,562.77,299.24,8.0,shirtless man on right elephant,proximity,69.89,0.216784
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,383402,384452,1050,981.6,499.3,0.1858,523.52,355.06,9.0,back of right elephant,polygon,,0.176905
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,384676,385336,660,936.7,462.6,0.0847,499.57,328.96,16.0,green water in river,polygon,,0.080685
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,385532,385832,300,937.9,495.8,0.1093,500.21,352.57,9.0,back of right elephant,polygon,,0.104666
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,386222,386510,288,926.4,478.4,0.107,494.08,340.2,16.0,green water in river,polygon,,0.104676
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,386526,387076,550,956.3,524.2,0.0968,510.03,372.76,9.0,back of right elephant,polygon,,0.09413
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,387316,387536,220,913.2,495.4,0.1225,487.04,352.28,9.0,back of right elephant,polygon,,0.119436
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,387552,388078,526,950.8,528.4,0.0734,507.09,375.75,9.0,back of right elephant,polygon,,0.068524
Encode-Decode_Experiment-10-1,2409918,elephant,decoding,12,72,388376,389086,710,955.6,521.2,0.1068,509.65,370.63,9.0,back of right elephant,polygon,,0.103326
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,389490,390060,570,1079.6,462.1,0.0661,575.79,328.6,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.067311
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,390084,390900,816,964.8,489.2,0.0219,514.56,347.88,2.0,smoothie inside the blender with orange liquid.,polygon,,0.022085
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,391210,391860,650,951.3,477.9,0.0206,507.36,339.84,2.0,smoothie inside the blender with orange liquid.,polygon,,0.020251
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,392062,392258,196,958.0,459.6,0.0223,510.93,326.83,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.022619
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,392272,392564,292,945.4,470.4,0.0221,504.21,334.51,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.022081
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,392980,393240,260,991.9,433.9,0.0166,529.01,308.55,12.0,cap on the blender being held by a woman.,polygon,,0.016436
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,393260,393722,462,962.7,503.4,0.027,513.44,357.97,2.0,smoothie inside the blender with orange liquid.,polygon,,0.027121
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,394012,394220,208,993.3,550.0,0.0269,529.76,391.11,2.0,smoothie inside the blender with orange liquid.,polygon,,0.027343
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,394240,395216,976,948.0,491.1,0.0245,505.6,349.23,2.0,smoothie inside the blender with orange liquid.,polygon,,0.024699
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,395528,395922,394,969.6,467.1,0.0202,517.12,332.16,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.020443
Encode-Decode_Experiment-10-1,2349475,blender,decoding,13,73,395934,396478,544,965.1,495.7,0.024,514.72,352.5,2.0,smoothie inside the blender with orange liquid.,polygon,,0.024637
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,396490,397418,928,1061.0,476.8,0.2195,565.87,339.06,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.213551
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,397446,397938,492,937.8,474.3,0.0469,500.16,337.28,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.045811
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,398130,398346,216,934.2,478.6,0.0423,498.24,340.34,20.0,family in brushing their teeth,polygon,,0.040436
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,398360,398872,512,944.8,491.6,0.0596,503.89,349.58,2.0,hair in dark colored waves on a young boy.,polygon,,0.057933
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,399116,400170,1054,941.5,498.5,0.0595,502.13,354.49,2.0,hair in dark colored waves on a young boy.,polygon,,0.059516
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,400462,400736,274,955.9,465.6,0.0645,509.81,331.09,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.062935
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,400752,402026,1274,956.2,514.8,0.0751,509.97,366.08,2.0,hair in dark colored waves on a young boy.,polygon,,0.07471
Encode-Decode_Experiment-10-1,2386442,teeth,decoding,14,74,402238,403522,1284,951.1,486.7,0.0598,507.25,346.1,2.0,hair in dark colored waves on a young boy.,polygon,,0.058779
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,403530,403706,176,1087.7,421.4,0.1011,580.11,299.66,34.0,tarp in green color,polygon,,0.100284
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,403930,404272,342,1049.9,427.3,0.0366,559.95,303.86,34.0,tarp in green color,polygon,,0.036842
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,404292,404898,606,977.4,479.1,0.0084,521.28,340.69,34.0,tarp in green color,polygon,,0.008305
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,405170,405822,652,951.9,497.8,0.0138,507.68,353.99,34.0,tarp in green color,polygon,,0.013996
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,405830,406272,442,984.2,517.9,0.0067,524.91,368.28,34.0,tarp in green color,polygon,,0.006681
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,406508,407246,738,995.0,520.7,0.0056,530.67,370.28,34.0,tarp in green color,polygon,,0.00561
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,407468,408088,620,997.8,522.9,0.0051,532.16,371.84,34.0,tarp in green color,polygon,,0.005065
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,408304,408902,598,1006.7,500.0,0.0072,536.91,355.56,34.0,tarp in green color,polygon,,0.007035
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,409140,410072,932,1005.3,485.2,0.0078,536.16,345.03,34.0,tarp in green color,polygon,,0.007376
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,410090,410356,266,1007.8,531.3,0.0046,537.49,377.81,34.0,tarp in green color,polygon,,0.004019
Encode-Decode_Experiment-10-1,2356991,baseball,decoding,15,75,410382,410404,22,1137.6,481.3,0.1573,606.72,342.26,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.158508
Encode-Decode_Experiment-10-1,2348899,tie,decoding,16,76,410574,410918,344,1104.8,536.2,0.041,589.23,381.3,15.0,orange wall with posters,polygon,,0.040477
Encode-Decode_Experiment-10-1,2348899,tie,decoding,16,76,411230,412276,1046,1027.3,453.6,0.0753,547.89,322.56,15.0,orange wall with posters,polygon,,0.072978
Encode-Decode_Experiment-10-1,2348899,tie,decoding,16,76,412508,412960,452,974.1,445.5,0.0988,519.52,316.8,12.0,brown hair of man with gray suit,proximity,65.99,0.097334
