SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170150,170394,244,1009.6,81.0,0.0374,538.45,57.6,13.0,oven with face shaped like a man's head,polygon,,0.036548
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170440,170794,354,631.6,124.1,0.1885,336.85,88.25,13.0,oven with face shaped like a man's head,polygon,,0.178259
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,170842,171748,906,839.6,535.5,0.0607,447.79,380.8,7.0,oven in pizza shop,polygon,,0.058254
Encode-Decode_Experiment-27-1,2369373,chef,encoding,34,34,171792,172654,862,1108.3,608.8,0.2538,591.09,432.92,4.0,oven with fire inside,polygon,,0.242425
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,172662,172882,220,1015.6,568.4,0.1044,541.65,404.2,2.0,hair in dark colored waves on a young boy.,polygon,,0.101677
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,172902,173142,240,977.0,696.8,0.1097,521.07,495.5,11.0,"toddler brushing teeth, wearing a pink shirt in the center",polygon,,0.106389
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173198,173454,256,1343.3,512.5,0.1187,716.43,364.44,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.118899
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173480,173598,118,1328.1,423.5,0.0434,708.32,301.16,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.041583
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,173616,173984,368,1342.1,384.2,0.0817,715.79,273.21,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.080376
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,174012,174228,216,1252.1,495.4,0.185,667.79,352.28,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.182698
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,174254,174844,590,1348.3,435.4,0.0326,719.09,309.62,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.031991
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,176946,177028,82,1283.1,409.9,0.0776,684.32,291.48,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.073298
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,177268,177508,240,1341.6,340.1,0.0994,715.52,241.85,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.09909
Encode-Decode_Experiment-27-1,2386442,teeth,encoding,35,35,177532,177738,206,1289.0,402.6,0.0897,687.47,286.29,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.086768
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,177746,178026,280,1039.9,584.1,0.0975,554.61,415.36,34.0,tarp in green color,polygon,,0.097825
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178044,178108,64,1032.6,559.9,0.0372,550.72,398.15,34.0,tarp in green color,polygon,,0.036268
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178146,178270,124,1283.2,351.1,0.3165,684.37,249.67,43.0,man's head wearing a baseball cap.,polygon,,0.312392
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178294,178656,362,1333.4,341.3,0.2936,711.15,242.7,43.0,man's head wearing a baseball cap.,polygon,,0.283089
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,178676,180186,1510,1303.4,297.3,0.1158,695.15,211.41,43.0,man's head wearing a baseball cap.,polygon,,0.11591
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180236,180408,172,1220.5,462.9,0.2034,650.93,329.17,14.0,air of the ball,polygon,,0.197273
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180440,180598,158,1303.3,479.0,0.2443,695.09,340.62,38.0,baseball glove in brown color worn by the player.,polygon,,0.244552
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180630,180840,210,1349.5,280.9,0.0711,719.73,199.75,43.0,man's head wearing a baseball cap.,polygon,,0.066975
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,180854,181068,214,1326.9,314.1,0.1855,707.68,223.36,43.0,man's head wearing a baseball cap.,polygon,,0.187139
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181134,181264,130,908.2,539.6,0.0166,484.37,383.72,34.0,tarp in green color,polygon,,0.016435
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181302,181466,164,643.1,674.3,0.2106,342.99,479.5,10.0,man in a gray jersey sliding into base,polygon,,0.208126
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181500,181666,166,535.3,697.0,0.3424,285.49,495.64,7.0,shirt with the number 30 on the back.,polygon,,0.341148
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,181816,182304,488,1384.6,478.2,0.3622,738.45,340.05,4.0,"jersey of the baseball player, part of his uniform.",polygon,,0.361539
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,182350,182562,212,1312.3,303.7,0.1455,699.89,215.96,43.0,man's head wearing a baseball cap.,polygon,,0.144677
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,36,36,182622,182820,198,777.3,508.2,0.0993,414.56,361.39,34.0,tarp in green color,polygon,,0.096337
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,182828,183050,222,1040.5,564.4,0.0544,554.93,401.35,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.049083
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183090,183340,250,1210.3,387.4,0.1578,645.49,275.48,8.0,shirtless man on right elephant,polygon,,0.151722
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183366,183552,186,1223.7,302.8,0.116,652.64,215.32,8.0,shirtless man on right elephant,polygon,,0.111606
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183610,183908,298,1576.2,616.0,0.0145,840.64,438.04,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.014139
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,183960,184162,202,1175.7,614.5,0.0304,627.04,436.98,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.027511
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,184186,184376,190,1075.8,575.7,0.0454,573.76,409.39,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.044037
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,184430,184762,332,441.2,667.1,0.0379,235.31,474.38,10.0,left elephant with man standing on its back,polygon,,0.036919
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,184812,185238,426,322.6,340.5,0.2845,172.05,242.13,1.0,blue shirt worn by man on left elephant,proximity,28.77,0.275574
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,185270,185646,376,521.9,541.0,0.1587,278.35,384.71,,,none,,0.153947
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,185712,185822,110,1229.9,327.9,0.0755,655.95,233.17,8.0,shirtless man on right elephant,polygon,,0.069577
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,185848,186748,900,1221.2,287.7,0.1379,651.31,204.59,8.0,shirtless man on right elephant,polygon,,0.133769
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,186790,187040,250,1201.8,565.5,0.0431,640.96,402.13,17.0,ear of right elephant,polygon,,0.041273
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,187070,187228,158,1069.9,575.0,0.0475,570.61,408.89,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.046434
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,187256,187502,246,1190.6,498.9,0.1448,634.99,354.77,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.140059
Encode-Decode_Experiment-27-1,2409918,elephant,encoding,37,37,187556,187896,340,1579.2,540.5,0.0454,842.24,384.36,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.04345
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,187904,188132,228,988.9,559.7,0.0283,527.41,398.01,2.0,smoothie inside the blender with orange liquid.,polygon,,0.028495
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,188164,188560,396,738.6,506.8,0.0533,393.92,360.39,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.05307
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,188602,188792,190,959.8,700.1,0.1062,511.89,497.85,9.0,"blender with silver base and black top, being operated manually.",polygon,,0.105499
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,189152,190228,1076,1028.0,865.4,0.1309,548.27,615.4,24.0,base in metal stand of blender.,polygon,,0.130439
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,190290,190830,540,1530.0,312.4,0.0353,816.0,222.15,7.0,"woman wearing a green shirt and jeans, smiling and holding the blender lid.",polygon,,0.03337
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,190886,191746,860,1003.0,505.2,0.0262,534.93,359.25,2.0,smoothie inside the blender with orange liquid.,polygon,,0.026354
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,191800,192162,362,1332.1,558.6,0.0635,710.45,397.23,8.0,woman wearing a green shirt and blue jeans,polygon,,0.063999
Encode-Decode_Experiment-27-1,2349475,blender,encoding,38,38,192308,192976,668,985.8,711.3,0.0925,525.76,505.81,9.0,"blender with silver base and black top, being operated manually.",polygon,,0.093237
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,192984,193228,244,962.0,584.0,0.1564,513.07,415.29,6.0,black uniform worn by woman near conveyor belt,polygon,,0.152833
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193272,193392,120,669.9,522.4,0.1306,357.28,371.48,16.0,"jacket worn by a man, part of his uniform.",proximity,47.88,0.126628
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193448,193718,270,1123.1,541.6,0.2608,598.99,385.14,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.258689
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193740,193976,236,1157.8,543.6,0.2306,617.49,386.56,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.224593
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,193996,194434,438,1141.3,509.4,0.2883,608.69,362.24,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.278259
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,194482,194612,130,635.1,473.9,0.2268,338.72,337.0,16.0,"jacket worn by a man, part of his uniform.",polygon,,0.222506
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,194632,195614,982,597.4,466.2,0.29,318.61,331.52,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.285951
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,195654,195786,132,312.7,499.8,0.2164,166.77,355.41,3.0,jacket worn by a man.,polygon,,0.208508
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,195802,196330,528,325.8,480.8,0.3428,173.76,341.9,3.0,jacket worn by a man.,polygon,,0.339023
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,196382,197144,762,448.9,831.0,0.2088,239.41,590.93,,,none,,0.206875
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,197188,197258,70,614.7,786.8,0.1339,327.84,559.5,24.0,blue checked bag on conveyor belt,polygon,,0.132997
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,197328,197824,496,1109.6,776.2,0.226,591.79,551.96,4.0,multicolored striped luggage on conveyor belt,polygon,,0.220937
Encode-Decode_Experiment-27-1,2356125,airport,encoding,39,39,197862,198006,144,936.8,765.2,0.2226,499.63,544.14,17.0,woman in uniform interacting with luggage,polygon,,0.220727
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,198068,198326,258,977.7,575.7,0.013,521.44,409.39,34.0,tarp in green color,polygon,,0.013319
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,198380,198484,104,1272.8,457.2,0.2519,678.83,325.12,14.0,air of the ball,polygon,,0.25045
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,198520,199208,688,1319.4,341.9,0.2805,703.68,243.13,43.0,man's head wearing a baseball cap.,polygon,,0.279583
Encode-Decode_Experiment-27-1,2356991,baseball,encoding,40,40,199258,203140,3882,1284.0,531.0,0.0792,684.8,377.6,38.0,baseball glove in brown color worn by the player.,polygon,,0.072437
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,203476,203702,226,1005.5,596.4,0.3083,536.27,424.11,15.0,character on front of baby's shirt,polygon,,0.275381
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,203732,203882,150,1142.7,519.2,0.4334,609.44,369.21,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.405225
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,203922,204396,474,1031.2,336.4,0.241,549.97,239.22,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.226451
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,204446,204610,164,738.0,718.0,0.1777,393.6,510.58,10.0,"long-sleeved, cartoon-themed shirt worn by baby",polygon,,0.175055
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,204638,204892,254,662.3,851.1,0.2776,353.23,605.23,19.0,diaper worn by baby,polygon,,0.264062
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,204910,205116,206,614.8,828.6,0.4709,327.89,589.23,19.0,diaper worn by baby,polygon,,0.452504
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,205160,205324,164,556.4,593.1,0.3136,296.75,421.76,4.0,pants in light color worn by baby,polygon,,0.300117
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,205374,205550,176,873.8,329.3,0.3237,466.03,234.17,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.312134
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,205764,206088,324,954.6,349.5,0.2853,509.12,248.53,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.272176
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,206102,206658,556,1008.3,375.9,0.2354,537.76,267.31,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.22322
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,206702,206894,192,916.7,553.3,0.5834,488.91,393.46,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.543347
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,206940,207166,226,738.1,659.2,0.1095,393.65,468.76,,,none,,0.103434
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,207200,207482,282,583.0,722.1,0.2015,310.93,513.49,,,none,,0.192574
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,207520,207684,164,721.5,464.3,0.1347,384.8,330.17,17.0,white shirt worn by baby,polygon,,0.123551
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,207724,208002,278,954.0,383.6,0.2646,508.8,272.78,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.24917
Encode-Decode_Experiment-27-1,2379478,baby-milk,encoding,41,41,208028,208224,196,1001.2,313.8,0.3463,533.97,223.15,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.326288
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208232,208448,216,997.8,572.5,0.1404,532.16,407.11,16.0,black rail in front of polar bear,polygon,,0.136768
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208470,208570,100,991.7,556.3,0.1124,528.91,395.59,16.0,black rail in front of polar bear,polygon,,0.108533
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208600,208924,324,1138.4,424.3,0.2102,607.15,301.72,10.0,head of polar bear above water,polygon,,0.205369
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,208948,209202,254,1170.8,434.9,0.1438,624.43,309.26,10.0,head of polar bear above water,polygon,,0.13718
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,209228,209522,294,1272.4,373.8,0.4429,678.61,265.81,10.0,head of polar bear above water,polygon,,0.440059
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,209710,210176,466,1271.5,543.1,0.066,678.13,386.2,16.0,black rail in front of polar bear,polygon,,0.063789
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,210232,210514,282,1146.0,860.3,0.0682,611.2,611.77,9.0,exhibit tank with polar bear swimming,polygon,,0.066843
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,210560,210696,136,1133.0,382.4,0.3008,604.27,271.93,10.0,head of polar bear above water,polygon,,0.294087
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,210722,212044,1322,1246.6,366.1,0.4868,664.85,260.34,10.0,head of polar bear above water,polygon,,0.474651
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212066,212258,192,1123.7,463.0,0.0949,599.31,329.24,10.0,head of polar bear above water,polygon,,0.091389
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212278,212298,20,1042.9,481.7,0.0636,556.21,342.54,10.0,head of polar bear above water,polygon,,0.061585
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212522,212594,72,684.9,601.0,0.4252,365.28,427.38,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.414487
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212606,212850,244,717.7,625.6,0.3971,382.77,444.87,3.0,"person with blonde hair, photographer, taking pictures",polygon,,0.386885
Encode-Decode_Experiment-27-1,2387122,polar bear,encoding,42,42,212862,213308,446,749.9,680.1,0.0343,399.95,483.63,8.0,"polar bear with soft, white fur, swimming in water",polygon,,0.033017
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,213316,213548,232,1026.6,583.5,0.2643,547.52,414.93,6.0,right hand of man on right holding a wine glass,polygon,,0.24908
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,213596,213718,122,707.1,522.5,0.1312,377.12,371.56,28.0,wine glass held by man on left,polygon,,0.124082
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,213742,214184,442,645.2,476.8,0.107,344.11,339.06,28.0,wine glass held by man on left,polygon,,0.103205
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,214422,215062,640,1296.1,414.6,0.1152,691.25,294.83,23.0,two men sitting on couch drinking wine,polygon,,0.113168
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,215116,215890,774,1094.0,1004.3,0.0471,583.47,714.17,29.0,blue jeans worn by man on right,polygon,,0.04589
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,216026,216274,248,1304.3,482.3,0.1725,695.63,342.97,23.0,two men sitting on couch drinking wine,polygon,,0.157003
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,216296,216590,294,1239.9,530.9,0.5453,661.28,377.53,11.0,blue shirt with face design worn by man on right,polygon,,0.531549
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,216646,217124,478,652.6,526.9,0.2024,348.05,374.68,28.0,wine glass held by man on left,polygon,,0.196622
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,217168,217410,242,342.3,541.0,0.2091,182.56,384.71,14.0,man on left sitting on couch,polygon,,0.208684
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,217440,217890,450,208.3,598.7,0.2898,111.09,425.74,,,none,,0.284555
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,218042,218114,72,1095.6,414.5,0.0325,584.32,294.76,15.0,white window blinds behind the men,polygon,,0.028901
Encode-Decode_Experiment-27-1,2347400,wine,encoding,43,43,218152,218372,220,1242.6,454.7,0.1629,662.72,323.34,23.0,two men sitting on couch drinking wine,polygon,,0.163393
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,218380,218634,254,981.6,576.5,0.1335,523.52,409.96,6.0,black uniform worn by woman near conveyor belt,polygon,,0.132275
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,218662,219100,438,1149.1,527.0,0.2381,612.85,374.76,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.232653
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,219154,219438,284,551.8,592.7,0.0485,294.29,421.48,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.047116
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,219466,219772,306,580.0,480.2,0.2664,309.33,341.48,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.258922
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,219786,220432,646,594.2,456.5,0.3003,316.91,324.62,0.0,"man in uniform with hat and tie, standing near the conveyor belt",polygon,,0.293544
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,220496,220604,108,1073.8,485.4,0.5398,572.69,345.17,17.0,woman in uniform interacting with luggage,polygon,,0.526362
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,220630,221524,894,1135.2,503.0,0.347,605.44,357.69,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.340848
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,221546,221576,30,1283.7,546.8,0.0289,684.64,388.84,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.027504
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,221594,221990,396,1364.9,572.7,0.017,727.95,407.25,29.0,"door in plastic covering, part of the conveyor belt system.",polygon,,0.016664
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,222016,223226,1210,1445.0,495.1,0.3129,770.67,352.07,10.0,"woman in black uniform and hat, standing near luggage",polygon,,0.295782
Encode-Decode_Experiment-27-1,2356125,airport,encoding,44,44,223270,223448,178,1080.1,532.8,0.2444,576.05,378.88,17.0,woman in uniform interacting with luggage,polygon,,0.241851
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,223456,223796,340,1000.4,566.8,0.7933,533.55,403.06,4.0,oven with fire inside,polygon,,0.766869
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,223848,223966,118,558.5,634.0,0.0957,297.87,450.84,13.0,oven with face shaped like a man's head,polygon,,0.088447
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,223990,224126,136,441.2,640.2,0.1602,235.31,455.25,17.0,"man wearing white hat and apron, holding a spatula",polygon,,0.15536
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,224144,224654,510,465.9,618.4,0.1067,248.48,439.75,13.0,oven with face shaped like a man's head,polygon,,0.101437
Encode-Decode_Experiment-27-1,2369373,chef,encoding,45,45,224704,228526,3822,1032.0,643.6,0.1596,550.4,457.67,4.0,oven with fire inside,polygon,,0.145101
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,228534,228736,202,1031.3,588.3,0.1201,550.03,418.35,5.0,sidewalk made of concrete tiles,polygon,,0.116719
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,228764,229010,246,903.3,479.2,0.268,481.76,340.76,30.0,suitcase being carried by the left person,polygon,,0.25917
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229040,229322,282,844.2,617.9,0.1517,450.24,439.4,15.0,pants in gray color worn by a person.,polygon,,0.145291
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229348,229538,190,833.9,681.3,0.1132,444.75,484.48,15.0,pants in gray color worn by a person.,proximity,49.13,0.110765
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229578,229798,220,1159.1,697.9,0.0669,618.19,496.28,7.0,person on the right walking on a sidewalk,polygon,,0.064438
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,229822,229948,126,1161.4,599.9,0.0618,619.41,426.6,25.0,slacks in brown color worn by a person.,polygon,,0.058841
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,230098,230544,446,1302.2,378.2,0.1519,694.51,268.94,1.0,concrete wall with a sign on it on the right,polygon,,0.141109
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,230580,230868,288,1068.4,411.3,0.2288,569.81,292.48,16.0,"two people walking with luggage, one carrying a red suitcase on their shoulders",polygon,,0.223628
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,230906,231302,396,1063.7,316.8,0.1465,567.31,225.28,9.0,luggages being carried by two people,polygon,,0.137457
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,231350,231640,290,770.0,392.4,0.1043,410.67,279.04,18.0,red suitcases being carried by two people,polygon,,0.098999
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,231668,231830,162,847.3,316.1,0.4661,451.89,224.78,4.0,black bag on the left person's back,proximity,33.87,0.444485
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,231854,232132,278,896.6,279.2,0.4065,478.19,198.54,,,none,,0.379087
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,232158,232754,596,806.7,305.4,0.4636,430.24,217.17,4.0,black bag on the left person's back,proximity,32.48,0.443109
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,232804,232922,118,1235.8,243.8,0.3357,659.09,173.37,,,none,,0.316916
Encode-Decode_Experiment-27-1,2385851,suitcase,encoding,46,46,232956,233590,634,1341.1,224.3,0.2443,715.25,159.5,1.0,concrete wall with a sign on it on the right,polygon,,0.236057
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,233598,233792,194,979.8,594.5,0.313,522.56,422.76,33.0,smiling woman in a red shirt with a donut,polygon,,0.304884
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,233812,233892,80,1013.5,537.9,0.4194,540.53,382.51,33.0,smiling woman in a red shirt with a donut,polygon,,0.411383
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,233916,234170,254,1088.5,460.2,0.1112,580.53,327.25,33.0,smiling woman in a red shirt with a donut,polygon,,0.108389
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,234226,234618,392,610.1,609.8,0.1359,325.39,433.64,20.0,man in a blue shirt eating a donut,polygon,,0.132609
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,234692,234908,216,1564.0,567.3,0.0465,834.13,403.41,7.0,head of the man with a hat,polygon,,0.045688
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,234932,235314,382,1503.1,506.0,0.0678,801.65,359.82,7.0,head of the man with a hat,polygon,,0.067203
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,235434,235884,450,1027.7,449.2,0.1501,548.11,319.43,33.0,smiling woman in a red shirt with a donut,polygon,,0.145761
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,235900,236376,476,1042.6,407.5,0.1473,556.05,289.78,33.0,smiling woman in a red shirt with a donut,polygon,,0.143922
Encode-Decode_Experiment-27-1,2370664,donuts,encoding,47,47,236434,236572,138,1091.6,791.3,0.0108,582.19,562.7,3.0,red shirt with black writing,polygon,,0.011806
