SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,304646,305216,570,935.3,573.8,0.1292,498.83,408.04,2.0,hair in dark colored waves on a young boy.,polygon,,0.126164
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,305254,305464,210,856.9,515.1,0.0189,457.01,366.29,2.0,hair in dark colored waves on a young boy.,polygon,,0.018864
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,305484,305878,394,822.7,543.1,0.0427,438.77,386.2,2.0,hair in dark colored waves on a young boy.,polygon,,0.041167
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,305908,306080,172,883.4,439.2,0.0339,471.15,312.32,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.0331
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,306102,306568,466,884.4,418.8,0.0451,471.68,297.81,7.0,"hair in dark colored , black color",polygon,,0.044779
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,306628,306800,172,866.4,552.7,0.0606,462.08,393.03,2.0,hair in dark colored waves on a young boy.,polygon,,0.059082
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,306814,307538,724,819.7,544.5,0.0469,437.17,387.2,2.0,hair in dark colored waves on a young boy.,polygon,,0.045364
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,307566,307756,190,869.4,447.1,0.0292,463.68,317.94,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.02937
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,307774,308896,1122,873.5,426.9,0.0355,465.87,303.57,7.0,"hair in dark colored , black color",polygon,,0.034479
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,308904,310830,1926,874.3,421.5,0.0409,466.29,299.73,7.0,"hair in dark colored , black color",polygon,,0.040437
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,310954,311118,164,872.4,442.2,0.031,465.28,314.45,22.0,"man brushing teeth, wearing a purple shirt on the right",polygon,,0.030603
Encode-Decode_Experiment-13-1,2386442,teeth,decoding,1,61,311138,311684,546,877.7,421.6,0.0415,468.11,299.8,7.0,"hair in dark colored , black color",polygon,,0.040942
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,311692,311800,108,957.2,509.6,0.2005,510.51,362.38,7.0,oven in pizza shop,polygon,,0.191314
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,311808,312146,338,968.2,503.4,0.1934,516.37,357.97,4.0,oven with fire inside,proximity,88.89,0.184426
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,312170,312324,154,850.4,515.9,0.0783,453.55,366.86,7.0,oven in pizza shop,proximity,58.08,0.075922
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,312340,312954,614,819.3,511.3,0.0871,436.96,363.59,13.0,oven with face shaped like a man's head,polygon,,0.084685
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,312966,313564,598,832.9,510.0,0.0891,444.21,362.67,13.0,oven with face shaped like a man's head,polygon,,0.08578
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,313588,313756,168,893.4,422.3,0.0893,476.48,300.3,13.0,oven with face shaped like a man's head,polygon,,0.085582
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,313774,314434,660,887.3,397.6,0.0757,473.23,282.74,13.0,oven with face shaped like a man's head,polygon,,0.070653
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,314602,314784,182,853.7,451.2,0.1019,455.31,320.85,13.0,oven with face shaped like a man's head,polygon,,0.096573
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,314806,315896,1090,882.2,404.5,0.0819,470.51,287.64,13.0,oven with face shaped like a man's head,polygon,,0.076822
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,315906,317854,1948,885.4,400.9,0.0783,472.21,285.08,13.0,oven with face shaped like a man's head,polygon,,0.072808
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,317890,318224,334,799.8,524.5,0.0592,426.56,372.98,13.0,oven with face shaped like a man's head,polygon,,0.055513
Encode-Decode_Experiment-13-1,2369373,chef,decoding,2,62,318254,318726,472,870.2,395.4,0.0881,464.11,281.17,13.0,oven with face shaped like a man's head,polygon,,0.085542
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,318734,319342,608,939.8,482.1,0.0543,501.23,342.83,1.0,large round analog clock with white and black colors,polygon,,0.052406
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,319368,320062,694,806.7,484.8,0.29,430.24,344.75,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.279166
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,320088,320232,144,857.0,390.3,0.2367,457.07,277.55,1.0,large round analog clock with white and black colors,polygon,,0.230343
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,320248,320874,626,875.0,370.9,0.361,466.67,263.75,17.0,jacket worn by a man.,proximity,31.44,0.352047
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,320906,321168,262,815.3,502.1,0.3601,434.83,357.05,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.352066
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,321180,321710,530,795.3,502.3,0.3676,424.16,357.19,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.357185
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,321738,323116,1378,880.4,391.3,0.2777,469.55,278.26,2.0,building with a balcony and a clock,polygon,,0.267849
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,323278,323606,328,814.2,501.0,0.3559,434.24,356.27,3.0,"man in a grey jacket and jeans, standing on a ladder, adjusting the clock",polygon,,0.348814
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,323636,324192,556,887.5,397.8,0.2663,473.33,282.88,1.0,large round analog clock with white and black colors,polygon,,0.259203
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,324202,324778,576,879.8,386.8,0.2867,469.23,275.06,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.279509
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,324964,325444,480,882.0,375.5,0.347,470.4,267.02,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.337841
Encode-Decode_Experiment-13-1,2360001,clock,decoding,3,63,325452,325788,336,888.1,394.9,0.2759,473.65,280.82,17.0,jacket worn by a man.,proximity,37.75,0.266767
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,325796,326252,456,955.8,507.1,0.1338,509.76,360.6,15.0,white window blinds behind the men,polygon,,0.130481
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,326280,326486,206,798.0,505.0,0.1009,425.6,359.11,28.0,wine glass held by man on left,proximity,73.34,0.098609
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,326496,327122,626,817.7,498.3,0.1147,436.11,354.35,15.0,white window blinds behind the men,polygon,,0.115162
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,327148,327328,180,872.9,391.2,0.0141,465.55,278.19,15.0,white window blinds behind the men,polygon,,0.013969
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,327340,328182,842,889.9,384.1,0.0125,474.61,273.14,15.0,white window blinds behind the men,polygon,,0.012534
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,328192,328880,688,908.5,395.3,0.0111,484.53,281.1,15.0,white window blinds behind the men,polygon,,0.0111
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,329012,329186,174,877.5,423.7,0.0141,468.0,301.3,15.0,white window blinds behind the men,polygon,,0.013853
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,329200,329768,568,900.9,405.7,0.0127,480.48,288.5,15.0,white window blinds behind the men,polygon,,0.012532
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,330262,330484,222,783.4,352.1,0.0215,417.81,250.38,15.0,white window blinds behind the men,polygon,,0.021583
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,330512,330940,428,902.0,387.5,0.0114,481.07,275.56,15.0,white window blinds behind the men,polygon,,0.011251
Encode-Decode_Experiment-13-1,2347400,wine,decoding,4,64,330960,332754,1794,903.6,391.7,0.0115,481.92,278.54,15.0,white window blinds behind the men,polygon,,0.011333
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,332854,333328,474,954.5,528.1,0.1483,509.07,375.54,27.0,"nose in shiny, black bear.",proximity,61.72,0.147334
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,333354,334014,660,826.0,526.3,0.1182,440.53,374.26,8.0,two bears eating a pumpkin,polygon,,0.117326
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,334024,334250,226,827.7,514.6,0.1049,441.44,365.94,8.0,two bears eating a pumpkin,polygon,,0.103752
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,334276,334450,174,894.6,414.5,0.122,477.12,294.76,4.0,bear in looking at the pumpkin,polygon,,0.119903
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,334462,336960,2498,891.5,398.4,0.0862,475.47,283.31,4.0,bear in looking at the pumpkin,polygon,,0.087508
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,337112,338614,1502,893.7,398.1,0.0997,476.64,283.09,4.0,bear in looking at the pumpkin,polygon,,0.095378
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,338624,339380,756,892.6,394.9,0.0908,476.05,280.82,4.0,bear in looking at the pumpkin,polygon,,0.088672
Encode-Decode_Experiment-13-1,2362704,bears,decoding,5,65,339390,339908,518,897.1,395.1,0.1043,478.45,280.96,4.0,bear in looking at the pumpkin,polygon,,0.104895
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,339946,340016,70,990.9,505.5,0.0811,528.48,359.47,,,none,,0.074166
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,340030,340424,394,994.4,535.8,0.0462,530.35,381.01,2.0,blue blanket on desk,polygon,,0.043165
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,340450,340930,480,855.3,517.2,0.1765,456.16,367.79,23.0,striped cat's head,polygon,,0.163068
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,340938,341304,366,832.5,515.4,0.2235,444.0,366.51,23.0,striped cat's head,polygon,,0.208629
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,341330,341630,300,899.3,405.5,0.2043,479.63,288.36,23.0,striped cat's head,polygon,,0.194636
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,341640,342998,1358,894.8,390.8,0.1654,477.23,277.9,26.0,brown and black cat laying head down,polygon,,0.152727
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,343008,344436,1428,899.3,401.8,0.1916,479.63,285.72,23.0,striped cat's head,polygon,,0.178492
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,344582,344798,216,896.4,421.2,0.2507,478.08,299.52,23.0,striped cat's head,polygon,,0.233683
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,344810,345652,842,897.9,401.1,0.1898,478.88,285.23,23.0,striped cat's head,polygon,,0.178462
Encode-Decode_Experiment-13-1,2344622,cat,decoding,6,66,345672,346954,1282,889.7,399.1,0.2012,474.51,283.8,23.0,striped cat's head,polygon,,0.187272
Encode-Decode_Experiment-13-1,150472,pizza-slice,decoding,7,67,346962,347568,606,910.6,510.9,0.0704,485.65,363.31,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.06927
Encode-Decode_Experiment-13-1,150472,pizza-slice,decoding,7,67,347590,348270,680,819.7,505.5,0.1502,437.17,359.47,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.146552
Encode-Decode_Experiment-13-1,150472,pizza-slice,decoding,7,67,348296,348434,138,884.1,415.9,0.103,471.52,295.75,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.097739
Encode-Decode_Experiment-13-1,150472,pizza-slice,decoding,7,67,348454,349332,878,889.9,379.0,0.1128,474.61,269.51,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.109034
Encode-Decode_Experiment-13-1,150472,pizza-slice,decoding,7,67,349344,352500,3156,889.3,386.9,0.1168,474.29,275.13,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.111846
Encode-Decode_Experiment-13-1,150472,pizza-slice,decoding,7,67,352510,353002,492,896.0,383.8,0.1103,477.87,272.92,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.106655
Encode-Decode_Experiment-13-1,150472,pizza-slice,decoding,7,67,353146,354002,856,882.9,389.1,0.1239,470.88,276.69,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.117785
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,354010,354444,434,933.0,507.9,0.142,497.6,361.17,16.0,black rail in front of polar bear,polygon,,0.137354
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,354466,354986,520,830.6,491.8,0.1267,442.99,349.72,,,none,,0.123045
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,355154,355312,158,883.6,421.2,0.1466,471.25,299.52,1.0,"nose of polar bear, above water",proximity,76.49,0.142248
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,355330,355860,530,898.4,385.4,0.2388,479.15,274.06,1.0,"nose of polar bear, above water",proximity,72.34,0.232664
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,355870,357336,1466,900.1,385.3,0.2456,480.05,273.99,1.0,"nose of polar bear, above water",proximity,71.51,0.238957
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,357346,359940,2594,895.1,384.9,0.2253,477.39,273.71,1.0,"nose of polar bear, above water",proximity,74.13,0.223076
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,360066,360360,294,895.0,400.5,0.1832,477.33,284.8,1.0,"nose of polar bear, above water",proximity,71.45,0.179198
Encode-Decode_Experiment-13-1,2387122,polar bear,decoding,8,68,360370,361064,694,885.0,379.2,0.2076,472.0,269.65,1.0,"nose of polar bear, above water",proximity,80.55,0.20587
Encode-Decode_Experiment-13-1,2394020,horse ride,decoding,9,69,361072,361870,798,955.2,508.4,0.1715,509.44,361.53,14.0,water in the background,polygon,,0.168406
Encode-Decode_Experiment-13-1,2394020,horse ride,decoding,9,69,361896,362116,220,849.3,510.6,0.2044,452.96,363.09,14.0,water in the background,polygon,,0.193979
Encode-Decode_Experiment-13-1,2394020,horse ride,decoding,9,69,362126,362316,190,831.8,500.9,0.1862,443.63,356.2,14.0,water in the background,polygon,,0.174945
Encode-Decode_Experiment-13-1,2394020,horse ride,decoding,9,69,362344,366460,4116,898.2,384.6,0.0908,479.04,273.49,14.0,water in the background,polygon,,0.087962
Encode-Decode_Experiment-13-1,2394020,horse ride,decoding,9,69,366472,366786,314,889.5,383.2,0.0907,474.4,272.5,14.0,water in the background,polygon,,0.086831
Encode-Decode_Experiment-13-1,2394020,horse ride,decoding,9,69,366922,368068,1146,890.3,393.7,0.0968,474.83,279.96,14.0,water in the background,polygon,,0.093091
Encode-Decode_Experiment-13-1,2394020,horse ride,decoding,9,69,368078,368110,32,894.8,379.4,0.0915,477.23,269.8,14.0,water in the background,polygon,,0.08555
Encode-Decode_Experiment-13-1,2385851,suitcase,decoding,10,70,368118,368652,534,952.7,496.5,0.1734,508.11,353.07,5.0,sidewalk made of concrete tiles,polygon,,0.16092
Encode-Decode_Experiment-13-1,2385851,suitcase,decoding,10,70,368678,368988,310,831.5,494.1,0.1454,443.47,351.36,23.0,man on the left carrying a red suitcase on his shoulder,polygon,,0.140145
Encode-Decode_Experiment-13-1,2385851,suitcase,decoding,10,70,369014,369194,180,881.9,405.4,0.2367,470.35,288.28,18.0,red suitcases being carried by two people,polygon,,0.230801
Encode-Decode_Experiment-13-1,2385851,suitcase,decoding,10,70,369210,373622,4412,893.6,400.4,0.2599,476.59,284.73,18.0,red suitcases being carried by two people,polygon,,0.246109
Encode-Decode_Experiment-13-1,2385851,suitcase,decoding,10,70,373632,375156,1524,894.3,398.8,0.2587,476.96,283.59,18.0,red suitcases being carried by two people,polygon,,0.245117
Encode-Decode_Experiment-13-1,2379478,baby-milk,decoding,11,71,375164,375190,26,987.8,505.7,0.8684,526.83,359.61,7.0,bottle of milk being held and drunk by baby,polygon,,0.817188
Encode-Decode_Experiment-13-1,2379478,baby-milk,decoding,11,71,375384,375788,404,953.2,507.6,0.9116,508.37,360.96,7.0,bottle of milk being held and drunk by baby,polygon,,0.865586
Encode-Decode_Experiment-13-1,2379478,baby-milk,decoding,11,71,375814,376004,190,832.3,499.6,0.6089,443.89,355.27,6.0,arm of a baby holding a bottle,polygon,,0.5817
Encode-Decode_Experiment-13-1,2379478,baby-milk,decoding,11,71,376018,376520,502,812.7,491.5,0.4916,433.44,349.51,6.0,arm of a baby holding a bottle,polygon,,0.464347
Encode-Decode_Experiment-13-1,2379478,baby-milk,decoding,11,71,376548,380262,3714,887.8,381.8,0.39,473.49,271.5,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",polygon,,0.371893
Encode-Decode_Experiment-13-1,2379478,baby-milk,decoding,11,71,380380,380544,164,859.1,385.5,0.3339,458.19,274.13,14.0,"baby lying on bed, wearing white shirt and pants, drinking from bottle",proximity,19.74,0.316844
Encode-Decode_Experiment-13-1,2379478,baby-milk,decoding,11,71,380558,382206,1648,883.4,388.8,0.4032,471.15,276.48,7.0,bottle of milk being held and drunk by baby,polygon,,0.394408
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,382214,382620,406,947.7,484.2,0.0413,505.44,344.32,11.0,couple smiling and celebrating together.,polygon,,0.040069
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,382900,383196,296,818.1,476.9,0.0881,436.32,339.13,11.0,couple smiling and celebrating together.,polygon,,0.086104
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,384100,384426,326,870.6,398.2,0.0414,464.32,283.16,11.0,couple smiling and celebrating together.,polygon,,0.040399
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,384450,384840,390,816.5,485.2,0.1017,435.47,345.03,11.0,couple smiling and celebrating together.,polygon,,0.098903
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,384868,385890,1022,890.7,380.9,0.0465,475.04,270.86,11.0,couple smiling and celebrating together.,polygon,,0.045459
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,385922,386294,372,834.2,490.8,0.1044,444.91,349.01,11.0,couple smiling and celebrating together.,polygon,,0.101632
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,386320,386586,266,892.8,417.0,0.0352,476.16,296.53,11.0,couple smiling and celebrating together.,polygon,,0.03439
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,386614,386960,346,826.1,511.8,0.1218,440.59,363.95,11.0,couple smiling and celebrating together.,polygon,,0.1196
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,387464,387672,208,816.9,460.9,0.0624,435.68,327.75,11.0,couple smiling and celebrating together.,polygon,,0.059698
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,387688,387848,160,839.3,499.4,0.1107,447.63,355.13,11.0,couple smiling and celebrating together.,polygon,,0.108403
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,387868,388346,478,829.8,494.0,0.1088,442.56,351.29,11.0,couple smiling and celebrating together.,polygon,,0.106783
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,388370,388572,202,887.2,387.7,0.0453,473.17,275.7,11.0,couple smiling and celebrating together.,polygon,,0.044819
Encode-Decode_Experiment-13-1,2397102,cake,decoding,12,72,388582,389250,668,899.6,378.9,0.0445,479.79,269.44,11.0,couple smiling and celebrating together.,polygon,,0.042894
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,decoding,13,73,389258,389868,610,909.5,507.6,0.2665,485.07,360.96,4.0,"shirt in blue, white , and red colors.",polygon,,0.252062
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,decoding,13,73,389890,390360,470,830.6,493.4,0.2477,442.99,350.86,27.0,"truck with a man in the back, spraying water",polygon,,0.234562
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,decoding,13,73,390388,390538,150,894.5,392.5,0.1747,477.07,279.11,27.0,"truck with a man in the back, spraying water",polygon,,0.165409
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,decoding,13,73,390552,394116,3564,891.3,382.5,0.12,475.36,272.0,27.0,"truck with a man in the back, spraying water",polygon,,0.112361
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,decoding,13,73,394130,395664,1534,893.7,387.7,0.1509,476.64,275.7,27.0,"truck with a man in the back, spraying water",polygon,,0.140269
Encode-Decode_Experiment-13-1,2374670,spray-vehicle,decoding,13,73,395674,396306,632,895.9,388.9,0.1612,477.81,276.55,27.0,"truck with a man in the back, spraying water",polygon,,0.149123
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,396314,396940,626,983.3,537.9,0.098,524.43,382.51,0.0,small shiny red car with black roof,proximity,68.24,0.095386
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,396958,397602,644,945.4,505.1,0.219,504.21,359.18,20.0,"child standing, wearing jacket and hat, drinking",polygon,,0.21467
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,397618,398690,1072,972.7,482.9,0.2848,518.77,343.4,0.0,small shiny red car with black roof,polygon,,0.272972
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,398710,398886,176,906.1,430.8,0.4298,483.25,306.35,0.0,small shiny red car with black roof,polygon,,0.425572
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,398896,399624,728,895.6,409.4,0.3881,477.65,291.13,19.0,red car window,proximity,83.97,0.375465
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,399644,399814,170,916.4,408.4,0.3907,488.75,290.42,0.0,small shiny red car with black roof,polygon,,0.372493
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,399822,400690,868,897.8,412.1,0.3909,478.83,293.05,19.0,red car window,proximity,83.58,0.376782
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,400710,402884,2174,900.2,411.3,0.3883,480.11,292.48,0.0,small shiny red car with black roof,polygon,,0.375454
Encode-Decode_Experiment-13-1,2350974,drink,decoding,14,74,403006,403354,348,888.1,414.1,0.3941,473.65,294.47,19.0,red car window,proximity,88.91,0.37904
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,403362,403728,366,973.8,543.8,0.0646,519.36,386.7,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.061283
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,403746,404604,858,926.2,511.6,0.0776,493.97,363.8,6.0,ocean water with waves,polygon,,0.073929
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,404624,405618,994,947.0,459.4,0.0689,505.07,326.68,6.0,ocean water with waves,polygon,,0.066054
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,405628,407064,1436,959.6,464.6,0.0683,511.79,330.38,6.0,ocean water with waves,polygon,,0.064014
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,407082,407424,342,980.0,454.9,0.0778,522.67,323.48,6.0,ocean water with waves,polygon,,0.073456
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,407438,407924,486,947.3,451.3,0.0743,505.23,320.92,6.0,ocean water with waves,polygon,,0.071123
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,407938,410086,2148,964.7,460.2,0.0712,514.51,327.25,6.0,ocean water with waves,polygon,,0.066954
Encode-Decode_Experiment-13-1,2408717,surfboard,decoding,15,75,410096,410398,302,965.1,462.3,0.0695,514.72,328.75,6.0,ocean water with waves,polygon,,0.06522
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,410406,410896,490,952.3,538.2,0.1609,507.89,382.72,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.157477
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,410922,411736,814,835.4,529.0,0.1205,445.55,376.18,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.118518
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,411770,411986,216,913.9,413.0,0.0832,487.41,293.69,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.082968
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,411998,412500,502,914.0,391.3,0.0971,487.47,278.26,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.096532
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,412630,412804,174,1887.1,907.2,0.2654,1006.45,645.12,,,none,,0.260171
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,412868,413034,166,928.5,589.4,0.0915,495.2,419.13,6.0,"child on the back of the woman, under an umbrella, reaching out with right hand.",polygon,,0.090073
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,413058,413342,284,826.7,535.4,0.1155,440.91,380.73,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.112548
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,413368,413556,188,897.1,432.7,0.0611,478.45,307.7,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.06063
Encode-Decode_Experiment-13-1,2347025,umbrella,decoding,16,76,413572,417440,3868,916.2,403.4,0.0936,488.64,286.86,2.0,"open umbrella with pink, purple, multicolored, and yellow patterns, held above the woman and child.",polygon,,0.092736
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,417448,417936,488,989.5,520.9,0.3286,527.73,370.42,10.0,people sitting in the boat,polygon,,0.311345
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,417994,418142,148,1247.0,799.3,0.4734,665.07,568.39,25.0,wooden posts in the boat,polygon,,0.45444
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,418152,418534,382,1271.4,804.1,0.3827,678.08,571.8,25.0,wooden posts in the boat,polygon,,0.365709
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,419482,419636,154,1107.8,643.2,0.4111,590.83,457.39,10.0,people sitting in the boat,polygon,,0.389693
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,419688,419810,122,848.3,545.0,0.1617,452.43,387.56,2.0,woman wearing a conical hat holding a child,polygon,,0.152566
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,419836,420196,360,812.2,521.6,0.1536,433.17,370.92,2.0,woman wearing a conical hat holding a child,polygon,,0.148214
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,420358,420508,150,836.7,550.0,0.1665,446.24,391.11,2.0,woman wearing a conical hat holding a child,polygon,,0.157693
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,420526,421864,1338,822.9,528.3,0.1573,438.88,375.68,2.0,woman wearing a conical hat holding a child,polygon,,0.15077
Encode-Decode_Experiment-13-1,2383555,boat,decoding,17,77,421876,422412,536,829.2,517.2,0.192,442.24,367.79,10.0,people sitting in the boat,polygon,,0.18739
