SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,286744,286914,170,1193.8,876.3,0.0808,636.69,623.15,3.0,green grass soccer field,polygon,,0.078072
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,286942,287108,166,1089.4,901.9,0.1467,581.01,641.35,,,none,,0.147675
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,287140,287330,190,885.0,873.3,0.1533,472.0,621.01,9.0,soccer player in blue uniform,polygon,,0.149723
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,287350,287612,262,834.2,863.9,0.1315,444.91,614.33,8.0,black and white sneakers worn by a soccer player,polygon,,0.128053
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,287642,287806,164,672.6,787.1,0.244,358.72,559.72,8.0,black and white sneakers worn by a soccer player,proximity,6.52,0.239926
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,287868,288012,144,788.3,269.8,0.2772,420.43,191.86,15.0,white shirt worn by a soccer player,polygon,,0.268641
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,288034,288210,176,831.0,242.0,0.285,443.2,172.09,,,none,,0.276342
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,288242,288496,254,1035.2,323.5,0.1636,552.11,230.04,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.157579
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,288560,288750,190,1106.9,860.7,0.1206,590.35,612.05,3.0,green grass soccer field,polygon,,0.115673
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,288774,289434,660,1063.6,896.4,0.1971,567.25,637.44,9.0,soccer player in blue uniform,polygon,,0.195003
Encode-Decode_Experiment-24-1,2345035,football,encoding,57,57,289484,289590,106,851.3,666.4,0.1169,454.03,473.88,1.0,"two young soccer players in uniforms, actively engaged in a game",polygon,,0.112615
Encode-Decode_Experiment-24-1,150472,pizza-slice,encoding,58,58,289598,289876,278,940.0,579.7,0.251,501.33,412.23,18.0,two women interacting with pizza,polygon,,0.245667
Encode-Decode_Experiment-24-1,150472,pizza-slice,encoding,58,58,289916,290048,132,682.7,603.7,0.0774,364.11,429.3,18.0,two women interacting with pizza,polygon,,0.074367
Encode-Decode_Experiment-24-1,150472,pizza-slice,encoding,58,58,290076,290530,454,567.4,542.8,0.2062,302.61,385.99,23.0,pizza slice with cheese and sauce on a white paper plate,polygon,,0.199468
Encode-Decode_Experiment-24-1,150472,pizza-slice,encoding,58,58,290600,290808,208,954.2,584.4,0.2311,508.91,415.57,18.0,two women interacting with pizza,polygon,,0.223512
Encode-Decode_Experiment-24-1,150472,pizza-slice,encoding,58,58,290832,291054,222,880.5,503.6,0.0893,469.6,358.12,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.086876
Encode-Decode_Experiment-24-1,150472,pizza-slice,encoding,58,58,291098,293184,2086,551.0,496.6,0.201,293.87,353.14,2.0,woman with dark hair looking at pizza,polygon,,0.196898
Encode-Decode_Experiment-24-1,150472,pizza-slice,encoding,58,58,293268,294672,1404,1397.6,422.1,0.0138,745.39,300.16,10.0,"hair in black, long",polygon,,0.013593
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,294680,295004,324,946.3,550.1,0.061,504.69,391.18,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.057803
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,295030,295138,108,1051.4,547.3,0.0922,560.75,389.19,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.088905
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,295186,295404,218,502.8,674.7,0.0576,268.16,479.79,10.0,left elephant with man standing on its back,polygon,,0.056082
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,295448,295614,166,393.8,530.0,0.0898,210.03,376.89,10.0,left elephant with man standing on its back,polygon,,0.084694
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,295648,295760,112,315.3,449.5,0.2969,168.16,319.64,,,none,,0.290705
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,295788,295992,204,310.4,332.1,0.2671,165.55,236.16,1.0,blue shirt worn by man on left elephant,proximity,33.12,0.257204
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,296054,296174,120,1114.1,305.8,0.1492,594.19,217.46,8.0,shirtless man on right elephant,polygon,,0.144626
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,296198,298378,2180,1184.4,294.5,0.1467,631.68,209.42,8.0,shirtless man on right elephant,polygon,,0.135339
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,298406,298488,82,1195.7,381.5,0.1649,637.71,271.29,8.0,shirtless man on right elephant,polygon,,0.162202
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,298550,298882,332,458.7,640.6,0.0411,244.64,455.54,10.0,left elephant with man standing on its back,polygon,,0.038801
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,298904,299076,172,379.8,630.8,0.034,202.56,448.57,10.0,left elephant with man standing on its back,polygon,,0.033144
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,299110,299466,356,319.5,462.1,0.2945,170.4,328.6,,,none,,0.282635
Encode-Decode_Experiment-24-1,2409918,elephant,encoding,59,59,299536,299752,216,1172.3,399.1,0.201,625.23,283.8,8.0,shirtless man on right elephant,polygon,,0.192151
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,299760,299978,218,879.7,518.5,0.0178,469.17,368.71,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.016434
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,300010,300182,172,729.0,323.5,0.112,388.8,230.04,2.0,man in brown shirt playing Wii with a controller,polygon,,0.1045
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,300232,300372,140,1263.7,415.6,0.0799,673.97,295.54,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.073307
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,300450,300574,124,281.3,686.8,0.1004,150.03,488.39,34.0,left hand of a man in brown shirt holding a Wii controller,polygon,,0.094616
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,300598,302712,2114,172.4,668.7,0.0783,91.95,475.52,1.0,girl sitting on the couch in the background,polygon,,0.073362
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,302766,302938,172,670.4,327.0,0.1083,357.55,232.53,2.0,man in brown shirt playing Wii with a controller,polygon,,0.099112
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,302952,303096,144,713.4,316.0,0.111,380.48,224.71,2.0,man in brown shirt playing Wii with a controller,polygon,,0.103087
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,303150,303402,252,1316.9,364.0,0.0705,702.35,258.84,11.0,man in gray shirt and blue jeans holding a Wii controller,polygon,,0.065008
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,303450,303716,266,739.5,302.1,0.0942,394.4,214.83,2.0,man in brown shirt playing Wii with a controller,polygon,,0.087484
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,303736,303924,188,715.7,296.0,0.1013,381.71,210.49,2.0,man in brown shirt playing Wii with a controller,polygon,,0.096084
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,303982,304142,160,195.9,649.0,0.0462,104.48,461.51,2.0,man in brown shirt playing Wii with a controller,polygon,,0.040363
Encode-Decode_Experiment-24-1,2367132,video game,encoding,60,60,304154,304830,676,161.2,660.1,0.0695,85.97,469.4,1.0,girl sitting on the couch in the background,polygon,,0.066763
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,304838,305192,354,413.8,769.4,0.1508,220.69,547.13,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.146052
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,305228,305490,262,665.6,803.4,0.0803,354.99,571.31,12.0,beach with surfers walking,polygon,,0.076772
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,305532,305698,166,949.7,791.6,0.0209,506.51,562.92,12.0,beach with surfers walking,polygon,,0.019812
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,305736,306096,360,717.5,812.7,0.0722,382.67,577.92,5.0,sand on the beach with surfers walking,polygon,,0.068618
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,306120,306476,356,817.1,731.8,0.1091,435.79,520.39,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.108069
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,306496,306678,182,734.2,731.6,0.047,391.57,520.25,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.045844
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,306704,307018,314,888.7,660.5,0.0115,473.97,469.69,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.010715
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,307042,307314,272,831.7,645.6,0.0166,443.57,459.09,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.016027
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,307336,307490,154,773.1,684.8,0.0119,412.32,486.97,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.011242
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,307524,307726,202,1012.9,631.1,0.0374,540.21,448.78,12.0,beach with surfers walking,polygon,,0.034009
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,307766,307982,216,791.4,707.7,0.0364,422.08,503.25,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.03534
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,308010,308278,268,866.4,598.9,0.0164,462.08,425.88,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.014441
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,308312,308528,216,1041.7,641.0,0.0797,555.57,455.82,12.0,beach with surfers walking,polygon,,0.07479
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,308554,308808,254,953.5,594.2,0.0214,508.53,422.54,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.020752
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,308832,309052,220,894.7,549.2,0.0552,477.17,390.54,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.053244
Encode-Decode_Experiment-24-1,2408717,surfboard,decoding,1,61,309068,311898,2830,946.7,549.0,0.0707,504.91,390.4,13.0,"surfboard in lime green, green , and yellow colors.",polygon,,0.068704
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,decoding,2,62,311906,313248,1342,919.3,537.2,0.1209,490.29,382.01,15.0,building wall.,polygon,,0.117555
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,decoding,2,62,313268,313894,626,911.5,503.2,0.0417,486.13,357.83,1.0,rod in iron wall.,polygon,,0.040853
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,decoding,2,62,313914,315544,1630,877.0,509.4,0.0485,467.73,362.24,1.0,rod in iron wall.,polygon,,0.046137
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,decoding,2,62,315564,316640,1076,829.5,486.9,0.1442,442.4,346.24,15.0,building wall.,polygon,,0.137048
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,decoding,2,62,316664,317074,410,959.0,487.9,0.038,511.47,346.95,15.0,building wall.,polygon,,0.037005
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,decoding,2,62,317094,317516,422,881.4,502.0,0.0495,470.08,356.98,1.0,rod in iron wall.,polygon,,0.046931
Encode-Decode_Experiment-24-1,2371471,bike-stuntmen,decoding,2,62,317532,318944,1412,857.9,468.0,0.1024,457.55,332.8,15.0,building wall.,polygon,,0.100292
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,318952,320626,1674,943.3,528.5,0.1564,503.09,375.82,5.0,sidewalk made of concrete tiles,polygon,,0.153052
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,320646,321470,824,895.3,533.1,0.184,477.49,379.09,14.0,sweatshirt worn by a person.,proximity,38.75,0.174223
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,321490,321960,470,848.8,533.6,0.1848,452.69,379.45,14.0,sweatshirt worn by a person.,polygon,,0.175006
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,321970,324320,2350,835.3,540.2,0.1915,445.49,384.14,14.0,sweatshirt worn by a person.,polygon,,0.182708
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,324338,325090,752,796.7,526.3,0.1526,424.91,374.26,14.0,sweatshirt worn by a person.,polygon,,0.143418
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,325114,325308,194,651.1,566.9,0.3864,347.25,403.13,15.0,pants in gray color worn by a person.,proximity,94.5,0.370214
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,325336,325590,254,822.9,542.2,0.1983,438.88,385.56,14.0,sweatshirt worn by a person.,polygon,,0.194447
Encode-Decode_Experiment-24-1,2385851,suitcase,decoding,3,63,325600,325992,392,834.5,546.8,0.1919,445.07,388.84,14.0,sweatshirt worn by a person.,polygon,,0.185193
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,326000,327464,1464,963.5,535.5,0.0206,513.87,380.8,2.0,smoothie inside the blender with orange liquid.,polygon,,0.020444
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,327486,327870,384,1085.5,493.9,0.0448,578.93,351.22,2.0,smoothie inside the blender with orange liquid.,polygon,,0.044848
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,327898,328226,328,1286.5,481.1,0.1315,686.13,342.12,8.0,woman wearing a green shirt and blue jeans,proximity,35.85,0.132288
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,328248,328608,360,1430.9,454.6,0.0235,763.15,323.27,18.0,"woman wearing a green shirt, smiling and assisting with the blender.",polygon,,0.023582
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,328656,328858,202,1008.1,473.3,0.0192,537.65,336.57,10.0,"blender with a silver base and a black top, containing orange smoothie.",polygon,,0.019036
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,328932,329178,246,261.1,523.8,0.1035,139.25,372.48,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.101426
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,329228,329564,336,785.3,496.5,0.0827,418.83,353.07,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.0821
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,329588,329962,374,928.8,526.0,0.0342,495.36,374.04,2.0,smoothie inside the blender with orange liquid.,polygon,,0.033527
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,329986,330534,548,814.3,539.9,0.1007,434.29,383.93,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.100322
Encode-Decode_Experiment-24-1,2349475,blender,decoding,4,64,330546,333052,2506,825.8,531.9,0.0978,440.43,378.24,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.097004
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,333060,333492,432,967.2,536.3,0.0307,515.84,381.37,12.0,clothing in winter worn by a man.,polygon,,0.030086
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,333516,333970,454,883.2,527.1,0.177,471.04,374.83,1.0,large round analog clock with white and black colors,polygon,,0.174426
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,333984,334454,470,870.2,527.2,0.2227,464.11,374.9,16.0,"bracket in clock's, for wall mounting.",polygon,,0.217651
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,334476,334726,250,812.7,525.0,0.4174,433.44,373.33,18.0,men working together to adjust a clock,polygon,,0.408128
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,334776,334904,128,471.9,526.5,0.4157,251.68,374.4,2.0,building with a balcony and a clock,polygon,,0.406567
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,334932,335158,226,217.3,518.9,0.0276,115.89,369.0,7.0,"shutters in metal and plastic, closed.",polygon,,0.026917
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,335206,335346,140,709.3,521.6,0.2664,378.29,370.92,33.0,"man in a grey jacket and jeans, standing on a ladder, holding a camera",polygon,,0.261561
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,335368,335562,194,794.8,524.1,0.4167,423.89,372.69,18.0,men working together to adjust a clock,polygon,,0.403517
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,335578,336454,876,823.0,537.5,0.3988,438.93,382.22,18.0,men working together to adjust a clock,polygon,,0.39589
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,336480,337146,666,1004.2,532.0,0.0243,535.57,378.31,12.0,clothing in winter worn by a man.,polygon,,0.024038
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,337182,337872,690,1241.0,492.0,0.3775,661.87,349.87,24.0,building with a balcony and windows.,polygon,,0.369356
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,337912,338064,152,992.2,496.3,0.0361,529.17,352.92,23.0,"man in a black jacket and grey pants, standing on a platform",polygon,,0.032312
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,338088,338822,734,859.8,514.4,0.2458,458.56,365.8,16.0,"bracket in clock's, for wall mounting.",polygon,,0.244046
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,338844,339032,188,771.6,464.5,0.2947,411.52,330.31,27.0,jacket worn by a man.,polygon,,0.288915
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,339054,339446,392,802.1,379.2,0.1448,427.79,269.65,17.0,jacket worn by a man.,polygon,,0.133394
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,339470,339744,274,680.3,346.0,0.2793,362.83,246.04,27.0,jacket worn by a man.,polygon,,0.276477
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,339774,340002,228,747.4,464.7,0.2991,398.61,330.45,27.0,jacket worn by a man.,polygon,,0.292995
Encode-Decode_Experiment-24-1,2360001,clock,decoding,5,65,340028,340112,84,835.1,497.8,0.2998,445.39,353.99,16.0,"bracket in clock's, for wall mounting.",polygon,,0.289593
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,340120,340894,774,955.2,530.7,0.0581,509.44,377.39,11.0,couple smiling and celebrating together.,polygon,,0.055391
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,340920,341296,376,878.3,535.1,0.1125,468.43,380.52,11.0,couple smiling and celebrating together.,polygon,,0.110021
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,341314,341702,388,841.2,508.1,0.1148,448.64,361.32,11.0,couple smiling and celebrating together.,polygon,,0.112163
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,341722,342036,314,785.2,475.2,0.0795,418.77,337.92,11.0,couple smiling and celebrating together.,polygon,,0.076884
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,342060,342550,490,694.8,438.8,0.0117,370.56,312.04,18.0,"woman in a pink dress, smiling and cutting the cake with a man.",polygon,,0.011441
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,342590,343294,704,537.5,361.3,0.0244,286.67,256.92,0.0,"necklace worn by the woman, visible on her neck.",polygon,,0.024402
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,343338,344136,798,890.3,396.3,0.0418,474.83,281.81,11.0,couple smiling and celebrating together.,polygon,,0.040998
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,344162,344290,128,1066.5,428.6,0.1061,568.8,304.78,11.0,couple smiling and celebrating together.,polygon,,0.101904
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,344318,344724,406,933.2,468.4,0.0348,497.71,333.08,11.0,couple smiling and celebrating together.,polygon,,0.034036
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,344746,345196,450,904.2,440.7,0.0286,482.24,313.39,11.0,couple smiling and celebrating together.,polygon,,0.027671
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,345220,345790,570,829.5,513.2,0.1213,442.4,364.94,11.0,couple smiling and celebrating together.,polygon,,0.119089
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,345812,346032,220,923.4,474.7,0.0457,492.48,337.56,11.0,couple smiling and celebrating together.,polygon,,0.043513
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,346052,346292,240,888.3,455.9,0.0404,473.76,324.2,11.0,couple smiling and celebrating together.,polygon,,0.039496
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,346318,346774,456,825.5,523.5,0.1186,440.27,372.27,11.0,couple smiling and celebrating together.,polygon,,0.115071
Encode-Decode_Experiment-24-1,2397102,cake,decoding,6,66,346792,347162,370,808.2,474.3,0.084,431.04,337.28,11.0,couple smiling and celebrating together.,polygon,,0.082343
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,347170,348086,916,941.3,526.6,0.4734,502.03,374.47,15.0,ear of the boy.,proximity,54.5,0.472463
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,348112,348456,344,867.7,514.0,0.3741,462.77,365.51,15.0,ear of the boy.,polygon,,0.359343
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,348478,349042,564,815.5,534.1,0.4157,434.93,379.8,15.0,ear of the boy.,polygon,,0.393815
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,349056,350204,1148,837.0,518.6,0.3685,446.4,368.78,15.0,ear of the boy.,polygon,,0.358368
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,350212,351104,892,823.6,507.9,0.2667,439.25,361.17,15.0,ear of the boy.,polygon,,0.266597
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,351130,351492,362,666.1,417.8,0.4372,355.25,297.1,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.42409
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,351538,351708,170,1024.5,427.3,0.1866,546.4,303.86,,,none,,0.179549
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,351758,351964,206,1354.7,465.3,0.1116,722.51,330.88,5.0,girl's face with brown hair,polygon,,0.107597
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,352026,352176,150,729.9,308.3,0.0452,389.28,219.24,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.044278
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,352220,352444,224,419.3,265.2,0.062,223.63,188.59,20.0,"face in boy's hood, part of a child's attire.",polygon,,0.060455
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,352474,353226,752,197.7,250.2,0.1782,105.44,177.92,13.0,"hair in boy's, blond hair",polygon,,0.174376
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,353246,353510,264,121.5,258.0,0.1122,64.8,183.47,,,none,,0.108378
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,353598,353838,240,1146.1,428.3,0.5018,611.25,304.57,5.0,girl's face with brown hair,polygon,,0.478676
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,353884,354096,212,911.0,558.2,0.7698,485.87,396.94,0.0,young boy with blonde hair and blue jacket,polygon,,0.750615
Encode-Decode_Experiment-24-1,2385550,tangerines,decoding,7,67,354124,354228,104,771.4,629.3,0.6171,411.41,447.5,10.0,lining in orange hood of a jacket.,polygon,,0.603229
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,354236,355146,910,964.4,538.5,0.1634,514.35,382.93,6.0,right hand of man on right holding a wine glass,proximity,62.91,0.16156
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,355160,356706,1546,956.4,530.2,0.1575,510.08,377.03,6.0,right hand of man on right holding a wine glass,proximity,68.41,0.157805
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,356726,357162,436,917.5,491.7,0.0799,489.33,349.65,15.0,white window blinds behind the men,polygon,,0.077577
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,357178,357444,266,912.4,447.5,0.0136,486.61,318.22,15.0,white window blinds behind the men,polygon,,0.012535
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,357462,358258,796,891.9,416.3,0.0138,475.68,296.04,15.0,white window blinds behind the men,polygon,,0.013904
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,358270,361004,2734,893.8,417.1,0.0133,476.69,296.6,15.0,white window blinds behind the men,polygon,,0.01346
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,361022,361180,158,861.4,423.0,0.0149,459.41,300.8,15.0,white window blinds behind the men,polygon,,0.014524
Encode-Decode_Experiment-24-1,2347400,wine,decoding,8,68,361192,361290,98,885.3,417.7,0.0146,472.16,297.03,15.0,white window blinds behind the men,polygon,,0.014669
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,361298,362042,744,908.8,582.1,0.0446,484.69,413.94,2.0,man in brown shirt playing Wii with a controller,polygon,,0.041935
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,362260,362564,304,915.2,507.5,0.0423,488.11,360.89,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.039978
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,362606,362672,66,819.4,520.7,0.0759,437.01,370.28,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.071455
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,362818,363068,250,875.7,608.5,0.0603,467.04,432.71,2.0,man in brown shirt playing Wii with a controller,polygon,,0.055982
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,363090,363186,96,829.1,569.1,0.1131,442.19,404.69,2.0,man in brown shirt playing Wii with a controller,polygon,,0.106141
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,365486,366118,632,764.2,596.7,0.1825,407.57,424.32,2.0,man in brown shirt playing Wii with a controller,polygon,,0.167644
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,366506,366806,300,792.5,465.0,0.008,422.67,330.67,12.0,brown shirt with yellow logo worn by man playing Wii,polygon,,0.006906
Encode-Decode_Experiment-24-1,2367132,video game,decoding,9,69,366832,368336,1504,798.1,573.7,0.1805,425.65,407.96,2.0,man in brown shirt playing Wii with a controller,polygon,,0.17012
Encode-Decode_Experiment-24-1,2383555,boat,decoding,11,71,375394,375916,522,928.6,554.0,0.1803,495.25,393.96,10.0,people sitting in the boat,polygon,,0.172483
Encode-Decode_Experiment-24-1,2383555,boat,decoding,11,71,375934,376764,830,876.6,537.4,0.18,467.52,382.15,10.0,people sitting in the boat,polygon,,0.171565
Encode-Decode_Experiment-24-1,2383555,boat,decoding,11,71,376790,377038,248,794.4,623.7,0.276,423.68,443.52,2.0,woman wearing a conical hat holding a child,polygon,,0.267077
Encode-Decode_Experiment-24-1,2383555,boat,decoding,11,71,377058,377260,202,747.1,559.1,0.2384,398.45,397.58,26.0,toddler sitting in the woman's lap,polygon,,0.225217
Encode-Decode_Experiment-24-1,2383555,boat,decoding,11,71,377278,378348,1070,805.0,564.3,0.1816,429.33,401.28,2.0,woman wearing a conical hat holding a child,polygon,,0.175468
