SubjectID,StimID,CueText,Phase,TrialIndex,TrialID,FixStart_ms,FixEnd_ms,Duration_ms,GazeX,GazeY,Salience,ImgX,ImgY,ObjectID,ObjectName,AssignmentMethod,ProximityDist_px,SalienceAtFixation
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,328934,329018,84,596.6,441.5,0.0031,318.19,313.96,11.0,gray Dell laptop,polygon,,0.003528
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,329074,329328,254,20.3,511.4,0.0874,10.83,363.66,8.0,woman and baby sitting on a couch,polygon,,0.084286
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,329364,329564,200,85.6,677.1,0.0985,45.65,481.49,11.0,gray Dell laptop,polygon,,0.099777
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,329922,330132,210,99.0,1010.8,0.2092,52.8,718.79,,,none,,0.204773
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,330196,330456,260,406.0,624.3,0.0075,216.53,443.95,11.0,gray Dell laptop,polygon,,0.00771
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,330482,330686,204,577.6,493.5,0.0067,308.05,350.93,11.0,gray Dell laptop,polygon,,0.007136
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,330712,330928,216,816.4,463.5,0.2897,435.41,329.6,13.0,lady sitting on a couch using a laptop,polygon,,0.285865
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,331126,331516,390,795.0,484.9,0.1858,424.0,344.82,11.0,gray Dell laptop,polygon,,0.185408
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,331586,331846,260,1685.0,234.7,0.0464,898.67,166.9,6.0,grey wall behind the couch,polygon,,0.045584
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,331878,332046,168,1831.5,290.8,0.0836,976.8,206.79,6.0,grey wall behind the couch,polygon,,0.081269
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,332066,332886,820,1832.3,216.1,0.0662,977.23,153.67,6.0,grey wall behind the couch,polygon,,0.065821
Encode-Decode_Experiment-28-1,2410309,laptop,decoding,4,64,332908,332996,88,1792.5,149.2,0.033,956.0,106.1,6.0,grey wall behind the couch,polygon,,0.032557
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,333004,333282,278,981.3,496.4,0.107,523.36,353.0,23.0,striped cat's head,polygon,,0.098589
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,333490,333896,406,954.4,489.5,0.1335,509.01,348.09,23.0,striped cat's head,polygon,,0.124275
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,333916,334436,520,906.0,543.4,0.0944,483.2,386.42,23.0,striped cat's head,polygon,,0.087614
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,334458,335078,620,845.4,516.2,0.1968,450.88,367.08,23.0,striped cat's head,polygon,,0.182551
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,335372,336432,1060,846.7,516.1,0.1929,451.57,367.0,23.0,striped cat's head,polygon,,0.179988
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,336450,336646,196,865.8,547.0,0.1595,461.76,388.98,23.0,striped cat's head,polygon,,0.1521
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,336662,336928,266,837.2,504.1,0.2323,446.51,358.47,23.0,striped cat's head,polygon,,0.217195
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,337138,337358,220,833.4,490.9,0.2597,444.48,349.08,23.0,striped cat's head,polygon,,0.241711
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,337370,338050,680,835.6,516.8,0.2148,445.65,367.5,23.0,striped cat's head,polygon,,0.201658
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,338320,339146,826,849.3,532.4,0.1856,452.96,378.6,23.0,striped cat's head,polygon,,0.173875
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,339164,339448,284,895.7,513.7,0.1088,477.71,365.3,23.0,striped cat's head,polygon,,0.099184
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,339466,339646,180,845.7,530.2,0.1922,451.04,377.03,23.0,striped cat's head,polygon,,0.179489
Encode-Decode_Experiment-28-1,2344622,cat,decoding,5,65,339882,340044,162,830.5,522.0,0.2223,442.93,371.2,23.0,striped cat's head,polygon,,0.207987
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,340052,340122,70,992.0,496.1,0.0265,529.07,352.78,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.024442
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,340134,340308,174,960.3,497.7,0.0245,512.16,353.92,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.020996
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,340486,340674,188,884.6,463.5,0.0867,471.79,329.6,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.082999
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,340692,341136,444,911.7,500.8,0.0535,486.24,356.12,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.050258
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,341158,341694,536,829.2,472.0,0.1414,442.24,335.64,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.136507
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,341716,344446,2730,922.0,456.4,0.0673,491.73,324.55,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.066089
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,344470,344586,116,841.6,452.3,0.1486,448.85,321.64,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.144849
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,344800,344932,132,857.7,437.6,0.1494,457.44,311.18,25.0,"face of a woman with glasses, showing an open mouth as if she is about to taste or eat the pizza.",polygon,,0.144288
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,344946,345286,340,865.8,481.3,0.1034,461.76,342.26,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.100827
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,345300,345600,300,923.0,500.9,0.0447,492.27,356.2,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.042263
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,345618,346596,978,852.0,498.7,0.1251,454.4,354.63,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.117947
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,346618,346792,174,927.5,522.4,0.0704,494.67,371.48,30.0,mouth in open position,polygon,,0.069057
Encode-Decode_Experiment-28-1,150472,pizza-slice,decoding,6,66,347000,347100,100,827.4,539.5,0.2477,441.28,383.64,7.0,"mouth of a woman with glasses, open to eat pizza",polygon,,0.239036
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,347108,347146,38,985.8,501.1,0.2385,525.76,356.34,15.0,ear of the boy.,proximity,74.4,0.231199
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,347156,347348,192,959.3,496.5,0.1298,511.63,353.07,15.0,ear of the boy.,proximity,60.25,0.116457
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,347512,347956,444,833.1,476.2,0.1963,444.32,338.63,15.0,ear of the boy.,polygon,,0.191013
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,349042,349074,32,573.7,996.6,0.1088,305.97,708.69,26.0,jacket in blue color,polygon,,0.105988
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,350398,350780,382,844.0,418.0,0.1275,450.13,297.24,0.0,young boy with blonde hair and blue jacket,polygon,,0.124568
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,350860,350996,136,1479.4,782.6,0.1972,789.01,556.52,5.0,girl's face with brown hair,polygon,,0.190688
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,351042,351212,170,1887.4,960.3,0.8363,1006.61,682.88,2.0,dress in pink worn by the girl.,polygon,,0.808725
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,352928,353358,430,1466.5,556.8,0.0491,782.13,395.95,24.0,young girl with brown hair,polygon,,0.047976
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,353376,353554,178,1414.3,485.1,0.2931,754.29,344.96,5.0,girl's face with brown hair,polygon,,0.288603
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,353608,353820,212,903.8,438.9,0.1525,482.03,312.11,0.0,young boy with blonde hair and blue jacket,polygon,,0.149057
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,353848,354000,152,751.3,507.3,0.0769,400.69,360.75,0.0,young boy with blonde hair and blue jacket,polygon,,0.073414
Encode-Decode_Experiment-28-1,2385550,tangerines,decoding,7,67,354014,354142,128,807.2,515.2,0.2468,430.51,366.36,15.0,ear of the boy.,polygon,,0.238031
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,354208,354488,280,922.5,552.8,0.1272,492.0,393.1,15.0,building wall.,polygon,,0.12292
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,354526,354824,298,644.8,438.6,0.1797,343.89,311.89,15.0,building wall.,polygon,,0.172582
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,355028,355200,172,600.9,494.3,0.0562,320.48,351.5,15.0,building wall.,polygon,,0.054095
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,355228,355508,280,803.7,470.8,0.234,428.64,334.79,15.0,building wall.,polygon,,0.227714
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,355538,356040,502,824.0,535.0,0.0997,439.47,380.44,15.0,building wall.,polygon,,0.098423
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,356094,356226,132,293.4,568.3,0.0067,156.48,404.12,,,none,,0.006999
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,356254,356458,204,23.4,518.4,0.0055,12.48,368.64,,,none,,0.00574
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,357118,357280,162,18.5,536.9,0.0062,9.87,381.8,,,none,,0.006328
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,357460,357610,150,862.6,393.5,0.0966,460.05,279.82,15.0,building wall.,polygon,,0.092575
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,357674,357998,324,1469.4,440.3,0.0612,783.68,313.1,15.0,building wall.,polygon,,0.059547
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,358194,358462,268,879.5,439.0,0.0689,469.07,312.18,1.0,rod in iron wall.,polygon,,0.06446
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,358488,358800,312,802.9,529.4,0.0907,428.21,376.46,15.0,building wall.,polygon,,0.08823
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,360652,360980,328,855.6,370.7,0.099,456.32,263.61,15.0,building wall.,polygon,,0.090691
Encode-Decode_Experiment-28-1,2371471,bike-stuntmen,decoding,8,68,361000,361182,182,830.4,446.2,0.2324,442.88,317.3,15.0,building wall.,polygon,,0.227296
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,361190,361442,252,981.0,499.6,0.1827,523.2,355.27,9.0,back of right elephant,polygon,,0.176285
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,361636,361770,134,1345.2,587.4,0.0065,717.44,417.71,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.006265
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,361818,362194,376,906.6,459.7,0.0744,483.52,326.9,16.0,green water in river,polygon,,0.07102
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,362210,362454,244,859.8,478.3,0.0748,458.56,340.12,16.0,green water in river,polygon,,0.071049
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,362462,363006,544,836.3,462.9,0.0379,446.03,329.17,16.0,green water in river,polygon,,0.035837
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,363026,363258,232,902.6,461.0,0.0734,481.39,327.82,16.0,green water in river,polygon,,0.070396
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,363278,364280,1002,842.3,453.5,0.0341,449.23,322.49,16.0,green water in river,polygon,,0.03339
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,364502,365376,874,848.2,494.6,0.1012,452.37,351.72,16.0,green water in river,polygon,,0.097927
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,365394,365620,226,899.8,515.1,0.1359,479.89,366.29,9.0,back of right elephant,polygon,,0.133894
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,365638,366050,412,860.6,531.9,0.1322,458.99,378.24,9.0,back of right elephant,polygon,,0.126266
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,366066,366308,242,932.9,540.2,0.0604,497.55,384.14,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.058427
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,366330,366680,350,857.9,552.3,0.1246,457.55,392.75,9.0,back of right elephant,polygon,,0.121353
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,366706,366884,178,962.3,540.9,0.0778,513.23,384.64,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.075785
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,366906,367072,166,851.7,545.3,0.1319,454.24,387.77,9.0,back of right elephant,polygon,,0.128403
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,367252,367562,310,855.6,539.1,0.1313,456.32,383.36,9.0,back of right elephant,polygon,,0.126815
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,367570,368040,470,849.0,542.9,0.1322,452.8,386.06,9.0,back of right elephant,polygon,,0.128002
Encode-Decode_Experiment-28-1,2409918,elephant,decoding,9,69,368056,368230,174,902.2,543.0,0.09,481.17,386.13,12.0,"right elephant with shirtless man on its back, eating grass",polygon,,0.085978
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,368238,368844,606,956.4,484.6,0.0119,510.08,344.6,34.0,tarp in green color,polygon,,0.011742
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,369158,369430,272,897.8,482.6,0.1156,478.83,343.18,34.0,tarp in green color,polygon,,0.116692
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,369450,369652,202,817.7,507.5,0.1621,436.11,360.89,34.0,tarp in green color,polygon,,0.162648
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,369662,370908,1246,821.4,487.9,0.1876,438.08,346.95,29.0,"baseball in motion, thrown towards the sliding player.",polygon,,0.187636
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,371106,371862,756,815.4,486.6,0.182,434.88,346.03,29.0,"baseball in motion, thrown towards the sliding player.",polygon,,0.181225
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,372064,372258,194,778.0,505.7,0.1014,414.93,359.61,34.0,tarp in green color,polygon,,0.101522
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,372270,372850,580,823.0,516.9,0.1244,438.93,367.57,34.0,tarp in green color,polygon,,0.130149
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,372878,373074,196,562.3,499.9,0.0022,299.89,355.48,34.0,tarp in green color,polygon,,0.002175
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,373268,374644,1376,815.8,508.2,0.1606,435.09,361.39,34.0,tarp in green color,polygon,,0.159135
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,374666,374864,198,706.4,520.7,0.0038,376.75,370.28,34.0,tarp in green color,polygon,,0.003456
Encode-Decode_Experiment-28-1,2356991,baseball,decoding,10,70,374900,375276,376,452.5,496.9,0.0069,241.33,353.35,34.0,tarp in green color,polygon,,0.007174
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,375284,375656,372,956.5,506.4,0.1077,510.13,360.11,12.0,brown hair of man with gray suit,polygon,,0.104995
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,375696,375814,118,664.7,487.2,0.0122,354.51,346.45,9.0,man in black suit pointing,polygon,,0.011842
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,376002,376116,114,579.1,449.5,0.0346,308.85,319.64,9.0,man in black suit pointing,polygon,,0.033849
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,376176,376336,160,20.6,596.6,0.1867,10.99,424.25,4.0,"man with short hair wearing a black shirt and watch, sitting",polygon,,0.186757
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,376384,376568,184,81.7,959.5,0.3914,43.57,682.31,8.0,"orange, black, and yellow striped shirt worn by man with short hair",polygon,,0.386306
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,376592,376798,206,17.8,1019.2,0.3141,9.49,724.76,8.0,"orange, black, and yellow striped shirt worn by man with short hair",polygon,,0.302476
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,377970,378386,416,908.7,1068.1,0.3111,484.64,759.54,2.0,red and white striped tie worn by man in gray suit,polygon,,0.302584
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,379900,380034,134,894.4,465.5,0.1187,477.01,331.02,12.0,brown hair of man with gray suit,polygon,,0.116372
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,380092,380304,212,434.3,284.3,0.0526,231.63,202.17,0.0,dark hair of man in black suit,proximity,79.07,0.050182
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,380354,380544,190,85.2,91.4,0.0086,45.44,65.0,15.0,orange wall with posters,polygon,,0.00836
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,381354,381858,504,573.4,371.8,0.0439,305.81,264.39,9.0,man in black suit pointing,polygon,,0.042258
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,381882,382176,294,708.6,442.3,0.0455,377.92,314.52,9.0,man in black suit pointing,polygon,,0.044657
Encode-Decode_Experiment-28-1,2348899,tie,decoding,11,71,382200,382322,122,796.1,500.7,0.2058,424.59,356.05,12.0,brown hair of man with gray suit,polygon,,0.20214
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,382332,382752,420,954.5,531.3,0.0196,509.07,377.81,2.0,smoothie inside the blender with orange liquid.,polygon,,0.01843
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,382778,383018,240,800.2,491.2,0.0871,426.77,349.3,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.087456
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,383212,383542,330,650.7,449.3,0.1073,347.04,319.5,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",polygon,,0.109038
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,383568,383718,150,449.2,502.0,0.0283,239.57,356.98,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.028053
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,383766,384078,312,59.5,514.8,0.0255,31.73,366.08,13.0,wall in gray brick.,polygon,,0.024715
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,384098,384306,208,30.6,527.4,0.0286,16.32,375.04,13.0,wall in gray brick.,polygon,,0.028678
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,384322,385072,750,23.3,567.7,0.081,12.43,403.7,13.0,wall in gray brick.,polygon,,0.081307
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,385256,385482,226,716.2,505.3,0.0464,381.97,359.32,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.046683
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,385506,385702,196,825.8,529.3,0.0996,440.43,376.39,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.098878
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,385892,386432,540,826.2,525.2,0.1005,440.64,373.48,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.100655
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,386510,386796,286,199.1,596.4,0.0337,106.19,424.11,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.033877
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,386854,387006,152,625.7,564.2,0.0501,333.71,401.21,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.052344
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,387032,387472,440,830.5,514.4,0.1025,442.93,365.8,0.0,"head of a person wearing a yellow hat, smiling, leaning forward.",proximity,77.14,0.104107
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,387490,387632,142,801.9,547.3,0.1021,427.68,389.19,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.105159
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,387798,388546,748,831.7,538.1,0.0862,443.57,382.65,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.087134
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,388572,388852,280,683.4,514.0,0.0497,364.48,365.51,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.048476
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,388874,389162,288,812.6,539.3,0.1028,433.39,383.5,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.102906
Encode-Decode_Experiment-28-1,2349475,blender,decoding,12,72,389176,389382,206,851.3,546.6,0.0699,454.03,388.69,29.0,"person wearing a blue shirt and black shorts, with a yellow hat, smiling and leaning over to operate a blender, pedaling.",polygon,,0.072581
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,389390,389778,388,991.4,515.1,0.1116,528.75,366.29,2.0,hair in dark colored waves on a young boy.,polygon,,0.109299
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,389832,390180,348,538.2,464.4,0.2791,287.04,330.24,0.0,"woman brushing teeth, wearing a striped shirt on the left",proximity,57.09,0.275095
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,390222,390434,212,785.5,522.1,0.0339,418.93,371.27,2.0,hair in dark colored waves on a young boy.,polygon,,0.033554
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,390444,391136,692,813.5,501.6,0.0168,433.87,356.69,2.0,hair in dark colored waves on a young boy.,polygon,,0.016538
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,391364,391770,406,818.1,520.7,0.0206,436.32,370.28,2.0,hair in dark colored waves on a young boy.,polygon,,0.019981
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,391826,391984,158,264.5,533.0,0.1335,141.07,379.02,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.12831
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,392010,392220,210,53.0,532.5,0.0299,28.27,378.67,0.0,"woman brushing teeth, wearing a striped shirt on the left",polygon,,0.027752
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,392278,392452,174,22.3,1064.7,0.2045,11.89,757.12,4.0,"shirt in red black, striped, yellow",polygon,,0.199794
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,393514,393942,428,674.8,426.9,0.0092,359.89,303.57,24.0,curtain in green color.,polygon,,0.008291
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,393964,394490,526,793.8,480.7,0.0151,423.36,341.83,2.0,hair in dark colored waves on a young boy.,polygon,,0.013214
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,394508,394672,164,853.5,511.0,0.0174,455.2,363.38,2.0,hair in dark colored waves on a young boy.,polygon,,0.017392
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,394892,395208,316,852.2,526.0,0.0215,454.51,374.04,2.0,hair in dark colored waves on a young boy.,polygon,,0.020608
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,395222,395706,484,848.5,556.0,0.0678,452.53,395.38,2.0,hair in dark colored waves on a young boy.,polygon,,0.067424
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,395726,395992,266,891.5,501.8,0.0226,475.47,356.84,2.0,hair in dark colored waves on a young boy.,polygon,,0.022525
Encode-Decode_Experiment-28-1,2386442,teeth,decoding,13,73,396012,396434,422,851.6,546.1,0.0464,454.19,388.34,2.0,hair in dark colored waves on a young boy.,polygon,,0.045413
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,396450,396654,204,996.2,493.9,0.6929,531.31,351.22,7.0,bottle of milk being held and drunk by baby,polygon,,0.658171
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,396832,397012,180,897.5,409.6,0.4107,478.67,291.27,7.0,bottle of milk being held and drunk by baby,polygon,,0.393682
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,397070,397250,180,503.4,469.1,0.1137,268.48,333.58,4.0,pants in light color worn by baby,polygon,,0.10998
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,397302,397482,180,122.3,518.9,0.0039,65.23,369.0,,,none,,0.003892
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,397554,398630,1076,887.7,508.8,0.8107,473.44,361.81,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.772749
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,398814,399148,334,891.1,916.0,0.142,475.25,651.38,10.0,"long-sleeved, cartoon-themed shirt worn by baby",polygon,,0.134859
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,399210,399382,172,126.5,1006.4,0.0082,67.47,715.66,,,none,,0.00795
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,399404,399774,370,25.0,1025.6,0.0067,13.33,729.32,,,none,,0.006499
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,399844,400046,202,453.0,616.0,0.1537,241.6,438.04,,,none,,0.14035
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,400082,400338,256,630.6,500.4,0.1671,336.32,355.84,17.0,white shirt worn by baby,polygon,,0.158132
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,400364,400604,240,787.9,500.9,0.479,420.21,356.2,6.0,arm of a baby holding a bottle,polygon,,0.456703
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,400840,401112,272,776.5,498.0,0.4555,414.13,354.13,6.0,arm of a baby holding a bottle,polygon,,0.438102
Encode-Decode_Experiment-28-1,2379478,baby-milk,decoding,14,74,401174,401360,186,1318.9,640.8,0.1571,703.41,455.68,1.0,"baby lying on bed, wearing cartoon-themed shirt and diaper, holding a bottle",polygon,,0.144654
